1	4.890000000000001	1746	0.52300	-0.46940
1	4.890000000000001	1763	0.50878	-0.48952
1	5.159999999999999	1781	0.51551	-0.50017
1	5.159999999999999	1797	0.74449	-0.82917
1	5.159999999999999	1812	0.57354	-0.59513
1	5.0200000000000005	1831	0.57354	-0.59513
1	5.0200000000000005	1844	0.67666	-0.67572
1	5.0200000000000005	1860	0.60236	-0.69710
1	4.760000000000001	1877	0.58866	-0.66393
1	4.760000000000001	1892	0.57614	-0.60315
1	4.760000000000001	1910	0.69673	-0.73584
1	4.57	1927	0.69093	-0.71871
1	4.57	1942	0.52324	-0.47174
1	4.57	1958	0.56773	-0.56591
1	4.43	1976	0.56134	-0.55607
1	4.43	1990	0.61829	-0.56911
1	4.43	2009	0.73676	-0.78179
1	4.26	2025	0.73019	-0.76330
1	4.26	2042	0.65328	-0.65993
1	4.26	2057	0.61851	-0.62033
1	4.4799999999999995	2074	0.62362	-0.63728
1	4.4799999999999995	2091	0.64979	-0.67179
1	4.4799999999999995	2107	0.65013	-0.74862
1	4.08	2123	0.64006	-0.71388
1	4.08	2140	0.61728	-0.63172
1	4.08	2158	0.60795	-0.59376
1	4.069999999999999	2172	0.60173	-0.58439
1	4.069999999999999	2189	0.55735	-0.49772
1	4.069999999999999	2208	0.57079	-0.45167
1	3.96	2223	0.56013	-0.42725
1	3.96	2238	0.51221	-0.37359
1	3.96	2254	0.55907	-0.43796
1	4.01	2272	0.56837	-0.45894
1	4.01	2287	0.61241	-0.54379
1	4.01	2305	0.58090	-0.50440
1	3.93	2321	0.57701	-0.49125
1	3.93	2338	0.56133	-0.47174
1	3.93	2353	0.58023	-0.48641
1	3.81	2371	0.57065	-0.46451
1	3.81	2386	0.57966	-0.46049
1	3.81	2404	0.47668	-0.33944
1	3.61	2418	0.46913	-0.32000
1	3.61	2435	0.46668	-0.30113
1	3.61	2452	0.51374	-0.35313
1	3.57	2468	0.51374	-0.35313
1	3.57	2484	0.50786	-0.33308
1	3.57	2502	0.45594	-0.27975
1	4.09	2518	0.46185	-0.30428
1	4.09	2533	0.34232	-0.11846
1	4.09	2549	0.50977	-0.40791
1	4.37	2567	0.52862	-0.45294
1	4.37	2584	0.59898	-0.54754
1	4.37	2602	0.58320	-0.56277
1	4.68	2618	0.60449	-0.61181
1	4.68	2633	0.54666	-0.52210
1	4.68	2650	0.55883	-0.52663
1	4.57	2665	0.55469	-0.51188
1	4.57	2682	0.56878	-0.52576
1	4.57	2699	0.62707	-0.57399
1	4.47	2715	0.61981	-0.56302
1	4.47	2732	0.61061	-0.58889
1	4.47	2749	0.61061	-0.58889
1	4.47	2764	0.61061	-0.58889
1	4.47	2781	0.56966	-0.51434
1	4.47	2800	0.58308	-0.55598
1	4.63	2814	0.59447	-0.58181
1	4.63	2831	0.66393	-0.67788
1	4.63	2845	0.62539	-0.59269
1	4.760000000000001	2862	0.62539	-0.59269
1	4.760000000000001	2880	0.57957	-0.54155
1	4.760000000000001	2896	0.70628	-0.73838
1	4.52	2911	0.69911	-0.72354
1	4.52	2928	0.50374	-0.45417
1	4.52	2945	0.44975	-0.38845
1	4.66	2962	0.44975	-0.38845
1	4.66	2980	0.63800	-0.74695
1	4.66	2995	0.67776	-0.76953
1	4.68	3010	0.67776	-0.76953
1	4.68	3029	0.65246	-0.63935
1	4.68	3043	0.60181	-0.62472
1	4.49	3059	0.60181	-0.62472
1	4.49	3078	0.52537	-0.49612
1	4.49	3092	0.46690	-0.36789
1	4.930000000000001	3110	0.47040	-0.38330
1	4.930000000000001	3125	0.45341	-0.39431
1	4.930000000000001	3141	0.46581	-0.41083
1	5.14	3157	0.47521	-0.43670
1	5.14	3176	0.50329	-0.47103
1	5.14	3191	0.74786	-0.84041
1	5.09	3207	0.76522	-0.87013
1	5.09	3223	0.84327	-0.98737
1	5.09	3242	0.80704	-0.98915
1	5	3257	0.78814	-0.94981
1	5	3274	0.86071	-1.00393
1	5	3289	0.86895	-1.00076
1	4.81	3308	0.84832	-0.95996
1	4.81	3323	0.74897	-0.81696
1	4.81	3339	0.69991	-0.76071
1	4.4799999999999995	3356	0.69411	-0.74264
1	4.4799999999999995	3371	0.68716	-0.76158
1	4.4799999999999995	3388	0.68283	-0.77438
1	4.6499999999999995	3405	0.67471	-0.76232
1	4.6499999999999995	3420	0.61447	-0.59986
1	4.6499999999999995	3439	0.61889	-0.59101
1	4.63	3453	0.61889	-0.59101
1	4.63	3472	0.62749	-0.59003
1	4.63	3486	0.64220	-0.69553
1	4.66	3502	0.65560	-0.72483
1	4.66	3520	0.70302	-0.78508
1	4.66	3538	0.61019	-0.67542
1	4.9399999999999995	3555	0.61772	-0.69263
1	4.9399999999999995	3570	0.76989	-0.93621
1	4.9399999999999995	3588	0.71749	-0.78167
1	4.66	3601	0.71151	-0.76401
1	4.66	3619	0.69753	-0.70676
1	4.66	3635	0.68834	-0.69223
1	4.55	3653	0.68057	-0.68070
1	4.55	3668	0.66696	-0.69887
1	4.55	3683	0.66655	-0.73442
1	4.45	3700	0.65193	-0.70135
1	4.45	3718	0.73397	-0.80390
1	4.45	3733	0.51795	-0.49395
1	4.53	3750	0.52415	-0.50358
1	4.53	3765	0.62685	-0.57893
1	4.53	3783	0.61109	-0.55311
1	4.43	3799	0.60417	-0.54260
1	4.43	3817	0.64073	-0.58947
1	4.43	3832	0.68263	-0.69558
1	4.4799999999999995	3849	0.69085	-0.70792
1	4.4799999999999995	3867	0.72961	-0.77367
1	4.4799999999999995	3883	0.56942	-0.51995
1	4.54	3899	0.57225	-0.53782
1	4.54	3915	0.70788	-0.76720
1	4.54	3930	0.66951	-0.71474
1	4.75	3947	0.67738	-0.73181
1	4.75	3964	0.71988	-0.80913
1	4.75	3980	0.80226	-0.96351
1	4.88	3996	0.82183	-0.99654
1	4.88	4015	0.86757	-0.91561
1	4.88	4028	0.85738	-0.89683
1	4.71	4046	0.83868	-0.86222
1	4.71	4061	0.88777	-0.95724
1	4.71	4079	0.83526	-0.91515
1	4.74	4096	0.82628	-0.89295
1	4.74	4111	0.76640	-0.75315
1	4.74	4128	0.77338	-0.78556
1	4.83	4145	0.76560	-0.77033
1	4.83	4159	0.80258	-0.78509
1	4.83	4177	0.79548	-0.79088
1	4.66	4193	0.79476	-0.79365
1	4.66	4209	0.74455	-0.72442
1	4.66	4227	0.75082	-0.68538
1	4.590000000000001	4242	0.75815	-0.69942
1	4.590000000000001	4260	0.70310	-0.73045
1	4.590000000000001	4276	0.66985	-0.66379
1	4.77	4291	0.67623	-0.67745
1	4.77	4308	0.66350	-0.40721
1	4.77	4325	0.65787	0.06023
1	5.45	4342	0.66174	0.05413
1	5.45	4360	0.39817	0.93226
1	5.45	4375	0.46663	0.91160
1	5.930000000000001	4390	0.46620	0.91317
1	5.930000000000001	4408	0.42080	0.95504
1	5.930000000000001	4423	0.44580	0.88825
1	5.54	4439	0.44926	0.88421
1	5.54	4458	0.36832	1.01299
1	5.54	4473	0.35549	0.98665
1	5.52	4489	0.35622	0.98487
1	5.52	4506	0.37720	0.82561
1	5.52	4521	0.37890	1.07467
1	5.42	4538	0.37974	1.07258
1	5.42	4556	0.38239	1.05048
1	5.42	4573	0.35567	1.11890
1	5.51	4588	0.35567	1.11890
1	5.51	4605	0.38956	1.09208
1	5.51	4620	0.29205	1.22552
1	5.28	4638	0.29205	1.22552
1	5.28	4652	0.25922	1.16711
1	5.28	4670	0.54139	0.92810
1	5.35	4686	0.53974	0.92543
1	5.35	4703	0.31961	1.12882
1	5.35	4718	0.31773	1.22215
1	5.17	4734	0.32688	1.20054
1	5.17	4754	0.29182	1.14898
1	5.17	4768	0.33177	1.05773
1	5.25	4786	0.33242	1.06214
1	5.25	4802	0.21814	1.19862
1	5.25	4816	0.25222	1.26826
1	4.720000000000001	4835	0.25062	1.26493
1	4.720000000000001	4852	0.27689	1.13202
1	4.720000000000001	4868	0.27490	1.14671
1	4.64	4883	0.27490	1.14671
1	4.64	4900	0.26797	1.12258
1	4.64	4916	0.34233	1.02778
1	4.31	4932	0.35482	0.99997
1	4.31	4951	0.27760	1.15829
1	4.31	4966	0.48069	0.97171
1	4.23	4983	0.48249	0.97478
1	4.23	4998	0.43324	0.98703
1	4.23	5016	0.36540	1.08576
1	4.81	5030	0.35176	1.11788
1	4.81	5048	0.33948	1.11989
1	4.81	5066	0.38634	1.07714
1	4.77	5081	0.37917	1.09534
1	4.77	5097	0.31508	1.17452
1	4.77	5112	0.42686	1.06328
1	4.63	5129	0.42537	1.06079
1	4.63	5145	0.25005	1.31336
1	4.63	5162	0.28135	1.20836
1	4.38	5178	0.29791	1.17753
1	4.38	5195	0.32527	1.13016
1	4.38	5211	0.30480	1.18335
1	4.44	5229	0.30317	1.18030
1	4.44	5246	0.24032	1.17070
1	4.44	5260	0.40073	1.08422
1	4.58	5277	0.39717	1.09385
1	4.58	5297	0.38127	1.05319
1	4.58	5311	0.34575	1.09554
1	4.53	5327	0.34561	1.09585
1	4.53	5344	0.46039	0.96007
1	4.53	5359	0.35238	1.17549
1	4.4	5378	0.35818	1.16816
1	4.4	5392	0.27685	1.18844
1	4.4	5410	0.45380	0.97304
1	4.97	5425	0.44585	0.98854
1	4.97	5443	0.30756	1.14489
1	4.97	5460	0.18047	1.33675
1	4.819999999999999	5476	0.18046	1.33675
1	4.819999999999999	5490	0.43116	1.03628
1	4.819999999999999	5509	0.48179	0.93820
1	5.04	5523	0.47865	0.94761
1	5.04	5542	0.38894	1.10179
1	5.04	5557	0.22405	1.27403
1	5.14	5574	0.22281	1.27161
1	5.14	5591	0.16863	1.33968
1	5.14	5606	0.37144	1.14773
1	5.08	5624	0.37118	1.15414
1	5.08	5638	0.33996	1.10233
1	5.08	5655	0.34799	1.14422
1	4.7	5671	0.35276	1.13244
1	4.7	5687	0.39247	1.10799
1	4.7	5704	0.32554	1.14435
1	5.07	5720	0.32207	1.15254
1	5.07	5740	0.17343	1.34087
1	5.07	5754	0.23716	1.24912
1	5.17	5769	0.24019	1.25570
1	5.17	5787	0.14142	1.41446
1	5.17	5805	0.15938	1.40011
1	4.989999999999999	5820	0.14437	1.42309
1	4.989999999999999	5838	0.11850	1.44085
1	4.989999999999999	5854	0.17094	1.37771
1	5.34	5870	0.16703	1.39320
1	5.34	5885	0.36353	1.18808
1	5.34	5902	0.33749	1.21597
1	5.4799999999999995	5918	0.33749	1.21597
1	5.4799999999999995	5935	0.34147	1.25617
1	5.4799999999999995	5951	0.15433	1.33235
1	5.56	5966	0.14055	1.35892
1	5.56	5984	0.25420	1.33854
1	5.56	6002	0.20078	1.36613
1	5.74	6016	0.20909	1.33454
1	5.74	6034	0.24848	1.22404
1	5.74	6051	0.25680	1.32410
1	5.45	6067	0.26710	1.29968
1	5.45	6084	0.25353	1.23261
1	5.45	6098	0.25760	1.16557
1	5.12	6116	0.26761	1.14450
1	5.12	6132	0.26734	1.04371
1	5.12	6148	0.23323	1.17047
1	4.78	6165	0.23323	1.17047
1	4.78	6182	0.26850	1.16139
1	4.78	6197	0.33411	1.15002
1	4.68	6214	0.34314	1.12784
1	4.68	6230	0.31442	1.10999
1	4.68	6247	0.29285	1.03683
1	4.55	6265	0.30251	1.01719
1	4.55	6278	0.45999	0.90960
1	4.55	6295	0.49321	0.88206
1	4.44	6314	0.49400	0.87397
1	4.44	6328	0.51031	0.96301
1	4.44	6345	0.49351	0.74881
1	4.43	6362	0.49614	0.74551
1	4.43	6379	0.51788	0.91424
1	4.43	6397	0.52987	0.89183
1	4.47	6413	0.52987	0.89183
1	4.47	6426	0.31904	1.11505
1	4.47	6444	0.29437	1.23771
1	4.64	6461	0.28539	1.25817
1	4.64	6477	0.51680	0.96446
1	4.64	6495	0.41116	0.95150
1	4.7	6511	0.41268	0.95333
1	4.7	6528	0.45522	0.92018
1	4.7	6545	0.43951	0.98034
1	4.79	6560	0.43363	0.99707
1	4.79	6575	0.43797	0.88154
1	4.79	6592	0.40605	0.94844
1	5.07	6608	0.39892	0.96117
1	5.07	6626	0.34265	1.06782
1	5.07	6641	0.32330	1.06912
1	5.13	6657	0.32437	1.07212
1	5.13	6675	0.54329	0.46525
1	5.13	6692	0.46986	0.39004
1	4.989999999999999	6707	0.46963	0.38996
1	4.989999999999999	6724	0.39701	0.37622
1	4.989999999999999	6740	0.38497	0.39272
1	5.04	6755	0.38497	0.39272
1	5.04	6774	0.38879	0.41112
1	5.04	6789	0.39622	0.41948
1	4.930000000000001	6807	0.39658	0.41951
1	4.930000000000001	6824	0.35579	0.41292
1	4.930000000000001	6842	0.33192	0.50095
1	4.859999999999999	6856	0.33192	0.50095
1	4.859999999999999	6871	0.38525	0.39458
1	4.859999999999999	6890	0.39403	0.39275
1	4.98	6905	0.39379	0.39232
1	4.98	6921	0.38606	0.40885
1	4.98	6936	0.42239	0.32771
1	5.23	6954	0.42283	0.32545
1	5.23	6971	0.38522	0.37696
1	5.23	6987	0.39376	0.39363
1	5.3	7003	0.39360	0.39326
1	5.3	7020	0.40463	0.36678
1	5.3	7036	0.43461	0.35356
1	5.12	7053	0.43452	0.35498
1	5.12	7071	0.38733	0.42136
1	5.12	7087	0.41647	0.40601
1	4.930000000000001	7102	0.41705	0.40614
1	4.930000000000001	7119	0.42124	0.41771
1	4.930000000000001	7135	0.40737	0.41888
1	4.49	7154	0.40844	0.41866
1	4.49	7167	0.37653	0.40927
1	4.49	7183	0.36491	0.42097
1	4.33	7201	0.36540	0.42102
1	4.33	7218	0.39917	0.42911
1	4.33	7231	0.37734	0.38715
1	4.74	7249	0.37613	0.38475
1	4.74	7265	0.41936	0.39193
1	4.74	7283	0.41801	0.38393
1	4.63	7300	0.41741	0.38365
1	4.63	7315	0.43226	0.37989
1	4.63	7333	0.41524	0.39511
1	4.49	7348	0.41568	0.39532
1	4.49	7365	0.40767	0.40521
1	4.49	7380	0.38089	0.39705
1	4.32	7398	0.38130	0.39738
1	4.32	7415	0.37176	0.42279
1	4.32	7434	0.41510	0.38223
1	4.39	7447	0.41471	0.38166
1	4.39	7467	0.37752	0.40378
1	4.39	7480	0.39760	0.40013
1	4.28	7496	0.39760	0.40013
1	4.28	7513	0.43790	0.41337
1	4.28	7530	0.40428	0.37099
1	4.44	7546	0.40416	0.37033
1	4.44	7562	0.37897	0.39682
1	4.44	7576	0.38609	0.40952
1	4.51	7593	0.38568	0.40934
1	4.51	7612	0.40850	0.35317
1	4.51	7627	0.41163	0.38872
1	4.14	7643	0.41181	0.38901
1	4.14	7660	0.40873	0.41659
1	4.14	7676	0.39562	0.38957
1	4.159999999999999	7693	0.39610	0.39033
1	4.159999999999999	7709	0.40746	0.38175
1	4.159999999999999	7726	0.36223	0.41238
1	4.11	7741	0.36328	0.41262
1	4.11	7759	0.41485	0.39678
1	4.11	7775	0.41371	0.40972
1	4.21	7790	0.41306	0.40961
1	4.21	7808	0.43165	0.38037
1	4.21	7825	0.42816	0.40505
1	4.31	7842	0.42792	0.40491
1	4.31	7857	0.40427	0.38926
1	4.31	7872	0.39111	0.39410
1	4.01	7890	0.39112	0.39411
1	4.01	7905	0.39123	0.42667
1	4.01	7924	0.39245	0.42080
1	4.23	7939	0.39254	0.42079
1	4.23	7955	0.39856	0.39443
1	4.23	7970	0.40235	0.42160
1	4.18	7989	0.40281	0.42153
1	4.18	8006	0.37903	0.42350
1	4.18	8020	0.38888	0.42167
1	4.28	8037	0.38847	0.42168
1	4.28	8054	0.38794	0.40961
1	4.28	8070	0.37909	0.41518
1	4.5	8087	0.37887	0.41526
1	4.5	8103	0.38650	0.40420
1	4.5	8120	0.38165	0.41456
1	4.31	8138	0.38174	0.41449
1	4.31	8152	0.38581	0.41168
1	4.31	8170	0.38578	0.41249
1	4.52	8187	0.38523	0.41246
1	4.52	8202	0.38599	0.44630
1	4.52	8219	0.39093	0.39401
1	4.7	8235	0.39093	0.39401
1	4.7	8252	0.43191	0.42579
1	4.7	8269	0.35169	0.43086
1	4.58	8286	0.35130	0.43078
1	4.58	8301	0.37816	0.42878
1	4.58	8319	0.39186	0.43066
1	4.590000000000001	8333	0.39229	0.43054
1	4.590000000000001	8350	0.41361	0.40135
1	4.590000000000001	8366	0.37587	0.43249
1	4.61	8383	0.37619	0.43251
1	4.61	8399	0.38423	0.43833
1	4.61	8416	0.39448	0.41824
1	4.84	8432	0.39342	0.41802
1	4.84	8448	0.38954	0.40788
1	4.84	8465	0.35446	0.43575
1	4.9399999999999995	8482	0.35393	0.43580
1	4.9399999999999995	8499	0.37908	0.43370
1	4.9399999999999995	8515	0.38154	0.43754
1	4.989999999999999	8531	0.38209	0.43735
1	4.989999999999999	8548	0.38559	0.43182
1	4.989999999999999	8562	0.42342	0.42826
1	5.029999999999999	8580	0.42342	0.42826
1	5.029999999999999	8595	0.39728	0.40441
1	5.029999999999999	8613	0.40104	0.40166
1	5.0200000000000005	8629	0.40161	0.40205
1	5.0200000000000005	8647	0.38526	0.39109
1	5.0200000000000005	8662	0.38265	0.40975
1	4.8500000000000005	8680	0.38332	0.41020
1	4.8500000000000005	8695	0.39740	0.42531
1	4.8500000000000005	8712	0.39041	0.41339
1	4.8500000000000005	8729	0.39033	0.41344
1	4.8500000000000005	8743	0.37943	0.40839
1	4.8500000000000005	8761	0.43038	0.38663
1	4.98	8777	0.43001	0.38573
1	4.98	8794	0.57085	0.23688
1	4.98	8812	0.15037	0.80838
1	5.04	8829	0.15009	0.80736
1	5.04	8845	0.15009	0.80736
1	5.04	8862	0.15009	0.80736
1	5.04	8876	0.15009	0.80736
1	5.04	8894	0.16120	0.38321
1	5.04	8910	0.17074	0.36409
1	4.7	8927	0.17074	0.36409
1	4.7	8940	0.08929	0.45738
1	4.7	8958	0.15978	0.37922
1	4.81	8974	0.15911	0.37688
1	4.81	8992	0.26910	0.24811
1	4.81	9007	0.27072	0.23420
1	4.47	9023	0.27001	0.23828
1	4.47	9041	0.40512	0.04450
1	4.47	9056	0.35992	0.10591
1	4.26	9073	0.35611	0.11720
1	4.26	9089	0.31987	0.15521
1	4.26	9106	0.35212	0.11755
1	4.12	9120	0.34839	0.12895
1	4.12	9139	0.22299	0.37415
1	4.12	9155	0.48697	-0.05658
1	4.15	9171	0.49084	-0.06483
1	4.15	9188	0.22857	0.37193
1	4.15	9205	0.22839	0.35433
1	4.43	9222	0.22793	0.34522
1	4.43	9236	0.22756	0.33249
1	4.43	9254	0.26669	0.23935
1	4.62	9272	0.26886	0.22674
1	4.62	9287	0.29084	0.38640
1	4.62	9302	0.45183	0.27814
1	4.52	9319	0.45183	0.27814
1	4.52	9335	0.42812	0.31370
1	4.52	9353	0.45570	0.30675
1	4.6	9368	0.45485	0.30941
1	4.6	9386	0.43362	0.31655
1	4.6	9401	0.39081	0.35575
1	4.28	9418	0.39046	0.35397
1	4.28	9433	0.39046	0.35397
1	4.28	9452	0.39046	0.35397
1	4.28	9467	0.39046	0.35397
1	4.28	9483	0.39046	0.35397
1	4.28	9500	0.39046	0.35397
1	4.28	9517	0.39046	0.35397
1	4.28	9532	0.39046	0.35397
1	4.28	9548	0.39046	0.35397
1	4.28	9564	0.39046	0.35397
1	4.28	9582	0.39046	0.35397
1	4.28	9597	0.39046	0.35397
1	4.28	9615	0.39046	0.35397
1	4.28	9632	0.46765	0.01811
1	4.28	9648	0.33374	0.16384
1	4.17	9663	0.33374	0.16384
1	4.17	9680	0.33374	0.16384
1	4.17	9695	0.33374	0.16384
1	4.17	9714	0.33374	0.16384
1	4.17	9729	0.33374	0.16384
1	4.17	9747	0.33374	0.16384
1	4.17	9764	0.33374	0.16384
1	4.17	9779	0.29159	0.25853
1	4.17	9794	0.21499	0.40200
1	4.460000000000001	9812	0.21499	0.40200
1	4.460000000000001	9828	0.21499	0.40200
1	4.460000000000001	9845	0.29118	0.21715
1	4.45	9860	0.29118	0.21715
1	4.45	9877	0.43052	0.00172
1	4.45	9895	0.36924	0.31947
1	4.45	9911	0.36924	0.31947
1	4.45	9927	0.33238	0.28410
1	4.45	9944	0.34706	0.29990
1	4.37	9961	0.34706	0.29990
1	4.37	9976	0.18042	0.41554
1	4.37	9992	0.06476	0.53849
1	4.5	10011	0.06476	0.53849
1	4.5	10025	0.15307	0.38978
1	4.5	10041	0.13940	0.41198
1	4.28	10057	0.13940	0.41198
1	4.28	10076	0.29668	0.18139
1	4.28	10091	0.30636	0.21985
1	4.43	10110	0.30636	0.21985
1	4.43	10124	0.40636	0.28289
1	4.43	10142	0.27712	0.22012
1	3.7399999999999998	10159	0.27563	0.22795
1	3.7399999999999998	10175	0.27563	0.22795
1	3.7399999999999998	10189	0.27563	0.22795
1	3.7399999999999998	10206	0.27563	0.22795
1	3.7399999999999998	10224	0.38430	0.27836
1	3.7399999999999998	10239	0.37721	0.30318
1	3.7399999999999998	10255	0.37721	0.30318
1	3.7399999999999998	10271	0.50759	0.53112
1	3.7399999999999998	10289	0.22427	0.47555
1	3.7399999999999998	10304	0.22178	0.47906
1	3.7399999999999998	10322	0.51330	0.32708
1	3.7399999999999998	10336	0.51141	0.32434
1	3.7399999999999998	10353	0.51141	0.32434
1	3.7399999999999998	10371	0.47889	0.48997
1	3.7399999999999998	10387	0.59885	0.17674
1	3.91	10403	0.59885	0.17674
1	3.91	10421	0.46430	0.34884
1	3.91	10435	0.45086	0.33538
1	4.01	10451	0.45207	0.33580
1	4.01	10471	0.47789	0.30267
1	4.01	10486	0.36334	0.32733
1	4.3	10501	0.36343	0.32593
1	4.3	10520	0.47315	0.24681
1	4.3	10536	0.44285	0.32682
1	4.34	10552	0.44475	0.32408
1	4.34	10568	0.44648	0.32193
1	4.34	10585	0.44813	0.32015
1	4.460000000000001	10600	0.44871	0.31774
1	4.460000000000001	10617	0.48699	0.21040
1	4.460000000000001	10635	0.41818	0.27755
1	4.11	10650	0.41653	0.28077
1	4.11	10666	0.59754	0.12044
1	4.11	10682	0.38954	0.29822
1	4.1000000000000005	10699	0.38868	0.30383
1	4.1000000000000005	10715	0.39620	0.30319
1	4.1000000000000005	10731	0.53381	0.11204
1	4.08	10748	0.53632	0.10703
1	4.08	10764	0.41081	0.41233
1	4.08	10781	0.55015	0.29985
1	4.62	10798	0.55373	0.29494
1	4.62	10813	0.58069	0.19755
1	4.62	10829	0.42332	0.37561
1	4.57	10848	0.42245	0.37808
1	4.57	10864	0.43828	0.32410
1	4.57	10882	0.44397	0.29948
1	4.23	10897	0.44315	0.30102
1	4.23	10914	0.35424	0.43059
1	4.23	10931	0.44049	0.26021
1	4.25	10945	0.44046	0.26028
1	4.25	10964	0.22124	-2.89543
1	4.25	10980	0.68501	-0.37772
0	4.25	10995	0.68501	-0.37772
0	4.25	11013	0.68501	-0.37772
0	4.25	11029	0.68501	-0.37772
0	4.25	11046	0.68501	-0.37772
0	4.25	11063	0.68501	-0.37772
0	4.25	11078	0.68501	-0.37772
0	4.25	11095	0.68501	-0.37772
0	4.25	11110	0.68501	-0.37772
0	4.25	11127	0.68501	-0.37772
0	4.25	11146	0.68501	-0.37772
0	4.25	11162	0.68501	-0.37772
0	4.25	11179	0.68501	-0.37772
0	4.25	11193	0.68501	-0.37772
0	4.25	11210	0.68501	-0.37772
0	4.25	11229	0.68501	-0.37772
0	4.25	11243	0.68501	-0.37772
0	4.25	11261	0.68501	-0.37772
0	4.25	11276	0.68501	-0.37772
0	4.25	11292	0.68501	-0.37772
0	4.25	11309	0.68501	-0.37772
1	4.25	11324	0.37540	0.97541
1	3.8899999999999997	11340	0.37540	0.97541
1	3.8899999999999997	11355	0.55844	-0.16927
1	3.8899999999999997	11372	0.61764	-0.26499
1	3.9699999999999998	11390	0.61764	-0.26499
1	3.9699999999999998	11406	0.60783	-0.25526
1	3.9699999999999998	11422	0.30996	0.20238
1	3.85	11438	0.30996	0.20238
1	3.85	11454	0.56193	-0.17953
1	3.85	11472	1.25893	-1.23114
