1	3.23	2032	1.74839	-1.38059
1	3.23	2047	1.73418	-1.36530
1	3.23	2063	1.76050	-1.37831
1	3.2399999999999998	2078	1.77984	-1.39091
1	3.2399999999999998	2094	1.79816	-1.40661
1	3.2399999999999998	2110	1.80018	-1.39950
1	3.21	2125	1.80088	-1.39341
1	3.21	2141	1.81088	-1.40638
1	3.21	2157	1.81122	-1.40654
1	3.12	2172	1.81056	-1.40512
1	3.12	2188	1.82388	-1.41431
1	3.12	2203	1.82421	-1.41606
1	3.12	2219	1.82439	-1.41778
1	3.12	2235	1.84734	-1.42926
1	3.12	2250	1.81215	-1.36615
1	3.22	2266	1.80330	-1.34971
1	3.22	2282	1.78554	-1.32102
1	3.22	2313	1.88540	-1.46319
1	3.2399999999999998	2329	1.91474	-1.50071
1	3.2399999999999998	2344	1.92069	-1.52879
1	3.2399999999999998	2360	1.85324	-1.46567
1	3.14	2375	1.81974	-1.42598
1	3.14	2391	1.79585	-1.38431
1	3.14	2407	1.82026	-1.34487
1	2.81	2422	1.81929	-1.32099
1	2.81	2438	1.76812	-1.23182
1	2.81	2454	1.72155	-1.20346
1	2.89	2469	1.71590	-1.20683
1	2.89	2485	1.73441	-1.23929
1	2.89	2500	1.73813	-1.25503
1	3.07	2516	1.74536	-1.27418
1	3.07	2532	1.74214	-1.27886
1	3.07	2547	1.73280	-1.28004
1	3.11	2563	1.72570	-1.28125
1	3.11	2579	1.73759	-1.30939
1	3.11	2594	1.75070	-1.32392
1	3.0799999999999996	2610	1.76242	-1.33777
1	3.0799999999999996	2641	1.78932	-1.36577
1	3.0799999999999996	2657	1.82372	-1.42064
1	3.0599999999999996	2672	1.94410	-1.55851
1	3.0599999999999996	2688	1.83575	-1.21540
1	3.0599999999999996	2704	1.88625	-1.28174
1	2.99	2719	1.92980	-1.44915
1	2.99	2735	1.95334	-1.50501
1	2.99	2750	1.92158	-1.56406
1	3.04	2766	1.85559	-1.50737
1	3.04	2782	1.80449	-1.43617
1	3.04	2797	1.71667	-1.33242
1	3.02	2813	1.68431	-1.28983
1	3.02	2829	1.69559	-1.30756
1	3.02	2844	1.69788	-1.31351
1	3.04	2860	1.69925	-1.31708
1	3.04	2875	1.72565	-1.34123
1	3.04	2891	1.74507	-1.35193
1	3	2907	1.76078	-1.36177
1	3	2922	1.76901	-1.37725
1	3	2954	1.76493	-1.37779
1	3.02	2969	1.76160	-1.37824
1	3.02	2985	1.77376	-1.39460
1	3.02	3000	1.77987	-1.39867
1	2.99	3016	1.80171	-1.41971
1	2.99	3032	1.79227	-1.41429
1	2.99	3047	1.87298	-1.51996
1	2.9499999999999997	3063	1.94484	-1.61846
1	2.9499999999999997	3079	1.93924	-1.58328
1	2.9499999999999997	3094	1.93712	-1.56259
1	2.94	3110	1.93606	-1.55224
1	2.94	3125	1.91801	-1.52602
1	2.94	3141	1.90885	-1.51355
1	3.0100000000000002	3157	1.90478	-1.50867
1	3.0100000000000002	3172	1.89744	-1.49861
1	3.0100000000000002	3188	1.89843	-1.49691
1	3.17	3204	1.90050	-1.49820
1	3.17	3219	1.89210	-1.49774
1	3.17	3235	1.89749	-1.51008
1	3.27	3250	1.90378	-1.52340
1	3.27	3282	1.89842	-1.52070
1	3.27	3297	1.90860	-1.53545
1	3.3400000000000003	3313	1.91895	-1.55074
1	3.3400000000000003	3329	1.93315	-1.57552
1	3.3400000000000003	3344	1.96589	-1.63746
1	3.5500000000000003	3360	2.08149	-1.81036
1	3.5500000000000003	3375	2.04789	-1.81616
1	3.5500000000000003	3391	2.07878	-1.89246
1	3.35	3407	2.06774	-1.86979
1	3.35	3422	2.06305	-1.88832
1	3.35	3438	2.09992	-1.91006
1	3.22	3454	2.11700	-1.91486
1	3.22	3469	2.09249	-1.87857
1	3.22	3485	2.06797	-1.84567
1	3.2399999999999998	3500	2.04534	-1.81458
1	3.2399999999999998	3516	2.02486	-1.78352
1	3.2399999999999998	3532	1.99838	-1.74873
1	3.17	3547	1.97743	-1.72093
1	3.17	3563	1.98227	-1.71502
1	3.17	3594	1.98471	-1.72022
1	3.23	3610	1.97442	-1.70307
1	3.23	3625	1.99265	-1.69747
1	3.23	3641	2.04992	-1.73921
1	3.32	3657	2.11327	-1.77908
1	3.32	3672	2.06292	-1.76704
1	3.32	3688	2.13352	-1.87075
1	3.3	3704	2.19644	-1.98531
1	3.3	3719	2.17678	-1.95188
1	3.3	3735	2.16350	-1.94294
1	3.4499999999999997	3750	2.15685	-1.93847
1	3.4499999999999997	3766	2.13704	-1.93189
1	3.4499999999999997	3782	2.08856	-1.87836
1	3.54	3797	2.02129	-1.79801
1	3.54	3813	2.04367	-1.84824
1	3.54	3829	2.02020	-1.79707
1	3.29	3844	2.01276	-1.74688
1	3.29	3860	1.99288	-1.71213
1	3.29	3875	1.97395	-1.69553
1	3.2399999999999998	3891	1.95779	-1.70225
1	3.2399999999999998	3922	1.99009	-1.74665
1	3.2399999999999998	3938	2.02683	-1.79618
1	2.99	3954	2.04320	-1.79947
1	2.99	3969	1.99787	-1.72521
1	2.99	3985	1.99372	-1.68514
1	3.1	4000	2.00405	-1.68056
1	3.1	4016	2.00318	-1.68084
1	3.1	4032	2.02246	-1.68253
1	3.04	4047	2.03403	-1.68354
1	3.04	4063	1.97262	-1.61674
1	3.04	4079	1.98224	-1.62036
1	3.02	4094	1.98794	-1.62001
1	3.02	4110	1.96986	-1.60105
1	3.02	4125	1.96773	-1.59023
1	2.94	4141	1.96415	-1.57853
1	2.94	4157	1.96059	-1.57330
1	2.94	4172	1.95585	-1.56662
1	2.92	4188	1.95036	-1.55861
1	2.92	4204	1.92907	-1.51337
1	2.92	4235	1.90722	-1.46319
1	2.87	4250	1.89654	-1.43965
1	2.87	4266	1.86708	-1.37367
1	2.87	4282	1.83778	-1.33272
1	2.85	4297	1.82234	-1.31035
1	2.85	4313	1.77163	-1.24146
1	2.85	4329	1.71866	-1.17951
1	2.99	4344	1.70619	-1.17184
1	2.99	4360	1.73233	-1.20025
1	2.99	4375	1.75542	-1.23121
1	3.0500000000000003	4391	1.77850	-1.26276
1	3.0500000000000003	4407	1.81561	-1.31766
1	3.0500000000000003	4422	1.84244	-1.35856
1	3.33	4438	1.86884	-1.39790
1	3.33	4454	1.88573	-1.42853
1	3.33	4469	1.89662	-1.45178
1	3.33	4485	1.90354	-1.46913
1	3.33	4500	1.91823	-1.49106
1	3.33	4516	1.96625	-1.56235
1	3.3	4532	2.03616	-1.64797
1	3.3	4563	2.03029	-1.64107
1	3.3	4579	1.97342	-1.57493
1	3.31	4594	1.93994	-1.53441
1	3.31	4610	1.95803	-1.54882
1	3.31	4625	1.96766	-1.55164
1	3.0300000000000002	4641	1.96817	-1.54350
1	3.0300000000000002	4657	1.94581	-1.52378
1	3.0300000000000002	4672	1.91662	-1.49582
1	3.04	4688	1.89262	-1.47425
1	3.04	4704	1.87829	-1.45702
1	3.04	4719	1.86893	-1.44690
1	3.0300000000000002	4735	1.83471	-1.40825
1	3.0300000000000002	4750	1.84101	-1.42375
1	3.0300000000000002	4766	1.86750	-1.45064
1	3.15	4782	1.90819	-1.49991
1	3.15	4797	1.93135	-1.50697
1	3.15	4813	1.97108	-1.54119
1	3.35	4829	2.01516	-1.57457
1	3.35	4844	2.00863	-1.57699
1	3.35	4876	2.30833	-1.51608
1	3.27	4891	2.60585	-1.45598
1	3.27	4907	2.75800	-1.42806
1	3.27	4922	2.86044	-1.46729
1	3.42	4938	3.02744	-1.51033
1	3.42	4954	3.07141	-1.55181
1	3.42	4969	2.73866	-1.58635
1	3.27	4985	2.41413	-1.62863
1	3.27	5001	2.16516	-1.60248
1	3.27	5016	2.12765	-1.64491
1	3.4099999999999997	5032	2.00594	-1.67069
1	3.4099999999999997	5047	2.37325	-1.45316
1	3.4099999999999997	5063	2.62251	-1.49987
1	3.35	5079	2.98881	-1.46898
1	3.35	5094	2.49923	-1.54571
1	3.35	5110	2.29813	-1.52584
1	3.19	5126	1.92478	-1.51859
1	3.19	5141	1.90340	-1.47231
1	3.19	5157	1.79560	-1.15181
1	3.23	5172	1.68302	-0.81816
1	3.23	5204	1.82569	-1.19085
1	3.23	5219	1.86771	-1.31046
1	3.22	5235	1.96015	-1.55886
1	3.22	5251	1.97422	-1.57978
1	3.22	5266	1.95719	-1.57616
1	3.09	5282	1.94621	-1.57172
1	3.09	5297	1.88211	-1.34554
1	3.09	5313	1.87897	-1.41245
1	3.0599999999999996	5329	1.87733	-1.43379
1	3.0599999999999996	5344	1.90638	-1.50729
1	3.0599999999999996	5360	1.93386	-1.54121
1	3.0599999999999996	5376	1.94193	-1.54889
1	3.0599999999999996	5391	1.93598	-1.55026
1	3.0599999999999996	5407	1.89386	-1.50238
1	3	5422	1.86443	-1.46817
1	3	5438	1.86497	-1.47080
1	3	5454	1.84232	-1.45037
1	3.1	5469	1.82519	-1.43666
1	3.1	5485	1.82824	-1.44385
1	3.1	5516	1.83351	-1.45351
1	3.17	5532	1.83924	-1.46230
1	3.17	5547	1.85013	-1.47487
1	3.17	5563	1.85980	-1.48567
1	3.09	5579	1.86768	-1.49456
1	3.09	5594	1.85538	-1.48574
1	3.09	5610	1.92397	-1.54818
1	3.2	5626	1.93951	-1.55728
1	3.2	5641	1.94190	-1.54919
1	3.2	5657	1.85936	-1.41968
1	2.9499999999999997	5672	1.83439	-1.38054
1	2.9499999999999997	5688	1.81079	-1.33145
1	2.9499999999999997	5704	1.82780	-1.39077
1	3.22	5719	1.83754	-1.41913
1	3.22	5735	1.88853	-1.52843
1	3.22	5751	1.87952	-1.55486
1	2.89	5766	1.87546	-1.55975
1	2.89	5782	1.91021	-1.58269
1	2.89	5797	1.93989	-1.60582
1	2.8	5813	1.95967	-1.62124
1	2.8	5844	1.95102	-1.61494
1	2.8	5860	1.94941	-1.61219
1	2.84	5876	1.94467	-1.60429
1	2.84	5891	1.93488	-1.58812
1	2.84	5907	1.93966	-1.58873
1	2.8	5922	1.94376	-1.58992
1	2.8	5938	1.94869	-1.59286
1	2.8	5954	1.93522	-1.57500
1	2.8800000000000003	5969	1.92412	-1.56048
1	2.8800000000000003	5985	1.88711	-1.44068
1	2.8800000000000003	6001	1.82364	-1.13260
1	2.97	6016	1.80859	-1.03671
1	2.97	6032	1.67928	-0.69640
1	2.97	6047	1.64733	-0.61348
1	3.16	6063	1.64010	-0.58906
1	3.16	6079	1.70563	-0.85705
1	3.16	6094	1.86127	-1.24889
1	3.16	6110	1.91339	-1.37823
1	3.16	6126	2.02710	-1.66120
1	3.16	6157	2.05252	-1.70829
1	3.15	6172	2.05900	-1.72256
1	3.15	6188	2.06350	-1.72639
1	3.15	6204	2.02100	-1.68657
1	3.17	6219	1.99268	-1.66002
1	3.17	6235	1.97147	-1.65083
1	3.17	6251	1.87750	-1.45020
1	3.3	6266	1.62630	-0.85595
1	3.3	6282	1.71730	-1.12438
1	3.3	6297	1.73934	-1.18056
1	3.12	6313	1.83580	-1.39012
1	3.12	6329	1.85928	-1.47524
1	3.12	6344	1.94229	-1.61505
1	3.18	6360	1.95934	-1.59794
1	3.18	6376	1.88808	-1.27413
1	3.18	6391	1.88166	-1.23856
1	3.0799999999999996	6407	1.89655	-1.36417
1	3.0799999999999996	6422	1.86280	-1.37933
1	3.0799999999999996	6438	1.83592	-1.42465
1	3.09	6454	1.81846	-1.39959
1	3.09	6485	1.68158	-1.04069
1	3.09	6501	1.63002	-1.00408
1	3.02	6516	1.65564	-1.15945
1	3.02	6532	1.70519	-1.22632
1	3.02	6547	1.99877	-1.23245
1	3.0300000000000002	6563	2.24714	-1.12043
1	3.0300000000000002	6579	2.41935	-1.16587
1	3.0300000000000002	6594	2.32460	-1.16071
1	3.0799999999999996	6610	2.02405	-1.19386
1	3.0799999999999996	6626	1.81698	-0.90433
1	3.0799999999999996	6641	1.51100	-0.61967
1	2.9099999999999997	6657	1.45561	-0.46025
1	2.9099999999999997	6672	1.50565	-0.47033
1	2.9099999999999997	6688	1.62508	-0.78083
1	3.04	6704	1.75769	-1.18403
1	3.04	6719	1.81374	-1.33568
1	3.04	6735	1.79814	-1.22850
1	2.81	6751	1.68706	-0.84304
1	2.81	6766	1.76889	-1.09768
1	2.81	6797	1.64722	-0.77385
1	2.9099999999999997	6813	1.53651	-0.51201
1	2.9099999999999997	6829	1.68725	-0.86619
1	2.9099999999999997	6844	1.77020	-1.10167
1	2.96	6860	1.83314	-1.29098
1	2.96	6876	1.85838	-1.35860
1	2.96	6891	1.89054	-1.48043
1	2.8800000000000003	6907	1.88833	-1.48963
1	2.8800000000000003	6922	1.87756	-1.48705
1	2.8800000000000003	6938	1.85950	-1.47274
1	2.97	6954	1.84867	-1.46415
1	2.97	6969	1.82854	-1.44589
1	2.97	6985	1.83829	-1.45516
1	2.83	7001	1.84299	-1.45784
1	2.83	7016	1.85610	-1.47241
1	2.83	7032	1.86883	-1.48666
1	2.73	7047	1.87716	-1.49494
1	2.73	7063	1.88042	-1.49243
1	2.73	7079	1.88406	-1.48580
1	2.6	7094	1.88643	-1.47899
1	2.6	7126	1.86921	-1.46041
1	2.6	7141	1.85171	-1.44199
1	2.73	7157	1.83628	-1.42574
1	2.73	7172	1.83320	-1.42249
1	2.73	7188	1.83264	-1.41833
1	2.69	7204	1.82491	-1.38575
1	2.69	7219	1.86165	-1.41005
1	2.69	7235	1.87484	-1.44530
1	2.61	7251	1.89683	-1.48132
1	2.61	7266	1.87967	-1.44936
1	2.61	7282	1.89839	-1.46747
1	2.66	7297	1.90304	-1.46914
1	2.66	7313	1.89251	-1.44972
1	2.66	7329	1.87086	-1.42206
1	2.62	7344	1.85301	-1.39849
1	2.62	7360	1.82461	-1.35928
1	2.62	7376	1.80132	-1.32596
1	2.62	7391	1.78270	-1.29930
1	2.62	7407	1.76756	-1.27537
1	2.62	7438	1.73248	-1.22983
1	2.75	7454	1.62567	-1.11373
1	2.75	7469	1.59091	-1.09103
1	2.75	7485	1.54175	-1.05778
1	2.83	7501	1.57516	-1.11682
1	2.83	7516	1.61497	-1.16475
1	2.83	7532	1.69561	-1.27664
1	2.99	7548	1.75681	-1.36397
1	2.99	7563	1.77946	-1.42137
1	2.99	7579	1.83144	-1.48363
1	3.3	7594	1.85628	-1.49795
1	3.3	7610	1.86031	-1.53610
1	3.3	7626	1.85454	-1.54739
1	3.3600000000000003	7641	1.85108	-1.55417
1	3.3600000000000003	7657	1.84511	-1.54863
1	3.3600000000000003	7673	1.84117	-1.53675
1	3.3	7688	1.83694	-1.52496
1	3.3	7704	1.82969	-1.51349
1	3.3	7719	1.82537	-1.50159
1	3.21	7751	1.82025	-1.48968
1	3.21	7766	1.81279	-1.47288
1	3.21	7782	1.76812	-1.36108
1	3.17	7798	1.70936	-1.22685
1	3.17	7813	1.74909	-1.29265
1	3.17	7829	1.79291	-1.36402
1	3.3400000000000003	7844	1.86041	-1.47682
1	3.3400000000000003	7860	1.91369	-1.55839
1	3.3400000000000003	7876	1.95812	-1.60060
1	3.33	7891	2.01639	-1.65813
1	3.33	7907	1.93379	-1.53321
1	3.33	7923	1.94424	-1.52641
1	3.22	7938	1.91408	-1.45925
1	3.22	7954	1.96065	-1.51009
1	3.22	7969	1.90466	-1.45040
1	2.9299999999999997	7985	1.86680	-1.40474
1	2.9299999999999997	8001	1.83325	-1.36015
1	2.9299999999999997	8016	1.85472	-1.36108
1	2.78	8032	1.86788	-1.37048
1	2.78	8048	1.87398	-1.38149
1	2.78	8079	1.86886	-1.37452
1	2.79	8094	1.86380	-1.36660
1	2.79	8110	1.85697	-1.36311
1	2.79	8126	1.84775	-1.34791
1	2.67	8141	1.83873	-1.33328
1	2.67	8157	1.81964	-1.30969
1	2.67	8173	1.80323	-1.28961
1	2.4699999999999998	8188	1.78832	-1.27093
1	2.4699999999999998	8204	1.77944	-1.25998
1	2.4699999999999998	8219	1.76992	-1.24917
1	2.56	8235	1.73511	-1.20713
1	2.56	8251	1.64685	-1.11725
1	2.56	8266	1.66853	-1.12750
1	2.56	8282	1.66079	-1.10779
1	2.56	8298	1.62582	-1.09398
1	2.56	8313	1.62701	-1.11249
1	2.4699999999999998	8329	1.62982	-1.12659
1	2.4699999999999998	8344	1.60330	-1.10525
1	2.4699999999999998	8360	1.61912	-1.12627
1	2.54	8376	1.63268	-1.14497
1	2.54	8407	1.65554	-1.17146
1	2.54	8423	1.68513	-1.20448
1	2.67	8438	1.71067	-1.23380
1	2.67	8454	1.71920	-1.24389
1	2.67	8469	1.72000	-1.25111
1	2.56	8485	1.71999	-1.25567
1	2.56	8501	1.73372	-1.27908
1	2.56	8516	1.74838	-1.28327
1	2.5100000000000002	8532	1.74784	-1.27600
1	2.5100000000000002	8548	1.72779	-1.24863
1	2.5100000000000002	8563	1.71271	-1.22863
1	2.4299999999999997	8579	1.69886	-1.20850
1	2.4299999999999997	8594	1.69412	-1.20011
1	2.4299999999999997	8610	1.68293	-1.19138
1	2.4099999999999997	8626	1.67277	-1.18215
1	2.4099999999999997	8641	1.66470	-1.16944
1	2.4099999999999997	8657	1.65452	-1.15278
1	2.4	8673	1.64559	-1.13851
1	2.4	8688	1.63481	-1.12827
1	2.4	8719	1.60700	-1.09201
1	2.4499999999999997	8735	1.57798	-1.06711
1	2.4499999999999997	8751	1.53125	-1.03349
1	2.4499999999999997	8766	1.50130	-1.01242
1	2.5799999999999996	8782	1.51764	-1.03293
1	2.5799999999999996	8798	1.55827	-1.07993
1	2.5799999999999996	8813	1.62183	-1.14675
1	2.59	8829	1.65690	-1.17981
1	2.59	8844	1.67025	-1.18908
1	2.59	8860	1.67333	-1.17767
1	2.7	8876	1.67206	-1.16595
1	2.7	8891	1.67099	-1.16314
1	2.7	8907	1.66948	-1.15591
1	2.7	8923	1.66835	-1.15048
1	2.7	8938	1.67652	-1.15942
1	2.7	8954	1.67562	-1.15883
1	2.81	8969	1.67489	-1.15835
1	2.81	8985	1.67203	-1.15411
1	2.81	9001	1.67110	-1.15209
1	2.83	9016	1.67031	-1.15036
1	2.83	9048	1.67394	-1.15174
1	2.83	9063	1.68122	-1.15868
1	2.87	9079	1.68765	-1.16481
1	2.87	9094	1.68710	-1.16251
1	2.87	9110	1.68265	-1.15643
1	2.9	9126	1.67865	-1.15095
1	2.9	9141	1.67631	-1.14762
1	2.9	9157	1.67608	-1.14735
1	2.9499999999999997	9173	1.67707	-1.14900
1	2.9499999999999997	9188	1.67985	-1.15282
1	2.9499999999999997	9204	1.68617	-1.16148
1	3.07	9219	1.71986	-1.19579
1	3.07	9235	1.76410	-1.32108
1	3.07	9251	1.77958	-1.36739
1	3.22	9266	1.80980	-1.45547
1	3.22	9282	1.82550	-1.44362
1	3.22	9298	1.81221	-1.40966
1	3.0500000000000003	9313	1.79473	-1.35642
1	3.0500000000000003	9329	1.75821	-1.30151
1	3.0500000000000003	9360	1.73704	-1.27306
1	2.87	9376	1.69463	-1.21150
1	2.87	9391	1.62161	-1.09644
1	2.87	9407	1.63376	-1.09043
1	2.7399999999999998	9423	1.62157	-1.04607
1	2.7399999999999998	9438	1.57973	-1.01509
1	2.7399999999999998	9454	1.56521	-1.00590
1	2.5799999999999996	9469	1.53437	-0.98136
1	2.5799999999999996	9485	1.58656	-0.98982
1	2.5799999999999996	9501	1.59834	-0.97953
1	2.5799999999999996	9516	1.60279	-0.97307
1	2.5799999999999996	9532	1.59663	-0.97204
1	2.5799999999999996	9548	1.58810	-0.96257
1	2.56	9563	1.58200	-0.95580
1	2.56	9579	1.57274	-0.94990
1	2.56	9594	1.56726	-0.95381
1	2.59	9610	1.56690	-0.96506
1	2.59	9626	1.57264	-0.97762
1	2.59	9641	1.58466	-0.99471
