12401	3.0300000000000002	2.76815	-2.64446
12417	2.4499999999999997	2.68422	-2.54521
12432	2.4499999999999997	2.66457	-2.48027
12448	2.4499999999999997	2.66197	-2.48582
12463	2.2399999999999998	2.67125	-2.52950
12479	2.2399999999999998	2.88266	-3.20347
12495	2.2399999999999998	3.11492	-3.95174
12510	2.44	3.28842	-4.45708
12526	2.44	3.23904	-3.98348
12542	2.44	3.32231	-3.77289
12557	2.65	3.39877	-3.62951
12573	2.65	3.44937	-3.61024
12588	2.65	3.51267	-3.52031
12620	2.54	3.50238	-3.49280
12635	2.54	3.42211	-3.46855
12651	2.54	3.35278	-3.43782
12667	2.56	3.32146	-3.42579
12682	2.56	3.35154	-3.43181
12698	2.56	3.37343	-3.44942
12713	2.5100000000000002	3.38254	-3.45215
12729	2.5100000000000002	3.37255	-3.42915
12745	2.5100000000000002	3.36747	-3.42149
12760	2.3800000000000003	3.36366	-3.41575
12776	2.3800000000000003	3.36031	-3.40493
12792	2.3800000000000003	3.34792	-3.38815
12807	2.3600000000000003	3.33474	-3.36973
12823	2.3600000000000003	3.32849	-3.36055
12838	2.3600000000000003	3.32933	-3.36160
12854	2.3800000000000003	3.33005	-3.36250
12870	2.3800000000000003	3.32236	-3.34783
12885	2.3800000000000003	3.30258	-3.30859
12901	2.22	3.29591	-3.29599
12932	2.22	3.30945	-3.28521
12948	2.22	3.31356	-3.29805
12963	2.19	3.31603	-3.30576
12979	2.19	3.33053	-3.31427
12995	2.19	3.33098	-3.31471
13010	2.37	3.33132	-3.31504
13026	2.37	3.34977	-3.33409
13042	2.37	3.33789	-3.33012
13057	2.46	3.32817	-3.32687
13073	2.46	3.33119	-3.32847
13088	2.46	3.35054	-3.34990
13104	2.48	3.36714	-3.36826
13120	2.48	3.39380	-3.40081
13135	2.48	3.40654	-3.39537
13151	2.3800000000000003	3.41079	-3.39355
13167	2.3800000000000003	3.40261	-3.40735
13182	2.3800000000000003	3.38627	-3.41286
13198	2.4499999999999997	3.37538	-3.41653
13213	2.4499999999999997	3.38360	-3.43231
13229	2.4499999999999997	3.36789	-3.40751
13260	2.3800000000000003	3.35567	-3.38822
13276	2.3800000000000003	3.35753	-3.38721
13292	2.3800000000000003	3.35655	-3.38454
13307	2.34	3.35423	-3.37941
13323	2.34	3.36540	-3.38748
13338	2.34	3.36342	-3.38208
13354	2.4099999999999997	3.36077	-3.37647
13370	2.4099999999999997	3.36720	-3.38413
13385	2.4099999999999997	3.36801	-3.38625
13401	2.48	3.36873	-3.38814
13417	2.48	3.37526	-3.39463
13432	2.48	3.37837	-3.39673
13448	2.54	3.38380	-3.40297
13463	2.54	3.41817	-3.43661
13479	2.54	3.42217	-3.47750
13495	2.5100000000000002	3.42874	-3.49632
13510	2.5100000000000002	3.46913	-3.54863
13526	2.5100000000000002	3.54357	-3.60146
13542	2.63	3.56838	-3.61907
13573	2.63	3.59967	-3.67968
13589	2.63	3.54383	-3.63531
13604	2.57	3.51294	-3.60155
13620	2.57	3.49478	-3.57349
13635	2.57	3.49547	-3.59086
13651	2.56	3.49570	-3.59665
13667	2.56	3.47331	-3.56577
13682	2.56	3.49799	-3.59408
13698	2.6	3.51444	-3.61295
13714	2.6	3.50786	-3.60664
13729	2.6	3.50142	-3.59949
13745	2.59	3.49641	-3.59392
13760	2.59	3.48250	-3.57576
13776	2.59	3.49161	-3.58184
13792	2.56	3.49920	-3.58690
13807	2.56	3.50923	-3.59546
13823	2.56	3.50779	-3.59010
13839	2.61	3.50653	-3.58545
13854	2.61	3.50081	-3.58135
13885	2.61	3.50500	-3.58096
13901	2.67	3.50872	-3.58061
13917	2.67	3.50944	-3.58460
13932	2.67	3.51491	-3.58691
13948	2.61	3.51985	-3.58900
13964	2.61	3.55027	-3.60478
13979	2.61	3.55893	-3.65910
13995	2.67	3.56182	-3.67721
14010	2.67	3.58295	-3.72247
14026	2.67	3.52657	-3.64237
14042	2.63	3.50778	-3.61567
14057	2.63	3.46305	-3.54200
14073	2.63	3.49692	-3.63809
14089	2.73	3.51539	-3.68470
14104	2.73	3.54911	-3.74208
14120	2.73	3.61740	-3.79632
14135	2.83	3.65334	-3.83465
14151	2.83	3.71345	-3.89480
14167	2.83	3.72347	-3.91509
14182	2.71	3.72593	-3.91464
14214	2.71	3.69827	-3.89737
14229	2.71	3.66799	-3.84332
14245	2.7399999999999998	3.64263	-3.80214
14260	2.7399999999999998	3.61167	-3.74902
14276	2.7399999999999998	3.53841	-3.63610
14292	2.7	3.50708	-3.58508
14307	2.7	3.39357	-3.45487
14323	2.7	3.38899	-3.47032
14339	2.64	3.39813	-3.49213
14354	2.64	3.42687	-3.55152
14370	2.64	3.45023	-3.57126
14385	2.69	3.44573	-3.55881
14401	2.69	3.45173	-3.55412
14417	2.69	3.45067	-3.54644
14432	2.72	3.45346	-3.54814
14448	2.72	3.46767	-3.55645
14464	2.72	3.48658	-3.57788
14479	2.67	3.50317	-3.59642
14495	2.67	3.50451	-3.59567
14526	2.67	3.50107	-3.59812
14542	2.67	3.49820	-3.60015
14557	2.67	3.49261	-3.58990
14573	2.67	3.48647	-3.58656
14589	2.62	3.47877	-3.57991
14604	2.62	3.47234	-3.57312
14620	2.62	3.46770	-3.56586
14635	2.73	3.46394	-3.55728
14651	2.73	3.46446	-3.55527
14667	2.73	3.43452	-3.51172
14682	2.5500000000000003	3.32418	-3.33833
14698	2.5500000000000003	3.29655	-3.29792
14714	2.5500000000000003	3.24567	-3.20701
14729	2.62	3.28188	-3.25035
14745	2.62	3.29853	-3.26991
14760	2.62	3.37647	-3.40134
14776	2.76	3.47897	-3.57588
14792	2.76	3.51200	-3.65231
14807	2.76	3.58559	-3.77763
14823	2.77	3.57272	-3.74831
14854	2.77	3.54052	-3.68973
14870	2.77	3.49169	-3.59365
14885	2.65	3.44729	-3.51381
14901	2.65	3.43146	-3.50430
14917	2.65	3.40141	-3.47444
14932	2.7	3.41175	-3.50977
14948	2.7	3.42450	-3.53534
14964	2.7	3.43757	-3.57178
14979	2.68	3.44696	-3.58558
14995	2.68	3.37378	-3.44545
15010	2.68	3.32370	-3.33438
15026	2.5799999999999996	3.30551	-3.28646
15042	2.5799999999999996	3.30872	-3.27103
15057	2.5799999999999996	3.27627	-3.21902
15073	2.49	3.23457	-3.17323
15089	2.49	3.17680	-3.10922
15104	2.49	3.15783	-3.08250
15120	2.5300000000000002	3.19820	-3.12901
15135	2.5300000000000002	3.15515	-3.08195
15167	2.5300000000000002	3.15990	-3.09140
15182	2.56	3.16929	-3.10706
15198	2.56	3.21268	-3.16669
15214	2.56	3.26475	-3.24247
15229	2.5300000000000002	3.37535	-3.39764
15245	2.5300000000000002	3.35540	-3.38685
15260	2.5300000000000002	3.38943	-3.41514
15276	2.49	3.36079	-3.34525
15292	2.49	3.26232	-3.21275
15307	2.49	3.14007	-3.03477
15323	2.7399999999999998	3.08448	-2.97030
15339	2.7399999999999998	3.14167	-3.04506
15354	2.7399999999999998	3.15513	-3.07111
15370	2.7	3.17290	-3.09979
15385	2.7	3.18311	-3.11858
15401	2.7	3.18365	-3.12640
15417	2.63	3.18576	-3.13394
15432	2.63	3.18936	-3.14071
15448	2.63	3.18526	-3.13446
15464	2.5500000000000003	3.17747	-3.12326
15495	2.5500000000000003	3.16842	-3.11064
15510	2.5500000000000003	3.16247	-3.10227
15526	2.59	3.15611	-3.09265
15542	2.59	3.14844	-3.07657
15557	2.59	3.13168	-3.05283
15573	2.5300000000000002	3.09356	-3.00358
15589	2.5300000000000002	3.07124	-2.95663
15604	2.5300000000000002	3.06607	-2.93185
15620	2.63	3.04895	-2.88698
15635	2.63	3.06975	-2.92843
15651	2.63	3.08430	-2.95531
15667	2.61	3.11647	-3.01216
15682	2.61	3.15875	-3.06269
15698	2.61	3.14773	-3.06701
15714	2.68	3.16131	-3.10427
15729	2.68	3.16715	-3.10096
15745	2.68	3.20763	-3.13995
15760	2.59	3.24386	-3.16613
15776	2.59	3.17499	-3.09463
15807	2.59	3.17385	-3.09067
15823	2.71	3.14508	-3.05827
15839	2.71	3.06824	-2.98809
15854	2.71	3.08678	-3.01396
15870	2.56	3.09158	-3.01819
15885	2.56	3.13616	-3.07341
15901	2.56	3.13800	-3.07227
15917	2.68	3.14192	-3.07649
15932	2.68	3.14666	-3.08166
15948	2.68	3.14352	-3.07970
15964	2.5799999999999996	3.13922	-3.07464
15979	2.5799999999999996	3.14266	-3.07793
15995	2.5799999999999996	3.14323	-3.07791
16010	2.73	3.14513	-3.08062
16026	2.73	3.14996	-3.08133
16042	2.73	3.15362	-3.08404
16057	2.75	3.17857	-3.10916
16073	2.75	3.21444	-3.22878
16091	2.75	3.46822	-3.70618
16106	2.76	3.74787	-4.24704
16122	2.76	4.00059	-4.66038
16138	2.76	4.09256	-4.82939
16153	2.9	4.26876	-5.13618
16185	2.9	4.25293	-5.11558
16200	2.9	4.17872	-5.04171
16216	2.82	4.09923	-4.96097
16231	2.82	3.98310	-4.85116
16247	2.82	3.96893	-4.85251
16263	2.8600000000000003	3.91605	-4.81725
16278	2.8600000000000003	4.01003	-4.83770
16294	2.8600000000000003	4.00008	-4.79624
16310	2.85	4.02147	-4.76159
16325	2.85	3.96034	-4.59622
16341	2.85	3.92341	-4.54297
16356	2.72	3.85858	-4.41809
16372	2.72	3.84014	-4.38655
16388	2.72	3.82142	-4.39761
16403	2.68	3.80226	-4.38630
16419	2.68	3.78135	-4.37456
16435	2.68	3.76077	-4.35291
16450	2.77	3.74060	-4.32797
16466	2.77	3.69847	-4.28358
16497	2.77	3.61641	-4.16277
16513	2.76	3.58906	-4.12251
16528	2.76	3.58061	-4.04319
16544	2.76	3.58283	-4.03267
16560	2.62	3.58357	-4.02916
16575	2.62	3.57619	-4.03912
16591	2.62	3.55248	-4.00200
16606	2.6	3.53667	-3.97725
16622	2.6	3.54650	-3.97932
16638	2.6	3.56047	-3.97293
16653	2.5100000000000002	3.56710	-3.95930
16669	2.5100000000000002	3.57021	-3.95579
16685	2.5100000000000002	3.55927	-3.93606
16700	2.56	3.54790	-3.91739
16716	2.56	3.53011	-3.89030
16731	2.56	3.51390	-3.85177
16747	2.54	3.47741	-3.78226
16763	2.54	3.51393	-3.79910
16778	2.54	3.56234	-3.84857
16794	2.61	3.62831	-3.91281
16825	2.61	3.57975	-3.70569
16841	2.61	3.54761	-3.61663
16856	2.65	3.50634	-3.47173
16872	2.65	3.52331	-3.51147
16888	2.65	3.54124	-3.58072
16903	2.77	3.57026	-3.66860
16919	2.77	3.54926	-3.66562
16935	2.77	3.61852	-3.70763
16950	2.77	3.68079	-3.74865
16966	2.77	3.72876	-3.77596
16981	2.77	3.66449	-3.71938
16997	2.62	3.60381	-3.65292
17013	2.62	3.54859	-3.59332
17028	2.62	3.53576	-3.62082
17044	2.63	3.50451	-3.62847
17060	2.63	3.52461	-3.64389
17075	2.63	3.53232	-3.65001
17091	2.8	3.54157	-3.66373
17106	2.8	3.55146	-3.67767
17138	2.8	3.56720	-3.71782
17153	2.8	3.58081	-3.74887
17169	2.8	3.59279	-3.77601
17185	2.8	3.60505	-3.79873
17200	2.77	3.61485	-3.81691
17216	2.77	3.62878	-3.82667
17231	2.77	3.63952	-3.83070
17242	2.76	3.64550	-3.82942
17254	2.76	3.65614	-3.84263
17283	2.76	3.56337	-3.72702
17299	2.73	3.53244	-3.68848
17314	2.73	3.53438	-3.66735
17330	2.73	3.53544	-3.70496
17346	2.56	3.52939	-3.70445
17361	2.56	3.53141	-3.70836
17377	2.56	3.52326	-3.69361
17393	2.6	3.51539	-3.68137
17408	2.6	3.50167	-3.66351
17424	2.6	3.48829	-3.63776
17439	2.57	3.47788	-3.61774
17455	2.57	3.47586	-3.61337
17471	2.57	3.46882	-3.60115
17486	2.65	3.46568	-3.59521
17502	2.65	3.47377	-3.60460
17518	2.65	3.48375	-3.61554
17549	2.73	3.49240	-3.62502
17564	2.73	3.48097	-3.59880
17580	2.73	3.50438	-3.62375
17596	2.69	3.51218	-3.63207
17611	2.69	3.51606	-3.64012
17627	2.69	3.51867	-3.63593
17643	2.66	3.52041	-3.63315
17658	2.66	3.50549	-3.60872
17674	2.66	3.50281	-3.59662
17689	2.7	3.50073	-3.58722
17705	2.7	3.49918	-3.58210
17721	2.7	3.49791	-3.57814
17736	2.73	3.49685	-3.57484
17752	2.73	3.50235	-3.58106
17768	2.73	3.51232	-3.59300
17783	2.68	3.52096	-3.60335
17799	2.68	3.51960	-3.60139
17814	2.68	3.51789	-3.59917
17830	2.66	3.51637	-3.59720
17846	2.66	3.52035	-3.60550
17877	2.66	3.52341	-3.61051
17893	2.65	3.54528	-3.63591
17908	2.65	3.58040	-3.65621
17924	2.65	3.59342	-3.65580
17939	2.68	3.59993	-3.65559
17955	2.68	3.59855	-3.67221
17971	2.68	3.59535	-3.67683
17986	2.54	3.59027	-3.67465
18002	2.54	3.57968	-3.66105
18018	2.54	3.56380	-3.67711
18033	2.4699999999999998	3.54782	-3.68443
18049	2.4699999999999998	3.54179	-3.70082
18064	2.4699999999999998	3.53258	-3.69734
18080	2.27	3.52370	-3.69334
18096	2.27	3.51163	-3.68450
18111	2.27	3.50619	-3.68188
18127	2.26	3.47139	-3.69210
18143	2.26	3.48362	-3.70896
18158	2.26	3.49381	-3.73368
18189	2.66	3.51933	-3.78232
18205	2.66	3.55135	-3.86841
18221	2.66	3.55209	-3.91131
18236	2.54	3.56351	-3.98290
18252	2.54	3.41846	-2.85744
18268	2.54	7.60278	-8.63513
08283	2.54	9.62241	-10.96125
08299	2.54	9.62241	-10.96125
08314	2.54	9.62241	-10.96125
08330	2.54	0.00000	0.00000
08346	2.54	0.00000	0.00000
08361	2.54	0.00000	0.00000
08377	2.54	0.00000	0.00000
08393	2.54	0.00000	0.00000
08408	2.54	0.00000	0.00000
08424	2.54	0.00000	0.00000
08439	2.54	0.00000	0.00000
08471	2.54	0.00000	0.00000
08486	2.54	0.00000	0.00000
08502	2.54	0.00000	0.00000
08518	2.54	0.00000	0.00000
18533	2.68	16.11005	-20.36089
18549	2.68	10.04942	-11.39305
18564	2.68	7.57168	-8.40697
18580	2.83	3.08770	-2.45608
18596	2.83	2.88299	-2.50472
18611	2.83	2.84590	-2.55959
18627	3.02	2.75923	-2.66019
18643	3.02	2.79916	-2.71077
18658	3.02	2.81726	-2.77082
18674	3.13	2.85682	-2.85364
18689	3.13	2.39833	-2.18240
18705	3.13	1.96928	-1.64158
18721	3.04	1.38666	-0.87990
18736	3.04	0.61660	0.10250
18752	3.04	0.38931	0.41995
18768	3.2399999999999998	-0.09812	1.06865
18783	3.2399999999999998	-0.06757	1.04298
18799	3.2399999999999998	-0.08749	1.06184
18830	3.4499999999999997	-0.10488	1.07957
18846	3.4499999999999997	-0.12988	1.10703
18861	3.4499999999999997	-0.14823	1.13537
18877	3.3800000000000003	-0.16140	1.15570
18893	3.3800000000000003	-0.28056	1.31041
18908	3.3800000000000003	-0.46352	1.52032
18924	3.26	-0.51823	1.58264
18939	3.26	-0.62630	1.72201
18955	3.26	-0.61020	1.72007
18971	3.29	-0.59901	1.71231
18986	3.29	-0.59078	1.70416
19002	3.29	-0.58739	1.70010
19018	3.2	-0.58506	1.69716
19033	3.2	-0.59697	1.71147
19049	3.2	-0.60947	1.72585
19064	3.28	-0.62030	1.73857
19080	3.28	-0.61585	1.73430
19096	3.28	-0.62419	1.74725
19111	3.3400000000000003	-0.63114	1.75805
19143	3.3400000000000003	-0.65027	1.78031
19158	3.3400000000000003	-0.67130	1.80555
19174	3.33	-0.71405	1.85858
19189	3.33	-0.76856	1.95148
19205	3.33	-0.80213	1.98522
19221	3.3800000000000003	-0.85386	2.04992
19236	3.3800000000000003	-0.87931	2.08391
19252	3.3800000000000003	-0.88973	2.11437
19268	3.46	-0.91303	2.16263
19283	3.46	-0.88144	2.11874
19299	3.46	-0.91201	2.14263
19315	3.3800000000000003	-0.93011	2.15738
19330	3.3800000000000003	-0.93600	2.16298
19346	3.3800000000000003	-0.94499	2.18067
19361	3.31	-0.94984	2.19122
19377	3.31	-0.94328	2.18697
19393	3.31	-0.94390	2.18294
19408	3.28	-0.94084	2.17546
19424	3.28	-0.93263	2.16543
19440	3.28	-0.93075	2.16399
19471	3.2	-0.92998	2.16359
19486	3.2	-0.93486	2.17000
19502	3.2	-0.92425	2.15707
19518	3.19	-0.91500	2.14589
19533	3.19	-0.90782	2.13832
19549	3.19	-0.88983	2.11733
19565	3.17	-0.89625	2.12097
19580	3.17	-0.88299	2.10275
19596	3.17	-0.86079	2.07586
19611	3.28	-0.85155	2.06499
19627	3.28	-0.88505	2.10030
19643	3.28	-0.89905	2.10986
19658	3.29	-0.90955	2.11704
19674	3.29	-0.90879	2.11108
19690	3.29	-0.90580	2.10184
19705	3.29	-0.90335	2.09428
19721	3.29	-0.89241	2.08115
19736	3.29	-0.88286	2.06884
19752	3.18	-0.87467	2.05828
19768	3.18	-0.86518	2.04718
19799	3.18	-0.85893	2.03899
19815	3.16	-0.85341	2.03176
19830	3.16	-0.83091	1.99046
19846	3.16	-0.94088	2.12850
19861	3.23	-0.97753	2.17451
19877	3.23	-1.00602	2.23342
19893	3.23	-0.86757	2.10451
19908	3.22	-0.82142	2.06154
19924	3.22	-0.73892	1.97220
19940	3.22	-0.75308	1.98742
19955	3.26	-0.75780	1.99249
19971	3.26	-0.81064	2.06412
19986	3.26	-0.84859	2.11153
110002	3.25	-0.86124	2.12734
110018	3.25	-0.91369	2.16702
110033	3.25	-0.96656	2.21082
110049	3.26	-0.98418	2.22542
110065	3.26	-0.94230	2.16463
110080	3.26	-0.78980	1.95065
110111	3.37	-0.54680	1.63074
110127	3.37	-0.10085	1.05860
110143	3.37	0.42936	0.37828
110158	3.28	0.61557	0.14406
110174	3.28	0.68218	0.05853
110190	3.28	0.80100	-0.08555
110205	3.3800000000000003	0.79340	-0.06977
110221	3.3800000000000003	0.78548	-0.07290
110236	3.3800000000000003	0.79731	-0.07940
110246	3.31	0.80406	-0.08251
110262	3.31	0.81584	-0.09206
110281	3.31	0.77198	-0.04963
110296	3.35	0.73902	-0.01848
110312	3.35	0.74664	0.06979
110327	3.35	0.76718	0.12457
110343	3.44	0.78247	0.19492
110374	3.44	0.79696	0.47014
110390	3.44	0.80488	0.55717
110406	3.35	0.81705	0.73512
110421	3.35	1.00492	0.04526
110437	3.35	1.33589	-0.56450
110452	3.13	1.72024	-1.37627
110468	3.13	2.53749	-2.40594
110484	3.13	2.78917	-2.67813
110499	2.75	3.26268	-3.20684
110515	2.75	3.17370	-3.00518
110531	2.75	3.09657	-2.86195
110546	2.2300000000000004	2.92130	-2.55409
110562	2.2300000000000004	2.69475	-2.25111
110577	2.2300000000000004	2.56729	-2.06500
110593	1.85	2.31923	-1.71623
110609	1.85	2.24050	-1.59877
110624	1.85	2.19075	-1.53724
110640	1.88	2.11043	-1.43066
110656	1.88	2.05679	-1.39234
110671	1.88	2.01996	-1.35812
110702	1.84	1.97089	-1.33397
110718	1.84	2.06004	-1.46963
110721	1.84	2.16188	-1.59902
110737	2.17	2.34100	-1.84147
110763	2.17	2.40498	-1.96185
110779	2.17	2.46500	-2.06567
110795	2.3600000000000003	2.58875	-2.27383
110810	2.3600000000000003	2.90477	-2.67859
110826	2.3600000000000003	2.99152	-2.79675
110842	2.4	3.18361	-3.04983
110857	2.4	3.14137	-3.02632
110873	2.4	3.14337	-3.02801
110888	2.33	3.14437	-3.02885
110904	2.33	3.11665	-3.00470
110920	2.33	3.09832	-2.98518
110935	2.31	3.08523	-2.97123
110967	2.31	3.09505	-2.97900
110982	2.31	3.09590	-2.97513
110998	2.22	3.09658	-2.97203
111013	2.22	3.09520	-2.97553
111029	2.22	3.11168	-3.00264
111045	2.26	3.12563	-3.02557
111060	2.26	3.12540	-3.02380
111076	2.26	3.12299	-3.01930
111092	2.2300000000000004	3.12087	-3.01536
111107	2.2300000000000004	3.12075	-3.00960
111123	2.2300000000000004	3.11634	-2.99981
111138	2.13	3.11155	-2.98949
111154	2.13	3.10717	-2.98534
111170	2.13	3.09998	-2.97700
111185	2.07	3.09221	-2.96751
111201	2.07	3.08998	-2.96113
111217	2.07	3.06280	-2.90956
111232	2.0100000000000002	3.02906	-2.85331
111248	2.0100000000000002	3.05217	-2.88122
111263	2.0100000000000002	3.03773	-2.85367
111279	1.88	3.02907	-2.83713
111310	1.88	3.00850	-2.80371
111326	1.88	3.01287	-2.79920
111342	2.0100000000000002	3.01615	-2.79581
111357	2.0100000000000002	3.00142	-2.78501
111373	2.0100000000000002	2.98898	-2.77160
111388	1.96	2.97880	-2.76062
111404	1.96	2.97122	-2.75932
111420	1.96	2.97360	-2.76641
111435	1.9200000000000002	2.97565	-2.77248
111451	1.9200000000000002	2.95446	-2.74380
111467	1.9200000000000002	3.15430	-3.06116
111482	1.97	3.22091	-3.16695
111500	1.97	3.42232	-3.62520
111515	1.97	3.44987	-3.78899
111531	1.81	3.46575	-3.85873
111546	1.81	3.48958	-4.04787
111562	1.81	3.54857	-4.16536
111578	1.86	3.57999	-4.22551
111593	1.86	3.68755	-4.38958
111609	1.86	3.74911	-4.40038
111625	1.9	3.79007	-4.44302
111656	1.9	3.85909	-4.49775
111671	1.9	3.90528	-4.55834
111687	2.0100000000000002	3.92658	-4.58441
111703	2.0100000000000002	3.97283	-4.68153
111718	2.0100000000000002	4.02427	-4.74597
111734	1.96	4.03398	-4.75093
111750	1.96	3.98860	-4.62791
111765	1.96	3.87051	-4.42362
111781	1.9200000000000002	3.66016	-4.10631
111796	1.9200000000000002	3.57640	-3.98470
111812	1.9200000000000002	3.44306	-3.78964
111828	1.89	3.45678	-3.81404
111843	1.89	3.46095	-3.79120
111859	1.89	3.48873	-3.80880
111875	2	3.51232	-3.83057
111890	2	3.53003	-3.84794
111906	2	3.59774	-3.94151
111921	1.91	3.71284	-4.12337
111937	1.91	4.54747	-4.27094
111953	1.91	5.43894	-4.49862
111984	1.8699999999999999	5.82029	-4.52638
112000	1.8699999999999999	5.96717	-4.56011
112015	1.8699999999999999	6.12276	-4.48288
112031	1.72	5.88851	-4.25004
112046	1.72	5.70312	-4.06519
112062	1.72	5.31442	-3.67781
112078	1.61	5.05548	-3.42097
112093	1.61	4.95623	-3.32600
112109	1.61	4.73712	-3.10856
112125	1.73	4.77267	-3.14068
112140	1.73	4.42721	-3.81646
112156	1.73	4.11103	-4.56551
112171	1.86	4.00034	-5.06905
112187	1.86	3.65300	-3.97410
112203	1.86	3.51372	-3.86697
112218	2.0300000000000002	3.60347	-4.05556
112234	2.0300000000000002	3.55487	-3.92018
