1	3.22	1109	1.85116	-1.56122
1	3.22	1140	-13.99363	16.17014
0	3.22	1140	-13.99363	16.17014
0	3.22	1172	-29.83842	33.90149
0	3.22	1187	-29.83842	33.90149
0	3.22	1203	-29.83842	33.90149
0	3.22	1218	0.00000	0.00000
0	3.22	1234	0.00000	0.00000
0	3.22	1250	0.00000	0.00000
0	3.22	1265	0.00000	0.00000
0	3.22	1281	0.00000	0.00000
0	3.22	1297	0.00000	0.00000
0	3.22	1312	0.00000	0.00000
0	3.22	1328	0.00000	0.00000
1	3.0300000000000002	1343	-30.12250	34.94442
1	3.0300000000000002	1359	-28.52593	34.10967
1	3.0300000000000002	1375	-13.19378	16.13897
1	3.25	1390	-8.07778	10.14028
1	3.25	1406	2.10507	-1.79783
1	3.25	1422	1.92255	-1.60164
1	3.02	1437	1.86230	-1.53984
1	3.02	1453	1.81109	-1.49245
1	3.02	1484	2.07177	-1.77906
1	3.2	1500	2.16371	-1.87945
1	3.2	1515	2.28812	-1.98662
1	3.2	1531	2.25349	-1.91280
1	2.94	1547	2.23650	-1.87994
1	2.94	1562	2.09605	-1.74026
1	2.94	1578	2.05876	-1.75300
1	2.97	1593	2.04173	-1.74947
1	2.97	1609	1.91940	-1.65081
1	2.97	1625	1.85292	-1.57273
1	2.92	1640	1.83076	-1.54670
1	2.92	1656	1.83101	-1.51567
1	2.92	1672	1.86801	-1.54941
1	3.21	1687	1.88475	-1.56811
1	3.21	1703	1.94908	-1.64278
1	3.21	1718	1.99024	-1.70744
1	3.29	1734	2.00818	-1.73361
1	3.29	1750	1.96716	-1.70262
1	3.29	1765	1.95837	-1.70029
1	3.28	1781	1.95317	-1.70118
1	3.28	1812	1.97320	-1.71948
1	3.28	1828	2.00003	-1.73655
1	3.0799999999999996	1843	2.01915	-1.74708
1	3.0799999999999996	1859	2.00754	-1.73181
1	3.0799999999999996	1875	1.99724	-1.72016
1	3.17	1890	1.98862	-1.71109
1	3.17	1906	1.99031	-1.71495
1	3.17	1922	1.99147	-1.70997
1	3.04	1937	1.99231	-1.70488
1	3.04	1953	2.00330	-1.70694
1	3.04	1968	2.01451	-1.71489
1	3.26	1984	2.06147	-1.73442
1	3.26	2000	2.00599	-1.69131
1	3.26	2015	1.93243	-1.64337
1	3.3800000000000003	2031	1.83998	-1.57791
1	3.3800000000000003	2047	1.83695	-1.57707
1	3.3800000000000003	2062	1.89510	-1.62752
1	3.2	2078	1.94842	-1.67129
1	3.2	2093	1.96552	-1.64399
1	3.2	2125	1.96134	-1.62785
1	3.19	2140	1.95339	-1.61190
1	3.19	2156	1.94136	-1.58658
1	3.19	2172	1.88991	-1.52931
1	3.02	2187	1.78954	-1.45530
1	3.02	2203	1.76639	-1.42971
1	3.02	2218	1.71116	-1.36000
1	3.16	2234	1.72239	-1.34807
1	3.16	2250	1.77506	-1.43154
1	3.16	2265	1.85464	-1.51010
1	3.13	2281	1.90226	-1.55288
1	3.13	2297	1.95903	-1.59473
1	3.13	2312	2.01629	-1.65595
1	3.42	2328	2.02863	-1.68668
1	3.42	2344	1.99741	-1.65913
1	3.42	2359	1.96814	-1.62045
1	3.16	2375	1.95059	-1.59724
1	3.16	2390	1.96151	-1.62284
1	3.16	2406	1.99499	-1.65388
1	3.35	2422	2.02011	-1.67717
1	3.35	2453	2.01826	-1.67794
1	3.35	2469	2.01608	-1.67804
1	3.42	2484	2.01302	-1.67602
1	3.42	2500	2.00176	-1.65807
1	3.42	2515	1.99368	-1.65097
1	3.5100000000000002	2531	1.98759	-1.64579
1	3.5100000000000002	2547	1.98082	-1.63330
1	3.5100000000000002	2562	1.97721	-1.62650
1	3.2399999999999998	2578	1.97418	-1.62074
1	3.2399999999999998	2594	1.97007	-1.61389
1	3.2399999999999998	2609	1.93777	-1.56978
1	3.52	2625	1.84913	-1.47328
1	3.52	2640	1.89041	-1.48538
1	3.52	2656	1.84440	-1.41740
1	3.48	2672	1.82696	-1.39958
1	3.48	2687	1.84910	-1.44303
1	3.48	2703	1.82921	-1.44052
1	3.5500000000000003	2719	1.81881	-1.44043
1	3.5500000000000003	2734	1.85145	-1.49864
1	3.5500000000000003	2765	1.86554	-1.51953
1	3.37	2781	1.87328	-1.53131
1	3.37	2797	1.87858	-1.53183
1	3.37	2812	1.89153	-1.54434
1	3.12	2828	1.90070	-1.55167
1	3.12	2844	1.92070	-1.56109
1	3.12	2859	1.93574	-1.57102
1	3.07	2875	1.96771	-1.60826
1	3.07	2890	1.96923	-1.58130
1	3.07	2906	1.94780	-1.55540
1	3.17	2922	1.93709	-1.54245
1	3.17	2937	1.95200	-1.56061
1	3.17	2953	1.96759	-1.57457
1	3.1	2969	1.98049	-1.58727
1	3.1	2984	1.96857	-1.57408
1	3.1	3000	1.96361	-1.58996
1	3.1	3015	1.95947	-1.60157
1	3.1	3031	1.95468	-1.60527
1	3.1	3047	1.95341	-1.59777
1	3.22	3078	1.95253	-1.59173
1	3.22	3094	1.95200	-1.58643
1	3.22	3109	1.95183	-1.58282
1	3.32	3125	1.95183	-1.57992
1	3.32	3140	1.95281	-1.58818
1	3.32	3156	1.95286	-1.58795
1	3.07	3172	1.95297	-1.58822
1	3.07	3187	1.95494	-1.58688
1	3.07	3203	1.95587	-1.58865
1	2.97	3219	1.95606	-1.58920
1	2.97	3234	1.96424	-1.59809
1	2.97	3250	1.99746	-1.62397
1	3.0500000000000003	3265	2.11362	-1.76206
1	3.0500000000000003	3281	2.04966	-1.71444
1	3.0500000000000003	3297	2.05708	-1.74947
1	3.09	3312	2.03839	-1.73926
1	3.09	3328	2.01655	-1.67213
1	3.09	3344	1.94538	-1.59642
1	3.2399999999999998	3359	1.89984	-1.56861
1	3.2399999999999998	3390	1.91185	-1.54777
1	3.2399999999999998	3406	1.89427	-1.74840
1	3.0799999999999996	3422	1.89347	-1.97336
1	3.0799999999999996	3437	1.87569	-1.68437
1	3.0799999999999996	3453	1.83653	-1.57746
1	3.02	3469	1.80666	-1.50256
1	3.02	3484	1.78186	-1.44974
1	3.02	3500	1.75674	-1.40272
1	3.0500000000000003	3515	1.75895	-1.41955
1	3.0500000000000003	3531	1.75873	-1.40855
1	3.0500000000000003	3547	1.82106	-1.48828
1	3.02	3562	1.88845	-1.57169
1	3.02	3578	1.96062	-1.65829
1	3.02	3594	2.02155	-1.76846
1	2.89	3609	2.00774	-1.78894
1	2.89	3625	2.02629	-1.74265
1	2.89	3640	1.92505	-1.58137
1	3.0599999999999996	3656	1.82705	-1.44238
1	3.0599999999999996	3672	1.83406	-1.45640
1	3.0599999999999996	3687	1.81830	-1.43661
1	3.07	3719	1.85327	-1.48805
1	3.07	3734	1.86903	-1.51478
1	3.07	3750	1.95382	-1.61701
1	3.0799999999999996	3765	2.01324	-1.68017
1	3.0799999999999996	3781	2.08225	-1.74224
1	3.0799999999999996	3797	2.09790	-1.74875
1	2.98	3812	2.04240	-1.68149
1	2.98	3828	2.06558	-1.69945
1	2.98	3844	2.06210	-1.70352
1	2.97	3859	2.05746	-1.70349
1	2.97	3875	2.04665	-1.69736
1	2.97	3890	2.06966	-1.71548
1	3.19	3906	2.09076	-1.73390
1	3.19	3922	2.07386	-1.71495
1	3.19	3937	2.06107	-1.70994
1	3.12	3953	2.05181	-1.70789
1	3.12	3969	2.05551	-1.71549
1	3.12	3984	2.05554	-1.71621
1	3.0599999999999996	4000	2.05472	-1.71604
1	3.0599999999999996	4015	2.06404	-1.72418
1	3.0599999999999996	4047	2.07437	-1.73277
1	2.8800000000000003	4062	2.08255	-1.73847
1	2.8800000000000003	4078	2.06580	-1.71971
1	2.8800000000000003	4094	2.05923	-1.71310
1	3.18	4109	2.02834	-1.68931
1	3.18	4125	1.96001	-1.59366
1	3.18	4140	1.92554	-1.55264
1	2.72	4156	1.86422	-1.47306
1	2.72	4172	2.06964	-1.71244
1	2.72	4187	2.02917	-1.68642
1	2.98	4203	2.06559	-1.75423
1	2.98	4219	2.03269	-1.73438
1	2.98	4234	2.08136	-1.78027
1	2.69	4250	2.09890	-1.79454
1	2.69	4265	2.08927	-1.76796
1	2.69	4281	2.07984	-1.74542
1	2.83	4297	2.07488	-1.73100
1	2.83	4312	2.08995	-1.73472
1	2.83	4328	2.10397	-1.74566
1	2.83	4359	2.11355	-1.75191
1	2.83	4375	2.10712	-1.73946
1	2.83	4390	2.08270	-1.71366
1	2.97	4406	2.06192	-1.69164
1	2.97	4422	2.06410	-1.69585
1	2.97	4437	2.06497	-1.69777
1	2.69	4453	2.05468	-1.66775
1	2.69	4469	2.03750	-1.68228
1	2.69	4484	1.99443	-1.62804
1	3.09	4500	1.95066	-1.58934
1	3.09	4515	1.85142	-1.47135
1	3.09	4531	1.85591	-1.46597
1	3.25	4547	1.83506	-1.43132
1	3.25	4562	1.81748	-1.44686
1	3.25	4578	1.86832	-1.53075
1	3.23	4594	1.91830	-1.63113
1	3.23	4609	2.06080	-1.87354
1	3.23	4625	2.06417	-1.82683
1	3.0300000000000002	4640	2.11038	-1.85346
0	3.0300000000000002	4656	2.11038	-1.85346
0	3.0300000000000002	4687	2.11038	-1.85346
0	3.0300000000000002	4703	0.00000	0.00000
0	3.0300000000000002	4719	0.00000	0.00000
0	3.0300000000000002	4734	0.00000	0.00000
0	3.0300000000000002	4750	0.00000	0.00000
0	3.0300000000000002	4765	0.00000	0.00000
0	3.0300000000000002	4781	0.00000	0.00000
0	3.0300000000000002	4797	0.00000	0.00000
0	3.0300000000000002	4812	0.00000	0.00000
0	3.0300000000000002	4828	0.00000	0.00000
0	3.0300000000000002	4844	0.00000	0.00000
0	3.0300000000000002	4859	0.00000	0.00000
0	3.0300000000000002	4875	0.00000	0.00000
0	3.0300000000000002	4891	0.00000	0.00000
1	3.0300000000000002	4906	1.80639	-1.03368
1	3.0300000000000002	4922	1.87899	-1.26967
1	3.44	4937	2.55371	-1.85021
1	3.44	4953	2.27132	-1.80262
1	3.44	4969	2.15064	-1.76108
1	3.4299999999999997	5000	1.93947	-1.70717
1	3.4299999999999997	5016	1.97761	-1.74318
1	3.4299999999999997	5031	2.04009	-1.80669
1	3.4099999999999997	5047	2.11033	-1.87405
1	3.4099999999999997	5062	2.12674	-1.80850
1	3.4099999999999997	5078	2.08389	-1.76049
1	3.59	5094	2.04613	-1.68774
1	3.59	5109	1.96985	-1.62265
1	3.59	5125	2.01581	-1.68122
1	3.0500000000000003	5141	2.03231	-1.70184
1	3.0500000000000003	5156	2.02916	-1.69842
1	3.0500000000000003	5172	2.00331	-1.66276
1	3.5	5187	1.98465	-1.63604
1	3.5	5203	1.96766	-1.61742
1	3.5	5219	1.97451	-1.61578
1	3.22	5234	1.97865	-1.61304
1	3.22	5250	1.99146	-1.62508
1	3.22	5266	1.97520	-1.61001
1	3.25	5281	1.96238	-1.59888
1	3.25	5297	1.95404	-1.59374
1	3.25	5328	1.95935	-1.60858
1	3.18	5344	1.94238	-1.59757
1	3.18	5359	1.92942	-1.63755
1	3.18	5375	1.91710	-1.61488
1	3.3600000000000003	5391	1.91719	-1.61414
1	3.3600000000000003	5406	1.90517	-1.62156
1	3.3600000000000003	5422	1.90706	-1.63158
1	3.54	5437	1.90809	-1.63695
1	3.54	5453	1.94446	-1.67289
1	3.54	5469	1.95691	-1.67134
1	3.59	5484	1.96691	-1.67017
1	3.59	5500	1.96356	-1.66899
1	3.59	5516	1.94721	-1.64531
1	3.61	5531	1.93242	-1.62320
1	3.61	5547	1.94513	-1.63014
1	3.61	5562	1.95065	-1.63347
1	3.4499999999999997	5578	1.95485	-1.63578
1	3.4499999999999997	5594	1.94050	-1.61710
1	3.4499999999999997	5609	1.94596	-1.62385
1	3.62	5641	1.97577	-1.62577
1	3.62	5656	1.90199	-1.51772
1	3.62	5672	1.88715	-1.52662
1	3.46	5687	1.84697	-1.49820
1	3.46	5703	1.91175	-1.57511
1	3.46	5719	1.91987	-1.57641
1	3.5599999999999996	5734	1.94959	-1.60335
1	3.5599999999999996	5750	1.90084	-1.52757
1	3.5599999999999996	5766	1.91262	-1.52707
1	3.31	5781	1.90365	-1.49416
1	3.31	5797	1.83220	-1.46460
1	3.31	5812	1.84519	-1.48232
1	3.46	5828	1.85169	-1.49117
1	3.46	5844	1.77457	-1.41862
1	3.46	5859	1.74329	-1.38755
1	3.3800000000000003	5875	1.73235	-1.37416
1	3.3800000000000003	5891	1.71180	-1.32853
1	3.3800000000000003	5906	1.67524	-1.28757
1	3.5300000000000002	5922	1.66419	-1.27797
1	3.5300000000000002	5937	1.67909	-1.29196
1	3.5300000000000002	5969	1.70166	-1.31676
1	3.4299999999999997	5984	1.71646	-1.33183
1	3.4299999999999997	6000	1.70674	-1.31718
1	3.4299999999999997	6016	1.70738	-1.31254
1	3.4	6031	1.70788	-1.30893
1	3.4	6047	1.70875	-1.30762
1	3.4	6062	1.70478	-1.29931
1	3.6	6078	1.70084	-1.29183
1	3.6	6094	1.71404	-1.30116
1	3.6	6109	1.72818	-1.31717
1	3.61	6125	1.74207	-1.33371
1	3.61	6141	1.78498	-1.37518
1	3.61	6156	1.90783	-1.54073
1	3.82	6172	1.95739	-1.60999
1	3.82	6187	2.02636	-1.71027
1	3.82	6203	1.89667	-1.57698
1	3.61	6219	1.84972	-1.52597
1	3.61	6234	1.76901	-1.40920
1	3.61	6250	1.82875	-1.46230
1	3.5599999999999996	6281	1.84505	-1.47653
1	3.5599999999999996	6297	1.88515	-1.52415
1	3.5599999999999996	6312	1.84006	-1.50990
1	3.62	6328	1.82490	-1.50493
1	3.62	6344	1.78919	-1.48135
1	3.62	6359	1.84281	-1.50946
1	3.58	6375	1.86480	-1.52566
1	3.58	6391	1.83472	-1.51739
1	3.58	6406	1.81473	-1.49456
1	3.65	6422	1.80112	-1.47757
1	3.65	6437	1.80713	-1.47508
1	3.65	6453	1.84354	-1.50744
1	3.7	6469	1.87192	-1.53269
1	3.7	6484	1.84608	-1.51409
1	3.7	6500	1.84185	-1.51394
1	3.64	6516	1.83737	-1.51213
1	3.64	6531	1.86113	-1.53197
1	3.64	6547	1.87686	-1.54464
1	3.65	6562	1.89161	-1.55789
1	3.65	6578	1.88593	-1.55558
1	3.65	6609	1.91332	-1.57759
1	3.5300000000000002	6625	1.88485	-1.54051
1	3.5300000000000002	6641	1.96100	-1.61443
1	3.5300000000000002	6656	1.95613	-1.62195
1	3.3600000000000003	6672	1.95320	-1.62646
1	3.3600000000000003	6687	1.97050	-1.65571
1	3.3600000000000003	6703	1.99387	-1.68750
1	3.2399999999999998	6719	2.00604	-1.70253
1	3.2399999999999998	6734	1.99548	-1.68181
1	3.2399999999999998	6750	1.97546	-1.65062
1	3.27	6766	1.95909	-1.62510
1	3.27	6781	1.95435	-1.61629
1	3.27	6797	1.95658	-1.61061
1	3.15	6812	1.95849	-1.60574
1	3.15	6828	1.96318	-1.60805
1	3.15	6844	1.95643	-1.59647
1	3.4499999999999997	6859	1.95188	-1.58849
1	3.4499999999999997	6875	1.96997	-1.60974
1	3.4499999999999997	6891	1.96192	-1.56833
1	3.3	6922	2.00853	-1.62420
1	3.3	6937	2.05019	-1.67062
1	3.3	6953	2.04914	-1.67844
1	3.65	6969	2.01064	-1.64596
1	3.65	6984	2.05415	-1.69065
1	3.65	7000	2.01664	-1.67191
1	3.7399999999999998	7016	1.99449	-1.66292
1	3.7399999999999998	7031	1.97946	-1.65618
1	3.7399999999999998	7047	1.96224	-1.65708
1	3.5599999999999996	7062	1.94904	-1.65612
1	3.5599999999999996	7078	1.94744	-1.64268
1	3.5599999999999996	7094	1.95098	-1.64453
1	3.37	7109	1.95163	-1.64233
1	3.37	7125	1.95013	-1.63712
1	3.37	7141	1.94686	-1.62826
1	3.25	7156	1.94222	-1.61766
1	3.25	7172	1.90039	-1.57541
1	3.25	7187	1.81541	-1.44712
1	3.19	7203	1.78709	-1.40436
1	3.19	7219	1.77671	-1.36731
1	3.19	7250	1.86236	-1.45084
1	3.18	7266	1.89483	-1.48487
1	3.18	7281	1.94810	-1.55631
1	3.18	7297	1.97022	-1.57818
1	3.6	7312	1.98187	-1.59006
1	3.6	7328	1.98086	-1.59279
1	3.6	7344	1.96337	-1.57878
1	3.3600000000000003	7359	1.94836	-1.56499
1	3.3600000000000003	7375	1.94286	-1.57418
1	3.3600000000000003	7391	1.92421	-1.55312
1	3.14	7406	1.91126	-1.54020
1	3.14	7422	1.94484	-1.57277
1	3.14	7438	1.94139	-1.57413
1	3.3600000000000003	7453	1.94047	-1.57856
1	3.3600000000000003	7469	1.95497	-1.59624
1	3.3600000000000003	7484	1.96790	-1.61448
1	3.27	7500	1.97984	-1.63045
1	3.27	7516	1.98357	-1.63589
1	3.27	7531	1.99284	-1.65927
1	3.26	7562	1.96847	-1.60508
0	3.26	7578	1.96847	-1.60508
0	3.26	7594	1.94410	-1.55089
0	3.26	7609	1.94410	-1.55089
0	3.26	7625	1.94410	-1.55089
0	3.26	7641	0.00000	0.00000
0	3.26	7656	0.00000	0.00000
0	3.26	7672	0.00000	0.00000
0	3.26	7688	0.00000	0.00000
0	3.26	7703	0.00000	0.00000
0	3.26	7719	0.00000	0.00000
0	3.26	7734	0.00000	0.00000
0	3.26	7750	0.00000	0.00000
0	3.26	7766	0.00000	0.00000
0	3.26	7781	0.00000	0.00000
0	3.26	7797	0.00000	0.00000
0	3.26	7813	0.00000	0.00000
1	3.26	7844	2.45244	-0.96542
1	2.99	7844	2.09529	-1.11219
1	2.99	7875	2.04930	-1.24160
1	2.99	7891	1.93942	-1.47621
1	3.11	7906	2.04491	-1.59332
1	3.11	7922	2.00178	-1.56224
1	3.11	7938	2.00425	-1.57557
1	2.85	7953	1.98727	-1.56425
1	2.85	7969	1.96960	-1.59384
1	2.85	7984	1.93709	-1.57238
1	3.42	8000	1.92011	-1.56382
1	3.42	8016	1.91106	-1.55019
1	3.42	8031	1.88109	-1.52057
1	3.54	8047	1.85999	-1.50076
1	3.54	8063	1.87119	-1.51986
1	3.54	8078	1.88502	-1.54805
1	3.4499999999999997	8094	1.89634	-1.57111
1	3.4499999999999997	8109	1.90260	-1.58028
1	3.4499999999999997	8125	1.90156	-1.57725
1	3.48	8141	1.89976	-1.57314
1	3.48	8156	1.90763	-1.57544
1	3.48	8188	1.90343	-1.57109
1	3.21	8203	1.89900	-1.56601
1	3.21	8219	1.90435	-1.57134
1	3.21	8234	1.92298	-1.60773
1	3.3	8250	1.94409	-1.63018
1	3.3	8266	1.98680	-1.67490
1	3.3	8281	2.01153	-1.65678
1	3.29	8297	2.00434	-1.60508
1	3.29	8313	1.99998	-1.61987
1	3.29	8328	1.92318	-1.53472
1	3.4099999999999997	8344	1.85215	-1.46802
1	3.4099999999999997	8359	1.86260	-1.47882
1	3.4099999999999997	8375	1.87700	-1.50273
1	3.3600000000000003	8391	1.88563	-1.51707
1	3.3600000000000003	8406	1.88567	-1.52740
1	3.3600000000000003	8422	1.88232	-1.53649
1	3.44	8438	1.87981	-1.54331
1	3.44	8453	1.88629	-1.55684
1	3.44	8469	1.88194	-1.54957
1	3.37	8484	1.87838	-1.54362
1	3.37	8516	1.88065	-1.54455
1	3.37	8531	1.86953	-1.53339
1	3.21	8547	1.86000	-1.52382
1	3.21	8563	1.86378	-1.52667
1	3.21	8578	1.86883	-1.53091
1	3.5599999999999996	8594	1.87411	-1.53597
1	3.5599999999999996	8609	1.87921	-1.54026
1	3.5599999999999996	8625	1.88375	-1.54599
1	3.76	8641	1.88851	-1.55228
1	3.76	8656	1.89082	-1.55448
1	3.76	8672	1.89415	-1.55945
1	3.44	8688	1.89670	-1.56316
1	3.44	8703	1.89532	-1.56112
1	3.44	8719	1.92404	-1.59233
1	3.5	8734	1.90789	-1.57283
1	3.5	8750	1.87989	-1.54115
1	3.5	8766	1.90465	-1.55611
1	3.4299999999999997	8781	1.91670	-1.56055
1	3.4299999999999997	8797	1.89968	-1.53809
1	3.4299999999999997	8813	1.90332	-1.53909
1	3.46	8844	1.90750	-1.54218
1	3.46	8859	1.92063	-1.54973
1	3.46	8875	1.91879	-1.53833
1	3.5100000000000002	8891	1.91729	-1.52899
1	3.5100000000000002	8906	1.92006	-1.52858
1	3.5100000000000002	8922	1.91673	-1.52568
1	3.4499999999999997	8938	1.91388	-1.52320
1	3.4499999999999997	8953	1.90283	-1.51667
1	3.4499999999999997	8969	1.90623	-1.52287
1	3.49	8984	1.90924	-1.52833
1	3.49	9000	1.91214	-1.53053
1	3.49	9016	1.92003	-1.53777
1	3.54	9031	1.92714	-1.54428
1	3.54	9047	1.92297	-1.53888
1	3.54	9063	1.92429	-1.53967
1	3.5500000000000003	9078	1.92549	-1.54040
1	3.5500000000000003	9094	1.92414	-1.53904
1	3.5500000000000003	9109	1.91634	-1.53296
1	3.6	9125	1.90915	-1.52735
1	3.6	9156	1.90563	-1.52543
1	3.6	9172	1.90634	-1.52876
1	3.5100000000000002	9188	1.90695	-1.53153
1	3.5100000000000002	9203	1.87407	-1.50483
1	3.5100000000000002	9219	1.86939	-1.47801
1	3.4499999999999997	9234	1.86428	-1.46333
1	3.4499999999999997	9250	1.81336	-1.41151
1	3.4499999999999997	9266	1.81180	-1.35756
1	3.27	9281	1.80471	-1.33127
1	3.27	9297	1.80853	-1.34610
1	3.27	9313	1.79125	-1.32551
