1	1043	6.33	0.27712	0.06739
1	1059	6.33	0.27645	0.06741
1	1082	6.289999999999999	0.27584	0.06738
1	1098	6.289999999999999	0.27553	0.06748
1	1113	6.289999999999999	0.27481	0.06746
1	1129	6.38	0.27414	0.06735
1	1145	6.38	0.27427	0.06747
1	1160	6.38	0.27404	0.06630
1	1183	6.43	0.27382	0.06521
1	1199	6.43	0.27406	0.06411
1	1214	6.43	0.27422	0.06429
1	1230	6.289999999999999	0.27437	0.06450
1	1246	6.289999999999999	0.27445	0.06487
1	1261	6.289999999999999	0.27479	0.06547
1	1282	5.98	0.27511	0.06606
1	1298	5.98	0.27576	0.06533
1	1313	5.98	0.27626	0.06553
1	1329	5.8100000000000005	0.27674	0.06575
1	1345	5.8100000000000005	0.27687	0.06542
1	1361	5.8100000000000005	0.27745	0.06608
1	1383	5.79	0.27801	0.06671
1	1398	5.79	0.27839	0.06695
1	1414	5.79	0.27906	0.06689
1	1429	5.6899999999999995	0.27969	0.06683
1	1445	5.6899999999999995	0.31901	0.07586
1	1461	5.6899999999999995	0.42387	0.11414
1	1483	5.53	0.45879	0.12600
1	1498	5.53	0.45130	0.12495
1	1514	5.53	0.37350	0.08678
1	1530	5.51	0.34762	0.07355
1	1545	5.51	0.29256	0.05878
1	1561	5.51	0.28656	0.06311
1	1566	5.45	0.28458	0.06410
1	1583	5.45	0.28724	0.05667
1	1598	5.45	0.28286	0.04900
1	1629	5.6	0.27994	0.04388
1	1645	5.6	0.28340	0.04131
1	1661	5.6	0.28595	0.03952
1	1666	5.6899999999999995	0.28793	0.03813
1	1683	5.6899999999999995	0.28758	0.04189
1	1698	5.6899999999999995	0.28947	0.04264
1	1714	6.31	0.29107	0.04312
1	1730	6.31	0.29031	0.04166
1	1761	6.31	0.29176	0.04212
1	1764	5.87	0.29300	0.04263
1	1783	5.87	0.31199	0.04400
1	1798	5.87	0.31048	0.04260
1	1814	5.819999999999999	0.30913	0.04145
1	1830	5.819999999999999	0.32239	0.04272
1	1845	5.819999999999999	0.32029	0.04219
1	1863	5.58	0.31838	0.04178
1	1883	5.58	0.31751	0.04160
1	1899	5.58	0.34210	0.04174
1	1915	5.47	0.32295	0.04899
1	1930	5.47	0.31686	0.05258
1	1946	5.47	0.31454	0.05587
1	1962	5.58	0.31310	0.05820
1	1985	5.58	0.30786	0.05667
1	2000	5.58	0.30394	0.05542
1	2016	5.56	0.30101	0.05429
1	2032	5.56	0.29750	0.05522
1	2047	5.56	0.29723	0.05594
1	2063	5.66	0.29701	0.05639
1	2085	5.66	0.29450	0.05675
1	2100	5.66	0.29062	0.07028
1	2116	5.720000000000001	0.28728	0.08185
1	2132	5.720000000000001	0.26813	0.07639
1	2147	5.720000000000001	0.25137	0.07162
1	2163	5.720000000000001	0.20471	0.07124
1	2185	5.720000000000001	0.24785	0.04370
1	2201	5.720000000000001	0.25886	0.04692
1	2216	5.7	0.26435	0.04889
1	2232	5.7	0.36282	0.05116
1	2248	5.7	0.47066	0.08016
1	2264	5.61	0.50653	0.09082
1	2285	5.61	0.47644	0.07521
1	2301	5.61	0.39162	0.03794
1	2317	5.49	0.36326	0.02613
1	2332	5.49	0.29551	0.01210
1	2348	5.49	0.27987	0.04648
1	2363	5.2700000000000005	0.27467	0.05839
1	2386	5.2700000000000005	0.27893	0.05796
1	2401	5.2700000000000005	0.33554	0.06710
1	2417	5.18	0.37328	0.07319
1	2433	5.18	0.36052	0.07335
1	2448	5.18	0.39174	0.08248
1	2464	5.14	0.41602	0.08959
1	2469	5.14	0.40150	0.08497
1	2486	5.14	0.42056	0.09064
1	2502	5.24	0.43645	0.09536
1	2533	5.24	0.44759	0.09292
1	2548	5.24	0.48528	0.09791
1	2564	5.37	0.52485	0.07896
1	2570	5.37	0.53956	0.06727
1	2586	5.37	0.47555	0.05607
1	2602	5.13	0.43712	0.04964
1	2617	5.13	0.46107	0.05293
1	2648	5.13	0.47243	0.05736
1	2664	4.92	0.48095	0.06103
1	2667	4.92	0.49530	0.06519
1	2686	4.92	0.50223	0.07144
1	2701	4.81	0.50789	0.07679
1	2717	4.81	0.51118	0.08193
1	2733	4.81	0.51246	0.08710
1	2748	4.58	0.51357	0.09171
1	2766	4.58	0.51677	0.09308
1	2786	4.58	0.51811	0.09298
1	2801	4.590000000000001	0.55354	0.11114
1	2817	4.590000000000001	0.55370	0.09675
1	2847	4.590000000000001	0.55660	0.09593
1	2847	4.56	0.55806	0.09552
1	2865	4.56	0.55122	0.09526
1	2886	4.56	0.50622	0.08314
1	2902	4.41	0.47407	0.07447
1	2917	4.41	0.49297	0.07623
1	2933	4.41	0.49656	0.07474
1	2949	4.33	0.49944	0.07355
1	2964	4.33	0.50576	0.07500
1	2986	4.33	0.51310	0.07344
1	3002	4.25	0.51932	0.07212
1	3018	4.25	0.51786	0.07442
1	3033	4.25	0.51775	0.07844
1	3049	4.33	0.51766	0.08195
1	3065	4.33	0.51982	0.08577
1	3086	4.33	0.52271	0.08807
1	3102	4.22	0.55518	0.09925
1	3117	4.22	0.58154	0.09445
1	3133	4.22	0.59032	0.09286
1	3149	4.28	0.59472	0.09206
1	3164	4.28	0.59645	0.07995
1	3187	4.28	0.57213	0.18666
1	3202	4.39	0.55469	0.29015
1	3218	4.39	0.53092	0.22311
1	3234	4.39	0.44300	0.16613
1	3249	4.38	0.34716	0.08680
1	3265	4.38	0.31824	0.06449
1	3287	4.38	0.40204	0.07097
1	3302	4.52	0.47619	0.07002
1	3318	4.52	0.37941	0.06374
1	3334	4.52	0.34882	0.06367
1	3349	4.3	0.28598	0.06150
1	3365	4.3	0.26724	0.23576
1	3387	4.3	0.27057	0.17466
1	3402	4.36	0.26766	0.17164
1	3418	4.36	0.27926	0.10186
1	3434	4.36	0.28150	0.07675
1	3449	4.31	0.28760	0.02837
1	3465	4.31	0.29705	0.02746
1	3472	4.31	0.30166	0.02708
1	3487	4.35	0.30396	0.02689
1	3519	4.35	0.30923	0.02485
1	3534	4.35	0.31306	0.02319
1	3550	4.4	0.31580	0.02200
1	3566	4.4	0.31643	0.02144
1	3570	4.4	0.31819	0.02071
1	3588	4.37	0.31960	0.02012
1	3604	4.37	0.32075	0.01964
1	3620	4.37	0.32050	0.01864
1	3635	4.17	0.32030	0.01780
1	3666	4.17	0.31323	0.03998
1	3671	4.17	0.32317	0.05791
1	3689	4.1000000000000005	0.33187	0.07360
1	3704	4.1000000000000005	0.33569	0.11479
1	3720	4.1000000000000005	0.35328	0.17902
1	3751	3.9899999999999998	0.35915	0.20043
1	3767	3.9899999999999998	0.41492	0.29514
1	3769	3.9899999999999998	0.20746	0.14757
1	3790	3.9899999999999998	0.13831	0.09838
1	3805	3.9899999999999998	0.09719	0.17155
1	3821	3.9899999999999998	0.19597	0.32929
1	3837	3.54	0.22889	0.38187
1	3852	3.54	0.31731	0.49394
1	3868	3.54	0.35892	0.50287
1	3891	3.6	0.37278	0.50585
1	3906	3.6	0.35485	0.49755
1	3922	3.6	0.34794	0.49358
1	3937	3.5500000000000003	0.34334	0.49093
1	3953	3.5500000000000003	0.34604	0.48945
1	3969	3.5500000000000003	0.34310	0.48696
1	3991	3.3800000000000003	0.34081	0.48502
1	4007	3.3800000000000003	0.34203	0.49291
1	4022	3.3800000000000003	0.34473	0.49634
1	4038	3.52	0.34698	0.49921
1	4053	3.52	0.34408	0.49270
1	4069	3.52	0.34613	0.49602
1	4091	3.58	0.34790	0.49891
1	4107	3.58	0.35059	0.49745
1	4122	3.58	0.35124	0.49725
1	4138	3.32	0.35182	0.49707
1	4153	3.32	0.35325	0.49526
1	4170	3.32	0.35487	0.49512
1	4192	3.49	0.35634	0.49499
1	4207	3.49	0.35724	0.49555
1	4223	3.49	0.35911	0.49593
1	4239	3.49	0.36083	0.49629
1	4254	3.49	0.36026	0.49622
1	4270	3.49	0.35919	0.49588
1	4292	3.31	0.35820	0.49556
1	4307	3.31	0.35673	0.49349
1	4323	3.31	0.35715	0.49285
1	4339	3.35	0.35754	0.49225
1	4354	3.35	0.35597	0.49094
1	4370	3.35	0.35820	0.49028
1	4392	3.4099999999999997	0.36029	0.48965
1	4407	3.4099999999999997	0.35898	0.48772
1	4423	3.4099999999999997	0.35939	0.48829
1	4439	3.3600000000000003	0.35978	0.48883
1	4454	3.3600000000000003	0.35843	0.48654
1	4470	3.3600000000000003	0.35785	0.48515
1	4492	3.5500000000000003	0.35527	0.45743
1	4492	3.5500000000000003	0.34621	0.39196
1	4523	3.5500000000000003	0.41942	0.48587
1	4539	4.47	0.48960	0.55797
1	4554	4.47	0.46434	0.30726
1	4570	4.47	0.43341	0.20780
1	4572	4.91	0.39453	0.02346
1	4592	4.91	0.19726	0.01173
1	4608	4.91	0.13151	0.00782
1	4624	4.91	0.00000	0.00000
1	4639	4.91	0.00000	0.00000
1	4671	4.91	0.00000	0.00000
1	4674	4.91	0.00000	0.00000
1	4694	4.91	0.00000	0.00000
1	4709	4.91	0.04016	0.06595
1	4725	5.7	0.06882	0.11312
1	4741	5.7	0.09721	0.11248
1	4756	5.7	0.12018	0.11615
1	4772	6.119999999999999	0.13860	0.11890
1	4795	6.119999999999999	0.15596	0.11968
1	4811	6.119999999999999	0.17383	0.11670
1	4826	6.14	0.18890	0.11429
1	4842	6.14	0.23477	0.13241
1	4858	6.14	0.29000	0.11922
1	4873	5.989999999999999	0.30841	0.11483
1	4895	5.989999999999999	0.34477	0.10585
1	4911	5.989999999999999	0.34371	0.10562
1	4927	5.96	0.34335	0.10554
1	4942	5.96	0.34589	0.10242
1	4958	5.96	0.34741	0.10055
1	4973	6.04	0.34852	0.09908
1	4996	6.04	0.34433	0.09802
1	5012	6.04	0.33807	0.09779
1	5027	5.819999999999999	0.33319	0.09775
1	5043	5.819999999999999	0.32969	0.09497
1	5059	5.819999999999999	0.32506	0.09045
1	5074	5.36	0.32120	0.08669
1	5096	5.36	0.31676	0.08551
1	5112	5.36	0.31359	0.08352
1	5128	5.42	0.31084	0.08180
1	5143	5.42	0.30805	0.07988
1	5159	5.42	0.30546	0.07794
1	5174	5.12	0.28047	0.06491
1	5196	5.12	0.27962	0.06884
1	5196	5.12	0.28365	0.06562
1	5228	5.54	0.28567	0.06402
1	5243	5.54	0.28768	0.06086
1	5259	5.54	0.28829	0.05970
1	5275	5.18	0.28856	0.06079
1	5279	5.18	0.28912	0.06664
1	5297	5.18	0.28844	0.07027
1	5313	4.04	0.28790	0.07317
1	5328	4.04	0.28640	0.07611
1	5344	4.04	0.28524	0.07860
1	5375	4.3	0.28426	0.08071
1	5378	4.3	0.28297	0.08137
1	5397	4.3	0.28360	0.08375
1	5412	4.21	0.28414	0.08583
1	5428	4.21	0.28440	0.08629
1	5444	4.21	0.28634	0.08656
1	5459	4.54	0.28807	0.08680
1	5477	4.54	0.28698	0.08703
1	5497	4.54	0.28689	0.08640
1	5513	4.56	0.28686	0.08516
1	5529	4.56	0.27438	0.08146
1	5544	4.56	0.27468	0.08012
1	5560	5.05	0.27495	0.07889
1	5575	5.05	0.27576	0.07783
1	5597	5.05	0.27658	0.07674
1	5613	5.39	0.27735	0.07567
1	5629	5.39	0.28708	0.07769
1	5644	5.39	0.28666	0.07731
1	5660	4.71	0.28627	0.07695
1	5675	4.71	0.30492	0.13028
0	5698	4.71	0.30492	0.13028
0	5713	4.71	0.30492	0.13028
0	5729	4.71	0.00000	0.00000
0	5744	4.71	0.00000	0.00000
0	5760	4.71	0.00000	0.00000
0	5776	4.71	0.00000	0.00000
0	5798	4.71	0.00000	0.00000
0	5813	4.71	0.00000	0.00000
0	5829	4.71	0.00000	0.00000
0	5845	4.71	0.00000	0.00000
0	5860	4.71	0.00000	0.00000
0	5876	4.71	0.00000	0.00000
0	5898	4.71	0.00000	0.00000
0	5914	4.71	0.00000	0.00000
0	5929	4.71	0.00000	0.00000
0	5945	4.71	0.00000	0.00000
0	5961	4.71	0.00000	0.00000
0	5976	4.71	0.00000	0.00000
0	5999	4.71	0.00000	0.00000
0	6014	4.71	0.00000	0.00000
0	6030	4.71	0.00000	0.00000
0	6045	4.71	0.00000	0.00000
0	6061	4.71	0.00000	0.00000
0	6077	4.71	0.00000	0.00000
0	6099	4.71	0.00000	0.00000
0	6114	4.71	0.00000	0.00000
0	6130	4.71	0.00000	0.00000
1	6146	4.71	0.25834	0.04931
1	6161	4.6499999999999995	0.34445	0.06575
1	6177	4.6499999999999995	0.53241	0.10585
1	6182	4.6499999999999995	0.54117	0.13099
1	6214	4.55	0.45243	0.11335
1	6230	4.55	0.49565	0.11000
1	6246	4.55	0.42427	0.18521
1	6261	4.52	0.33558	0.29595
1	6277	4.52	0.22372	0.19730
1	6282	4.52	0.08230	0.13556
1	6300	4.52	0.04115	0.06778
1	6315	4.52	0.02743	0.04519
1	6347	4.52	0.00000	0.00000
1	6362	4.52	0.00000	0.00000
1	6378	4.52	0.00000	0.00000
1	6383	4.52	0.00000	0.00000
1	6401	4.52	0.00000	0.00000
1	6416	4.52	0.00000	0.00000
1	6432	4.52	0.00000	0.00000
1	6448	4.52	0.00000	0.00000
1	6463	4.52	0.00000	0.00000
1	6479	4.52	0.00000	0.00000
1	6500	4.52	0.00000	0.00000
1	6516	4.52	0.01983	0.03582
1	6532	4.52	0.03432	0.06705
1	6547	4.8999999999999995	0.04674	0.09383
1	6563	4.8999999999999995	0.07866	0.10907
1	6579	4.8999999999999995	0.18965	0.04343
1	6601	4.63	0.22664	0.02155
1	6616	4.63	0.29907	-0.02246
1	6632	4.63	0.29583	-0.00731
1	6647	4.77	0.29474	-0.00225
1	6663	4.77	0.29092	-0.00454
1	6679	4.77	0.28985	-0.00501
1	6701	4.57	0.28912	-0.00473
1	6717	4.57	0.28869	-0.00356
1	6732	4.57	0.28791	-0.00360
1	6748	4.63	0.28730	-0.00363
1	6764	4.63	0.28963	-0.00875
1	6779	4.63	0.29027	0.00745
1	6802	4.17	0.31550	0.03520
1	6818	4.17	0.34725	0.05334
1	6833	4.17	0.37054	0.06703
1	6849	4.05	0.41466	0.09937
1	6864	4.05	0.54737	0.16474
1	6880	4.05	0.58546	0.18830
1	6902	4.069999999999999	0.66754	0.23439
1	6918	4.069999999999999	0.67207	0.21517
1	6934	4.069999999999999	0.67806	0.20946
1	6949	4.26	0.68105	0.20660
1	6965	4.26	0.68161	0.21213
1	6980	4.26	0.62692	0.18921
1	7003	4.31	0.58786	0.17284
1	7018	4.31	0.55762	0.16346
1	7034	4.31	0.53515	0.14394
1	7050	4.26	0.51716	0.12833
1	7065	4.26	0.50114	0.11594
1	7081	4.26	0.48758	0.10736
1	7086	4.25	0.47611	0.10011
1	7103	4.25	0.43626	0.07065
1	7119	4.25	0.40531	0.00869
1	7134	4.159999999999999	0.39500	-0.01196
1	7166	4.159999999999999	0.33576	-0.03306
1	7181	4.159999999999999	0.31565	-0.00645
1	7186	4.0600000000000005	0.30895	0.00241
1	7203	4.0600000000000005	0.30120	0.00370
1	7218	4.0600000000000005	0.29662	0.00865
1	7234	4.13	0.29357	0.01196
1	7265	4.13	0.29137	0.01428
1	7281	4.13	0.28742	0.01815
1	7283	4.19	0.28435	0.02115
1	7302	4.19	0.28434	0.02454
1	7318	4.19	0.28404	0.02371
1	7334	4.12	0.28378	0.02301
1	7349	4.12	0.28388	0.02114
1	7365	4.12	0.28354	0.02142
1	7383	4.14	0.28324	0.02167
1	7402	4.14	0.28236	0.02168
1	7418	4.14	0.28107	0.02240
1	7434	4.22	0.27993	0.02304
1	7449	4.22	0.27915	0.02252
1	7465	4.22	0.27865	0.02249
1	7480	4.34	0.27819	0.02246
1	7503	4.34	0.27845	0.02061
1	7518	4.34	0.27873	0.01880
1	7534	4.2700000000000005	0.27897	0.01715
1	7549	4.2700000000000005	0.27799	0.01637
1	7565	4.2700000000000005	0.27794	0.01689
1	7581	4.33	0.27790	0.01737
1	7602	4.33	0.27768	0.01813
1	7618	4.33	0.27785	0.01783
1	7634	4.31	0.27800	0.01755
1	7649	4.31	0.27824	0.01810
1	7665	4.31	0.27884	0.01912
1	7681	4.39	0.27940	0.02009
1	7703	4.39	0.28030	0.01931
1	7718	4.39	0.28062	0.01831
1	7734	4.42	0.28092	0.01737
1	7749	4.42	0.28171	0.01759
1	7765	4.42	0.28240	0.01676
1	7781	4.42	0.28306	0.01598
1	7803	4.42	0.28393	0.01517
1	7818	4.42	0.28467	0.01420
1	7834	4.47	0.28538	0.01327
1	7850	4.47	0.30749	-0.00183
1	7865	4.47	0.31178	0.00380
1	7881	4.4799999999999995	0.31321	0.00567
1	7903	4.4799999999999995	0.30751	0.01322
1	7918	4.4799999999999995	0.30297	0.01670
1	7934	4.47	0.29995	0.01903
1	7950	4.47	0.29950	0.01948
1	7965	4.47	0.29913	0.02038
1	7981	4.4799999999999995	0.29885	0.02109
1	8002	4.4799999999999995	0.29884	0.01977
1	8018	4.4799999999999995	0.29824	0.01700
1	8034	4.4	0.29775	0.01469
1	8049	4.4	0.29707	0.01538
1	8065	4.4	0.29649	0.01597
1	8081	4.39	0.29599	0.01648
1	8103	4.39	0.29579	0.01750
1	8118	4.39	0.29581	0.01864
1	8134	4.37	0.29582	0.01965
1	8149	4.37	0.29758	0.01682
1	8165	4.37	0.29949	0.01413
1	8181	4.36	0.30122	0.01169
1	8203	4.36	0.30284	0.00959
1	8234	4.28	0.30456	0.00834
1	8250	4.28	0.30418	0.00892
1	8265	4.28	0.30414	0.00846
1	8281	4.34	0.30412	0.00804
1	8286	4.34	0.30031	0.02255
1	8303	4.34	0.30006	0.02131
1	8318	4.26	0.29984	0.02016
1	8334	4.26	0.29641	0.02992
1	8365	4.26	0.28612	0.09450
1	8381	4.1000000000000005	0.26034	0.29183
1	8384	4.1000000000000005	0.23521	0.28834
1	8402	4.1000000000000005	0.24396	0.25718
1	8418	4.21	0.27817	0.12910
1	8434	4.21	0.28830	0.09058
1	8449	4.21	0.31860	0.00758
1	8481	4.28	0.32674	0.00788
1	8483	4.28	0.32375	-0.00240
1	8502	4.28	0.31786	0.00366
1	8518	4.34	0.31433	0.00729
1	8534	4.34	0.31415	0.01591
1	8549	4.34	0.31104	0.02078
1	8565	4.37	0.30871	0.02443
1	8580	4.37	0.29760	0.07228
1	8602	4.37	0.29144	0.10988
1	8614	4.25	0.28640	0.14064
1	8644	4.25	0.28762	0.12940
1	8660	4.25	0.28140	0.15179
1	8675	4.29	0.26762	0.19815
1	8680	4.29	0.24356	0.31184
1	8702	4.29	0.26877	0.20944
1	8718	4.36	0.28137	0.15824
1	8734	4.36	0.28732	0.11966
1	8749	4.36	0.28819	0.09728
1	8765	4.5	0.28881	0.08130
1	8781	4.5	0.29373	0.06827
1	8803	4.5	0.29477	0.05833
1	8818	4.56	0.29559	0.05038
1	8834	4.56	0.29824	0.04426
1	8850	4.56	0.29830	0.04259
1	8865	4.47	0.29834	0.04117
1	8881	4.47	0.30862	-0.00709
1	8903	4.47	0.31570	-0.00313
1	8919	4.45	0.31806	-0.00181
1	8935	4.45	0.31555	0.00155
1	8950	4.45	0.31304	-0.00300
1	8966	4.42	0.31138	-0.00603
1	8981	4.42	0.30821	-0.00669
1	9004	4.42	0.31189	-0.00460
1	9019	4.43	0.31475	-0.00298
1	9035	4.43	0.31885	-0.00314
1	9050	4.43	0.32048	-0.00215
1	9066	4.460000000000001	0.32185	-0.00133
1	9082	4.460000000000001	0.32377	0.00004
1	9103	4.460000000000001	0.32487	-0.00118
1	9119	4.56	0.32583	-0.00224
1	9134	4.56	0.32798	-0.00525
1	9150	4.56	0.33167	-0.00800
1	9165	4.42	0.33494	-0.01045
1	9181	4.42	0.33493	-0.00935
1	9203	4.42	0.33642	-0.01091
1	9218	4.42	0.33778	-0.01233
1	9234	4.42	0.33916	-0.01406
1	9250	4.42	0.33998	-0.01451
1	9265	4.71	0.34076	-0.01500
1	9281	4.71	0.34061	-0.01438
1	9287	4.71	0.34056	-0.01289
1	9303	4.64	0.34052	-0.01157
1	9334	4.64	0.34060	-0.01053
1	9350	4.64	0.34065	-0.01015
1	9366	4.6499999999999995	0.34071	-0.00984
1	9381	4.6499999999999995	0.34073	-0.00899
1	9386	4.6499999999999995	0.34112	-0.00884
1	9403	4.56	0.34149	-0.00869
1	9419	4.56	0.34225	-0.00861
1	9450	4.56	0.34304	-0.00799
1	9466	4.5	0.34379	-0.00740
1	9481	4.5	0.34360	-0.00644
1	9486	4.5	0.34339	-0.00631
1	9503	4.43	0.34318	-0.00615
1	9519	4.43	0.34441	-0.00632
1	9534	4.43	0.34557	-0.00711
1	9550	4.54	0.34665	-0.00781
1	9581	4.54	0.34463	-0.00808
1	9584	4.54	0.34309	-0.00805
1	9603	4.55	0.34161	-0.00798
1	9619	4.55	0.34039	-0.00784
1	9634	4.55	0.34526	-0.00670
1	9650	4.4799999999999995	0.34993	-0.00561
1	9666	4.4799999999999995	0.38801	-0.00018
1	9682	4.4799999999999995	0.47457	0.03772
1	9704	1.8699999999999999	0.50303	0.05997
1	9720	1.8699999999999999	0.46902	0.07928
1	9735	1.8699999999999999	0.38337	0.07935
1	9751	1.5299999999999998	0.35416	0.08432
1	9766	1.5299999999999998	0.36097	0.28993
1	9782	1.5299999999999998	0.31791	0.19709
1	9803	3.12	0.30357	0.16558
1	9819	3.12	0.28076	0.10882
1	9835	3.12	0.42918	0.17439
1	9850	3.19	0.47877	0.19522
1	9866	3.19	0.48154	0.19543
1	9881	3.19	0.38730	0.15501
1	9905	3.29	0.35595	0.14103
1	9920	3.29	0.29787	0.11266
1	9936	3.29	0.30388	0.10128
1	9952	3.67	0.30710	0.09140
1	9967	3.67	0.30946	0.08266
1	9983	3.67	0.31063	0.06992
1	10004	4.44	0.31196	0.05819
1	10019	4.44	0.31189	0.04919
1	10035	4.44	0.31186	0.04132
1	10050	4.9399999999999995	0.31183	0.03519
1	10066	4.9399999999999995	0.31103	0.03209
1	10077	4.9399999999999995	0.30904	0.03023
1	10104	5.0600000000000005	0.30739	0.02868
1	10120	5.0600000000000005	0.31082	0.02226
1	10135	5.0600000000000005	0.31024	0.01897
1	10151	5	0.30973	0.01611
1	10167	5	0.30934	0.01411
1	10182	5	0.30968	0.01232
1	10205	4.91	0.30997	0.01073
1	10220	4.91	0.30395	0.03149
1	10236	4.91	0.29908	0.05073
1	10251	4.97	0.28180	0.09283
1	10267	4.97	0.29316	0.04397
1	10283	4.97	0.29446	0.03251
1	10305	4.859999999999999	0.29511	0.02678
1	10320	4.859999999999999	0.29977	0.01072
1	10336	4.859999999999999	0.29989	0.00530
1	10352	4.98	0.29998	0.00142
1	10367	4.98	0.29885	-0.00118
1	10383	4.98	0.29798	-0.00320
1	10388	4.989999999999999	0.29728	-0.00482
1	10405	4.989999999999999	0.29599	-0.00593
1	10421	4.989999999999999	0.29491	-0.00686
1	10452	4.96	0.29400	-0.00764
1	10468	4.96	0.28272	0.01551
1	10483	4.96	0.28228	0.01435
1	10489	4.52	0.28190	0.01334
1	10505	4.52	0.28239	0.01534
1	10520	4.52	0.28272	0.01779
1	10536	4.5	0.28301	0.01997
1	10567	4.5	0.26909	0.07952
1	10583	4.5	0.21406	0.39834
1	10589	3.83	0.19572	0.50462
1	10605	3.83	0.20325	0.60787
1	10620	3.83	0.25026	0.58809
1	10636	3.31	0.26593	0.58149
1	10652	3.31	0.30514	0.52265
1	10667	3.31	0.32226	0.47688
1	10685	3.49	0.32796	0.46162
1	10705	3.49	0.33607	0.41139
1	10720	3.49	0.31213	0.38501
1	10736	3.52	0.30415	0.37621
1	10752	3.52	0.31805	0.39262
1	10767	3.52	0.32708	0.40557
1	10783	3.4499999999999997	0.33310	0.41421
1	10806	3.4499999999999997	0.33660	0.41870
1	10821	3.4499999999999997	0.33441	0.41407
1	10837	3.5	0.33271	0.41046
1	10853	3.5	0.33497	0.42015
1	10868	3.5	0.32588	0.42379
1	10884	3.3400000000000003	0.31831	0.42682
1	10906	3.3400000000000003	0.31926	0.42295
1	10921	3.3400000000000003	0.31193	0.42865
1	10937	3.3899999999999997	0.30558	0.43359
1	10952	3.3899999999999997	0.30184	0.43457
1	10968	3.3899999999999997	0.30339	0.42710
1	10984	3.47	0.30477	0.42047
1	11006	3.47	0.30654	0.41550
1	11022	3.47	0.30815	0.41739
1	11037	3.32	0.30962	0.41910
1	11053	3.32	0.32989	0.35821
1	11068	3.32	0.32957	0.41111
1	11084	3.19	0.32946	0.42874
1	11106	3.19	0.35511	0.37712
1	11122	3.19	0.33422	0.40695
1	11138	3.3800000000000003	0.32030	0.42684
1	11153	3.3800000000000003	0.33947	0.40723
1	11169	3.3800000000000003	0.28953	0.37892
1	11185	3.49	0.25069	0.35690
1	11206	3.49	0.32285	0.21964
1	11222	3.49	0.35705	0.11214
1	11237	3.27	0.39061	-0.00795
1	11253	3.27	0.16857	-0.00167
1	11269	3.27	0.27037	0.09513
1	11285	3.3	0.29815	0.19403
1	11292	3.3	0.12230	0.18906
1	11323	3.3	0.23248	0.22008
1	11339	3.2399999999999998	0.28757	0.23559
1	11354	3.2399999999999998	0.32422	0.23056
1	11370	3.2399999999999998	0.26578	0.22229
1	11386	3.22	0.22403	0.21638
1	11406	3.22	0.29010	0.09595
1	11422	3.22	0.31024	0.11292
1	11438	3.14	0.32636	0.12650
1	11453	3.14	0.36583	0.04768
1	11469	3.14	0.35379	-0.01218
1	11485	3.14	0.34361	-0.06283
1	11492	3.14	0.40243	-0.15903
1	11507	3.14	0.44017	0.02927
1	11523	3.21	0.45275	0.09204
1	11554	3.21	0.56978	0.06044
1	11554	3.21	0.27585	0.14058
1	11586	3.1	0.17787	0.16730
1	11590	3.1	-0.05016	0.13839
1	11608	3.1	0.17694	0.19624
1	11624	3.17	0.25263	0.21552
1	11639	3.17	0.32938	0.51388
1	11655	3.17	-0.01588	0.05031
