126221	0.8099999999999999	2.49194	-0.72012
126238	0.8099999999999999	2.98853	-1.27089
126256	0.8099999999999999	1.86016	-1.45114
026273	0.8099999999999999	1.21616	-1.51236
026290	0.8099999999999999	0.38067	-1.00487
026304	0.8099999999999999	0.38067	-1.00487
026322	0.8099999999999999	0.38067	-1.00487
026338	0.8099999999999999	0.00000	0.00000
026356	0.8099999999999999	0.00000	0.00000
026371	0.8099999999999999	0.00000	0.00000
026388	0.8099999999999999	0.00000	0.00000
026404	0.8099999999999999	0.00000	0.00000
026421	0.8099999999999999	0.00000	0.00000
026438	0.8099999999999999	0.00000	0.00000
026453	0.8099999999999999	0.00000	0.00000
026470	0.8099999999999999	0.00000	0.00000
126490	0.8099999999999999	4.68433	-3.11289
126502	0.8099999999999999	4.71518	-3.14356
126520	0.86	4.72546	-3.15378
126535	0.86	4.78922	-3.21686
126553	0.86	4.85852	-3.28497
126569	0.85	4.88162	-3.30768
126584	0.85	4.90345	-3.32662
126599	0.85	4.90144	-3.32186
126617	0.8400000000000001	4.90077	-3.32027
126635	0.8400000000000001	5.02753	-3.44508
126650	0.8400000000000001	5.17903	-3.59851
126666	0.82	5.22953	-3.64965
126682	0.82	5.27002	-3.69174
126698	0.82	5.19180	-3.61399
126715	0.82	5.16573	-3.58807
126730	0.82	5.13556	-3.55788
126748	0.82	5.12681	-3.54905
126764	0.83	5.12390	-3.54611
126779	0.83	5.10678	-3.52901
126797	0.83	5.08661	-3.50915
126813	0.82	5.07316	-3.49592
126828	0.82	5.08324	-3.50609
126845	0.82	5.10507	-3.52759
126862	0.8400000000000001	5.12205	-3.54432
126878	0.8400000000000001	5.12851	-3.55055
126896	0.8400000000000001	5.14189	-3.56366
126912	0.85	5.15303	-3.57458
126929	0.85	5.14357	-3.56526
126944	0.85	5.13633	-3.55809
126960	1.02	5.29197	-3.71432
126978	1.02	8.72049	-7.23407
126995	1.02	11.74709	-10.39384
127010	2.12	18.36003	-17.33982
127026	2.12	27.00164	-26.62401
127044	2.12	33.25996	-33.39667
127059	3.19	46.31359	-47.54877
127076	3.19	57.90346	-60.24895
127093	3.19	61.68075	-64.38687
127108	3.52	69.32133	-72.75819
127127	3.52	69.08141	-72.49269
127141	3.52	68.89121	-72.28291
127157	3.52	68.62104	-71.98462
127174	3.52	68.57605	-71.93645
127191	3.52	68.94408	-72.34151
127207	3.54	69.29709	-72.73051
127224	3.54	69.28297	-72.71347
127239	3.54	46.27183	-48.24517
127257	3.5300000000000002	23.25598	-23.77119
127273	3.5300000000000002	11.89968	-11.54584
127290	3.5300000000000002	8.17282	-7.40339
127305	3.5100000000000002	0.66052	0.81417
127323	3.5100000000000002	0.30956	1.05191
127340	3.5100000000000002	24.20496	-24.52458
127355	3.5	47.98338	-50.02183
127372	3.5	21.73160	-22.04281
127390	3.5	13.58815	-13.31203
127404	3.5100000000000002	-3.30590	4.74508
127421	3.5100000000000002	34.12398	-35.21835
127438	3.5100000000000002	46.52655	-48.46171
127455	3.52	71.40575	-75.02621
127469	3.52	71.70098	-75.35393
127486	3.52	71.82032	-75.49483
127504	3.77	76.06401	-80.18539
127519	3.77	70.54709	-74.12933
127538	3.77	49.11308	-51.51223
127556	5.42	25.96084	-27.07837
127570	5.42	13.18967	-14.75365
127585	5.42	7.12042	-7.71806
127602	5.7299999999999995	-2.93306	3.14511
127620	5.7299999999999995	-13.61723	16.31299
127635	5.7299999999999995	-11.15585	13.76434
127652	2.75	-11.08740	14.16061
127669	2.75	-5.75353	7.85671
127683	2.75	-4.03381	5.84642
127700	1.56	-0.54877	1.75147
127717	1.56	-0.71273	1.96629
127735	1.56	-0.76564	2.03756
127749	1.66	-0.87320	2.18045
127766	1.66	-0.83104	2.15050
127783	1.66	-0.84375	2.17171
127800	1.64	-0.85010	2.18232
127815	1.64	-1.20080	2.64808
127833	1.64	-1.35711	2.85772
127850	1.64	-1.40921	2.92761
127866	1.64	-1.19769	2.65184
127883	1.64	-1.07842	2.50724
127898	1.58	-0.90106	2.28844
127915	1.58	-0.84301	2.21511
127930	1.58	-0.92075	2.40231
127946	1.71	-1.11619	2.73558
127964	1.71	-0.63794	1.99201
127979	1.71	-0.22921	1.37976
127997	1.71	0.03811	0.97267
028014	1.71	0.03811	0.97267
028030	1.71	0.30543	0.56557
028045	1.71	0.30543	0.56557
028063	1.71	0.44942	-0.44221
028078	1.71	0.55218	-1.22077
028096	1.71	0.53156	-1.10616
028111	1.71	0.46913	-0.66412
028128	1.71	0.52849	-0.98421
028145	1.71	0.62937	-1.58262
028161	1.71	0.52419	-0.90273
028178	1.71	0.61463	-1.40732
028193	1.71	0.70722	-1.95265
028210	1.71	0.78497	-2.40947
028225	1.71	0.93261	-3.45806
028244	1.71	0.99508	-4.00558
028260	1.71	1.00085	-3.80134
028275	1.71	0.94547	-3.45645
028292	1.71	0.90716	-3.19738
028308	1.71	0.87221	-3.10671
028326	1.71	0.87221	-3.10671
028341	1.71	0.83726	-3.01604
028360	1.71	0.83726	-3.01604
128378	1.71	-0.16335	-0.16805
128390	1.73	-1.16396	2.67994
128408	1.73	-0.80110	2.39084
128423	1.73	-0.67672	2.29721
128442	1.6900000000000002	-0.43138	2.10722
128458	1.6900000000000002	-0.46324	2.13333
128473	1.6900000000000002	-0.37211	2.05100
128488	1.55	-0.28765	1.97164
128507	1.55	-0.48364	2.00024
128521	1.55	-0.57087	2.03394
128538	1.4400000000000002	-0.71234	2.06196
128556	1.4400000000000002	-0.69623	2.01522
128570	1.4400000000000002	-0.68081	1.98789
128588	1.41	-0.64806	1.92852
128603	1.41	-0.54786	1.83271
128622	1.41	-0.48336	1.75315
128638	1.4400000000000002	-0.38440	1.64032
128654	1.4400000000000002	-0.39133	1.64245
128671	1.4400000000000002	-0.37409	1.62196
128687	1.4300000000000002	-0.36547	1.61172
128704	1.4300000000000002	-0.40530	1.65979
128719	1.4300000000000002	-0.44667	1.71074
128736	1.41	-0.47687	1.74792
128755	1.41	-0.49044	1.76247
128768	1.41	-0.50259	1.74130
128787	1.42	-0.51139	1.72343
128802	1.42	-0.50781	1.72236
128818	1.42	-0.50738	1.72526
128834	1.4300000000000002	-0.50671	1.72736
128851	1.4300000000000002	-0.50053	1.71984
128866	1.4300000000000002	-0.54612	1.75892
128885	1.39	-0.60477	1.82321
128899	1.39	-0.57379	1.80384
128918	1.39	-0.55633	1.78779
128932	1.41	-0.54784	1.79177
128952	1.41	-0.62308	1.91205
128967	1.41	-0.97268	2.36091
128981	2.07	-1.23025	2.67634
128997	2.07	-1.58686	3.12713
129015	2.07	-1.73152	3.32901
129031	2.13	-1.81226	3.52238
129049	2.13	-2.52442	4.51308
129066	2.13	-3.69581	6.20821
129080	3.5100000000000002	-4.54446	7.25424
129096	3.5100000000000002	-5.48425	8.53494
129114	3.5100000000000002	-5.33677	8.48064
129131	3.37	-5.28760	8.46254
129147	3.37	-5.28774	8.48019
129162	3.37	-4.35688	7.06368
129179	2.04	-3.53034	5.89408
129195	2.04	-1.96873	3.68478
129212	2.04	-1.29841	2.77668
129227	1.48	-1.07497	2.47398
129246	1.48	-0.62676	1.83909
129261	1.48	-0.64809	1.85747
129277	1.49	-0.65520	1.86360
129294	1.49	-0.65734	1.86856
129312	1.49	-0.64901	1.84427
129327	1.45	-0.64265	1.82707
129345	1.45	-0.64259	1.83330
129360	1.45	-0.63139	1.81105
129376	1.45	-0.62168	1.79255
129393	1.45	-0.61775	1.79840
129410	1.45	-0.60931	1.79077
129425	1.45	-0.60157	1.78349
129443	1.45	-0.59482	1.78089
129460	1.45	-0.59507	1.78476
129475	1.42	-0.59562	1.78860
129492	1.42	-0.56272	1.74349
129507	1.42	-0.93201	2.31153
129525	1.4300000000000002	-1.06049	2.50740
129542	1.4300000000000002	-0.80034	1.75403
129558	1.4300000000000002	0.13704	0.94394
129573	1.4300000000000002	0.13704	0.94394
129589	1.4300000000000002	0.73235	0.21689
129608	1.4300000000000002	0.16644	1.05162
129623	1.49	-0.02220	1.32986
129639	1.49	-0.77664	2.30975
129657	1.49	-1.11038	2.70765
129672	1.45	-1.22163	2.84028
129689	1.45	-1.47031	3.13719
129706	1.45	-1.50914	3.17233
129721	1.5299999999999998	-1.52208	3.18404
129738	1.5299999999999998	-1.58596	3.24274
129754	1.5299999999999998	-1.61955	3.26751
129772	1.48	-1.63074	3.27576
129787	1.48	-1.32762	2.83059
129803	1.48	-1.00373	2.34922
129821	1.46	-0.89577	2.18877
129837	1.46	-0.69174	1.89743
129853	1.46	-0.69998	1.92730
129870	1.47	-0.70272	1.93725
129886	1.47	-0.70499	1.94103
129903	1.47	-0.70255	1.93848
129918	1.49	-0.70092	1.93678
129934	1.49	-0.69608	1.92783
129952	1.49	-0.69154	1.92069
129967	1.48	-0.68801	1.91513
129984	1.48	-0.68558	1.90992
130000	1.48	-0.68198	1.90488
130016	1.49	-0.67898	1.90069
130033	1.49	-0.67503	1.89580
130050	1.49	-0.67403	1.89695
130067	1.52	-0.67317	1.89794
130083	1.52	-0.66980	1.89549
130099	1.52	-0.66603	1.89358
130117	1.52	-0.64355	1.86943
130132	1.52	-0.62224	1.85016
130149	1.52	-0.62016	1.85007
130165	1.4300000000000002	-0.61912	1.85002
130182	1.4300000000000002	-0.62391	1.85219
130200	1.4300000000000002	-0.62232	1.85281
130213	1.47	-0.62119	1.85325
130230	1.47	-0.63415	1.86284
130248	1.47	-0.64114	1.87241
130262	1.48	-0.64674	1.88007
130279	1.48	-0.64726	1.87717
130296	1.48	-0.65141	1.88016
130313	1.85	-0.71177	1.95777
130330	1.85	-0.94065	2.25453
130345	1.85	-3.27953	5.29463
130361	4.2700000000000005	-5.08261	7.61554
130378	4.2700000000000005	-9.11596	12.88716
130395	4.2700000000000005	-13.40491	18.42683
130411	6.5	-16.58179	22.51813
130429	6.5	-23.45410	31.25119
130445	6.5	-26.43446	34.86008
130460	7.15	-27.42791	36.06305
130477	7.15	-29.06067	37.98642
130495	7.15	-28.93403	37.62507
130511	7.41	-28.89182	37.50462
130526	7.41	-28.70828	37.26344
130543	7.41	-28.46933	37.22900
130560	7.28	-28.38968	37.21753
130575	7.28	-28.50421	37.21392
130591	7.28	-28.71924	37.01545
130608	7.4	-28.79092	36.94930
130626	7.4	-28.75206	36.86567
130641	7.4	-28.76005	37.15361
130657	7.26	-28.76271	37.24959
130675	7.26	-29.29570	38.48610
130692	7.26	-13.63377	10.88879
130708	2.4	-8.46727	2.77618
130723	2.4	1.35189	-12.56645
130741	2.4	0.81210	-9.32382
130757	1.6700000000000002	0.66294	-7.65760
130772	1.6700000000000002	0.36366	-4.11791
130790	1.6700000000000002	-0.98494	-0.86891
130806	0.8899999999999999	-0.99582	-0.05256
130823	0.8899999999999999	-1.15752	1.61427
130838	0.8899999999999999	-0.95819	2.14566
130856	0.6	-0.89634	2.32906
130870	0.6	-0.79022	2.45954
130888	0.6	-2.11951	3.99236
130903	0.54	-2.54949	4.48758
130920	0.54	-2.05234	3.83770
130938	0.54	-0.68930	2.17763
130953	0.5599999999999999	-0.23495	1.62427
130969	0.5599999999999999	0.58740	0.40688
130986	0.5599999999999999	0.49296	0.36438
131001	0.5199999999999999	0.46131	0.35068
131018	0.5199999999999999	0.44275	0.40181
131036	0.5199999999999999	0.91139	0.31042
131054	0.5199999999999999	1.06763	0.27994
131070	0.5199999999999999	0.05817	1.66486
131085	0.5199999999999999	-1.41682	3.31682
131102	1	-1.81449	3.75291
131116	1	-2.37245	4.34649
131134	1	-1.01521	2.43471
131153	0.25999999999999995	-0.56281	1.79741
131168	0.25999999999999995	-0.14400	1.30293
131183	0.25999999999999995	0.45410	0.32653
131200	0.25999999999999995	0.81139	-0.54464
131216	0.25999999999999995	-5.43036	6.95835
131231	0.25999999999999995	-1.46329	3.09519
131249	0.25999999999999995	0.05205	1.64336
131267	0.25999999999999995	-16.57945	21.34665
131282	0.25999999999999995	-16.57945	21.34665
131298	0.25999999999999995	-16.57945	21.34665
131315	0.25999999999999995	-29.28378	30.85233
131333	0.25999999999999995	-14.74875	13.61561
131351	0.25999999999999995	-9.79743	8.45129
131365	0.25999999999999995	0.12205	-1.62992
131382	0.25999999999999995	0.05821	-1.63875
131397	0.25999999999999995	0.22798	-1.27334
131415	0.25999999999999995	-1.69685	1.82621
131433	0.25999999999999995	-3.95159	5.08427
131447	0.25999999999999995	-6.82351	8.82412
131462	0.25999999999999995	-10.17078	13.36851
131480	0.25999999999999995	-10.90059	14.32644
131496	0.25999999999999995	-11.14386	14.64576
131513	0.25999999999999995	-12.09625	15.78167
131527	0.25999999999999995	-12.42507	16.16145
131545	0.25999999999999995	-12.53468	16.28805
131561	0.25999999999999995	-12.40924	16.16022
131577	0.25999999999999995	-12.68814	16.45227
131594	0.25999999999999995	-12.78111	16.54963
131611	0.25999999999999995	-13.06081	16.85093
131628	0.25999999999999995	-12.30272	16.02685
131642	0.25999999999999995	-12.05003	15.75215
131659	0.25999999999999995	-11.50513	15.16044
131677	0.25999999999999995	-4.80611	7.34707
131692	3	-2.59855	4.76499
131710	3	1.51628	-0.14687
131724	3	1.14537	0.21237
131742	0.78	1.01370	0.33225
131758	0.78	-1.58985	3.33460
131775	0.78	0.30098	1.29780
131793	1.8699999999999999	0.84057	0.70013
131807	1.8699999999999999	1.78985	-0.38715
131825	1.8699999999999999	1.03713	-0.05455
131842	1.72	0.78727	0.05301
131857	1.72	0.30900	0.42079
131874	1.72	-1.31626	2.67475
131889	1.8	-1.88132	3.45411
131906	1.8	-1.87788	3.55075
131923	1.8	-1.87788	3.55075
131938	1.8	-1.87788	3.55075
131955	1.8	0.00000	0.00000
131972	1.8	0.00000	0.00000
131987	1.8	0.00000	0.00000
132005	1.8	0.00000	0.00000
132021	1.8	-1.22462	2.26209
132039	1.85	-1.63282	3.01612
132054	1.85	-2.55727	4.64488
132071	1.85	-1.39586	3.01828
132086	1.85	-1.00872	2.47608
132104	1.85	-0.02548	1.12097
132119	1.85	0.14804	0.79914
132137	1.85	0.20589	0.69186
132154	1.85	0.85583	0.15192
132172	1.85	1.40514	-0.18701
132188	1.86	1.58825	-0.29998
132201	1.86	0.54018	1.08200
132219	1.86	-0.81332	2.62567
132234	1.79	-1.25977	3.13436
132251	1.79	-0.46934	2.30559
132267	1.79	1.14407	0.52387
132283	3.19	1.91367	-0.28975
132301	3.19	2.29919	-0.89038
132316	3.19	1.36253	-0.31779
132332	3.17	1.04990	-0.12596
132352	3.17	0.42598	0.06721
132366	3.17	0.45852	-0.06714
132383	2.09	0.42010	-0.00793
132398	2.09	-0.82757	1.82927
132415	2.09	-0.20158	1.22893
132432	2.4	0.00112	1.03515
132450	2.4	0.45958	0.62667
132464	2.4	0.38599	0.31370
132481	2.37	0.36013	0.21254
132496	2.37	0.34526	0.19527
132513	2.37	0.32928	0.11878
132530	2.0100000000000002	0.30838	0.13339
132547	2.0100000000000002	0.28994	0.10246
132563	2.0100000000000002	-1.09946	2.33050
132578	1.99	-1.63408	3.16130
132596	1.99	-2.18010	4.07820
132612	1.99	-1.79552	3.53152
132629	2.17	-1.66733	3.34929
132644	2.17	-1.29291	2.82976
132663	2.17	-1.20683	2.70980
132680	2.22	-1.17813	2.66981
132695	2.22	-1.14576	2.60219
132711	2.22	-1.17824	2.58273
132728	2.27	-1.18907	2.57625
132746	2.27	-1.19856	2.59663
132760	2.27	-1.22669	2.65198
132778	2.22	-1.26539	2.70621
132792	2.22	-1.35942	2.82594
132810	2.22	-1.37073	2.83740
132825	2.18	-1.41338	2.88876
132843	2.18	-1.42798	2.90867
132858	2.18	-1.44596	2.91290
132876	2.2	-1.45496	2.91502
132891	2.2	-1.42824	2.89818
132908	2.2	-1.42501	2.90817
132923	2.26	-1.42270	2.91530
132940	2.26	-1.40218	2.88929
132957	2.26	-1.38367	2.86569
132974	2.28	-1.36886	2.84680
132992	2.28	-1.19216	2.57982
133007	2.28	0.47297	0.83131
033024	2.28	1.07639	0.11096
033039	2.28	1.55620	-0.47729
033057	2.28	0.90397	0.15933
033072	2.28	0.68656	0.37153
033092	2.28	0.24957	0.81712
033107	2.28	0.26753	0.73733
033122	2.28	0.27351	0.71073
033140	2.28	0.26187	0.76679
033155	2.28	0.25508	0.79838
033172	2.28	0.25056	0.81944
033187	2.28	0.24803	0.83221
033204	2.28	0.24757	0.83525
033220	2.28	0.24722	0.83762
033238	2.28	0.24833	0.83174
033253	2.28	0.24986	0.82420
133271	2.28	0.32313	0.76569
133286	2.28	0.21346	0.90616
133304	2.28	0.11516	1.04328
133318	2.29	-0.37143	1.62866
133336	2.29	-0.70719	2.02910
133354	2.29	-1.21335	2.64911
133369	5.94	-1.73899	3.38162
133384	5.94	-2.75390	4.69631
133401	5.94	-4.64005	7.11726
133417	11.15	-7.28186	10.45842
133435	11.15	-8.99308	12.60735
133452	11.15	-12.84849	17.52940
133467	16.580000000000002	-16.66327	22.43238
133485	16.580000000000002	-19.27362	25.64287
133499	16.580000000000002	-22.95608	30.23491
133517	18.29	-23.42596	30.77022
133532	18.29	-24.06627	31.29834
133550	18.29	-15.83938	21.78352
133566	18.599999999999998	-7.05740	11.73699
133583	18.599999999999998	-12.78325	18.71816
133597	18.599999999999998	-15.24056	22.08859
133615	18.29	-19.22594	26.99169
133633	18.29	-20.80294	29.09262
133648	18.29	-24.26573	33.44017
133665	18.22	-24.94733	34.28570
133680	18.22	-25.07938	34.30414
133697	18.22	-24.94374	34.05164
133714	18.11	-24.40127	33.36715
133732	18.11	-24.51748	33.49858
133746	18.11	-25.19166	34.29140
133761	18.11	-26.07896	35.36076
133779	18.11	-26.00932	35.29599
133795	18.11	-26.44581	35.75166
133813	8.05	-25.05142	33.66512
133829	8.05	-22.54967	30.47539
133844	8.05	-18.36789	24.85244
133861	5.47	-14.22403	19.41009
133876	5.47	-11.68124	16.03169
133893	5.47	-7.02215	9.97087
133911	2.7	-4.64198	6.94438
133927	2.7	-3.32050	5.27894
133943	2.7	-1.20332	2.61175
133960	1.82	-0.93696	2.29053
133977	1.82	-0.83880	2.16960
133992	1.82	-0.64440	1.93462
134010	1.7799999999999998	-0.63226	1.92071
134026	1.7799999999999998	-0.66658	1.95789
134042	1.7799999999999998	-0.67815	1.96828
134060	1.8	-0.68510	1.97451
134074	1.8	-0.69445	1.98247
134092	1.8	-0.69482	1.98120
134108	1.77	-0.69510	1.98024
134124	1.77	-0.70828	1.99178
134141	1.77	-0.71589	1.99989
134156	1.76	-0.72213	2.00653
134174	1.76	-0.72227	2.01121
134192	1.76	-0.72213	2.01407
134207	1.79	-0.72201	2.01653
134222	1.79	-0.72093	2.01693
134240	1.79	-0.72168	2.01721
134255	1.7799999999999998	-0.72235	2.01746
134273	1.7799999999999998	-0.74435	2.04224
134289	1.7799999999999998	-0.79386	2.09632
134306	2.13	-1.01663	2.41911
134321	2.13	-1.73004	3.35258
134338	2.13	-3.14607	5.21652
134355	4.4	-4.36037	6.80155
134370	4.4	8.04666	-6.03373
134386	4.4	3.28462	-0.81716
034403	4.4	3.35628	-1.04011
034420	4.4	1.01109	1.45671
034435	4.4	1.01109	1.45671
034452	4.4	1.01109	1.45671
034469	4.4	0.00000	0.00000
034487	4.4	0.00000	0.00000
034501	4.4	0.00000	0.00000
034519	4.4	0.00000	0.00000
034536	4.4	0.00000	0.00000
034551	4.4	0.00000	0.00000
034570	4.4	0.00000	0.00000
034584	4.4	0.00000	0.00000
034601	4.4	0.00000	0.00000
134616	4.4	-8.18402	9.38680
134633	4.4	-1.07430	0.73737
134651	6.39	1.21676	-2.04344
134666	6.39	7.05592	-7.76489
134682	6.39	8.12873	-7.70075
134700	6.01	8.39289	-7.58344
134716	6.01	9.06752	-7.49146
134731	6.01	8.69561	-7.11779
134749	5.930000000000001	8.57164	-6.99324
134763	5.930000000000001	8.56892	-6.98572
134782	5.930000000000001	9.09172	-7.52985
134799	5.8999999999999995	9.26599	-7.71123
134813	5.8999999999999995	9.09943	-7.53165
134829	5.8999999999999995	9.20497	-7.63819
134848	5.95	9.24015	-7.67370
134862	5.95	9.18917	-7.61667
134879	5.95	9.16270	-7.58387
134896	5.71	8.99541	-7.41065
134914	5.71	7.08650	-6.41445
134929	5.71	6.44969	-5.27615
134947	4.68	6.02260	-4.68537
134963	4.68	4.26030	-3.35645
134980	4.68	4.55586	-3.30075
134994	3.54	4.43090	-3.06405
135012	3.54	4.28903	-2.70099
135027	3.54	3.76800	-2.19983
135045	3.44	3.71390	-2.14640
135060	3.44	2.44741	-1.46088
135078	3.44	1.52172	-1.00522
135095	4.8500000000000005	1.27292	-0.95792
135109	4.8500000000000005	2.90785	-2.38647
135127	4.8500000000000005	2.63437	-2.87403
135142	6.28	2.71886	-3.28623
135159	6.28	2.39506	-3.51407
135177	6.28	2.83301	-4.14731
135193	6.6899999999999995	2.97899	-4.35838
135210	6.6899999999999995	4.12589	-5.75839
135224	6.6899999999999995	3.73494	-5.26375
135242	6.53	3.46802	-4.90797
135258	6.53	4.74100	-5.10009
135274	6.53	5.58319	-4.95506
135291	4.47	5.43373	-4.47820
135308	4.47	4.16376	-3.13991
135323	4.47	3.39985	-2.13193
135341	2.4299999999999997	2.91286	-1.58714
135356	2.4299999999999997	1.98472	-0.54894
135373	2.4299999999999997	1.73868	-0.33129
135388	1.73	1.65791	-0.25976
135404	1.73	1.46198	-0.09076
135422	1.73	1.52468	-0.14304
135439	1.77	1.54824	-0.16270
135456	1.77	1.64089	-0.24314
135472	1.77	1.70507	-0.30043
135489	1.79	1.72960	-0.32225
135504	1.79	1.78603	-0.37237
135522	1.79	1.01880	-0.05971
135536	1.8	0.76306	0.04451
135552	1.8	0.24140	0.28368
135569	1.8	0.83437	0.11039
135585	1.82	1.03323	0.05164
135602	1.82	1.00689	0.08812
135620	1.82	0.60718	0.19805
135635	1.85	0.47425	0.23337
135652	1.85	0.19918	0.31231
135669	1.85	1.12292	-0.14523
135683	1.9300000000000002	1.43711	-0.30334
135702	1.9300000000000002	2.14481	-0.69032
135717	1.9300000000000002	1.17005	-0.24251
135735	2.25	0.85143	-0.11324
135751	2.25	0.82620	-0.09007
135768	2.25	0.51986	0.03590
135783	2.19	0.41723	0.07947
135800	2.19	0.73700	-0.00777
135815	2.19	0.45674	0.13015
135833	1.9300000000000002	0.35925	0.19514
135849	1.9300000000000002	0.16371	0.32505
135867	1.9300000000000002	0.15081	0.35841
135881	1.8	0.14651	0.36953
135898	1.8	0.15052	0.37043
135915	1.8	0.15353	0.36576
135932	1.7799999999999998	0.15553	0.36264
135949	1.7799999999999998	0.16027	0.35831
135964	1.7799999999999998	0.32797	0.29761
135982	1.82	0.49573	0.24066
135998	1.82	1.00296	0.05353
136015	1.82	1.18190	-0.01702
136029	1.9	1.53255	-0.15217
136045	1.9	0.86125	0.07133
136063	1.9	0.64733	0.14028
136078	1.86	0.20984	0.28303
136095	1.86	1.33272	-0.33911
136113	1.86	2.07844	-0.89189
136128	4.57	3.65718	-2.09650
136146	4.57	2.38160	-0.94187
136161	4.57	2.25621	-0.74120
136178	4.460000000000001	1.70140	-0.15237
136195	4.460000000000001	-0.42613	2.36676
136210	4.460000000000001	-0.12761	1.77802
136227	0.88	-0.53668	2.02615
136245	0.88	0.34005	1.06396
136260	0.88	-0.78902	2.40140
136277	1.59	-1.62036	3.41151
136295	1.59	-0.57074	2.06186
136309	1.59	0.18277	1.27855
136325	0.48000000000000004	1.28630	0.04524
136342	0.48000000000000004	0.95953	0.27953
136360	0.48000000000000004	0.88825	0.34146
136374	0.55	0.70805	0.48149
136392	0.55	0.58939	0.59642
136408	0.55	0.64679	0.56322
136425	0.5	0.67550	0.54663
136440	0.5	0.86320	0.40348
136457	0.5	0.55241	0.36582
136474	1.58	0.44856	0.35436
136491	1.58	0.23483	0.34177
136507	1.58	0.22977	0.33556
136522	1.61	0.22859	0.33124
136540	1.61	0.62969	0.19171
136555	1.61	0.42459	0.26185
136573	1.64	0.35671	0.28306
136590	1.64	0.27703	0.33464
136604	1.64	0.20625	0.39243
136622	1.6800000000000002	0.18265	0.41169
136637	1.6800000000000002	0.16714	0.40948
136655	1.6800000000000002	0.19804	0.35780
136669	1.7	0.20819	0.34117
136687	1.7	0.88453	-0.04217
136702	1.7	1.67381	-0.51260
136719	2.22	2.02682	-0.75256
136737	2.22	-0.61932	2.56501
136752	2.22	0.66083	1.04641
136769	0.92	1.19495	0.44541
136787	0.92	-3.09198	5.48420
136801	0.92	-9.17907	12.63177
136818	4.31	-11.85349	15.77415
136835	4.31	-8.50251	12.15238
136850	4.31	-4.18020	6.55826
136867	4.55	-2.73943	4.69355
136883	4.55	1.99435	-0.72011
136900	4.55	3.27947	-1.85718
136915	3.3400000000000003	3.46467	-1.99892
136933	3.3400000000000003	3.79126	-2.24319
136951	3.3400000000000003	3.02727	-1.51474
136966	2.13	2.63215	-1.14777
136984	2.13	1.41710	-0.24863
136999	2.13	0.77863	0.08613
137016	1.71	0.56582	0.19686
137032	1.71	0.54842	0.27451
137049	1.71	0.41817	0.57156
137065	1.6700000000000002	0.37536	0.66977
137083	1.6700000000000002	0.27801	0.67789
137098	1.6700000000000002	0.22837	0.54146
137115	1.6700000000000002	0.21172	0.49736
137130	1.6700000000000002	0.18440	0.40623
137148	1.6700000000000002	0.14574	0.46933
137164	1.6800000000000002	0.13262	0.48989
137179	1.6800000000000002	0.22930	0.54590
137196	1.6800000000000002	0.23101	0.45159
137211	1.66	0.23168	0.41967
137228	1.66	0.23324	0.35873
137246	1.66	0.18724	0.40802
137262	1.6700000000000002	0.17196	0.42513
137279	1.6700000000000002	0.21567	0.42552
137294	1.6700000000000002	0.20365	0.42761
137311	1.6700000000000002	0.19564	0.42900
137328	1.6700000000000002	0.23235	0.46753
137343	1.6700000000000002	0.22878	0.45421
137359	1.6800000000000002	0.22609	0.44336
137377	1.6800000000000002	0.21900	0.44053
137395	1.6800000000000002	0.23311	0.45739
137410	1.66	0.24491	0.47141
137425	1.66	0.24544	0.45999
137443	1.66	0.27091	0.46798
137460	1.64	0.32320	0.48735
137475	1.64	0.28545	0.56741
137492	1.64	0.35273	0.25731
137509	3.65	0.51387	-0.21610
137525	3.65	-4.94744	6.57906
137542	3.65	-3.80359	7.73770
037557	3.65	-4.32008	14.07660
037575	3.65	-2.61669	15.50069
037589	3.65	-2.61669	15.50069
037607	3.65	-0.91331	16.92477
037624	3.65	-0.91331	16.92477
037639	3.65	-0.91331	16.92477
037657	3.65	0.00000	0.00000
037673	3.65	0.00000	0.00000
037688	3.65	0.00000	0.00000
037706	3.65	0.00000	0.00000
137721	3.65	0.37346	0.64473
137738	3.65	3.97207	-2.80758
137753	6.37	7.69917	-6.04915
137772	6.37	6.10916	-6.04269
137790	6.37	4.93887	-5.20442
137806	4.4799999999999995	2.98498	-4.00096
137820	4.4799999999999995	2.05810	-2.67396
137838	4.4799999999999995	1.71480	-2.13969
137855	2.35	0.92026	-0.92671
137871	2.35	0.60031	-0.34834
137889	2.35	0.46815	-0.12555
137903	1.6800000000000002	0.22908	0.29119
137918	1.6800000000000002	0.84062	0.10048
137936	1.6800000000000002	0.68690	0.10608
137951	1.63	0.73543	0.05178
137969	1.63	0.47562	0.17946
137985	1.63	0.80599	0.08648
138002	1.64	1.04975	0.03605
138018	1.64	1.25645	-0.03036
138034	1.64	1.32432	-0.05184
138052	1.63	1.46109	-0.09545
138067	1.63	1.58115	-0.19760
138085	1.63	1.17223	-0.08212
138099	1.64	0.80334	-0.00069
138116	1.64	0.48207	0.19764
138134	1.64	0.37716	0.26144
138149	1.64	0.16517	0.39136
138167	1.64	0.85530	0.11218
138181	1.64	1.05959	0.04028
138199	1.6800000000000002	1.49637	-0.12673
138213	1.6800000000000002	1.49442	-0.12542
138231	1.6800000000000002	1.54073	-0.16514
138248	1.74	1.59200	-0.20923
138265	1.74	1.54450	-0.16780
