1	24.11034	0.54153	6815
1	23.93296	0.54438	6833
1	23.41839	0.54722	6848
1	22.99957	0.55007	6866
1	23.50784	0.55154	6883
1	23.33091	0.55302	6898
1	23.67636	0.55450	6916
1	23.31420	0.55734	6931
1	23.66896	0.56018	6946
1	23.69649	0.56303	6964
1	23.35015	0.56451	6979
1	23.06090	0.56598	6997
1	22.91069	0.56746	7012
1	23.48321	0.57030	7030
1	23.10663	0.57315	7048
1	23.05166	0.57599	7063
1	23.46190	0.57599	7080
1	24.74752	0.57599	7098
1	24.30028	0.57599	7113
1	23.81113	0.57452	7130
1	22.97860	0.57304	7148
1	23.34259	0.57156	7163
1	25.02583	0.57009	7178
1	23.55962	0.56861	7196
1	23.41473	0.56713	7211
1	24.56762	0.56713	7226
1	24.04442	0.56713	7244
1	23.63560	0.56713	7259
1	23.30922	0.56565	7276
1	24.93655	0.56418	7294
1	24.58488	0.56270	7309
1	23.86336	0.56122	7324
1	22.79604	0.55975	7342
1	23.31799	0.55827	7357
1	23.26257	0.55335	7374
1	23.47338	0.54842	7392
1	23.49184	0.54350	7408
1	25.03710	0.54086	7423
1	23.46990	0.53823	7441
1	24.01871	0.53559	7456
1	23.60614	0.53147	7474
1	23.83526	0.52736	7491
1	13.07188	0.52325	7508
1	23.37281	0.52061	7526
1	23.04965	0.51797	7540
1	23.97020	0.51533	7555
1	24.82636	0.51397	7572
1	23.97877	0.51260	7589
1	25.03600	0.51123	7604
1	23.67334	0.51479	7622
1	24.11918	0.51834	7637
1	23.78842	0.52190	7655
1	24.86163	0.52190	7670
1	24.17014	0.52190	7688
1	24.54399	0.52190	7703
1	24.51278	0.51961	7718
1	24.58229	0.51733	7736
1	24.75776	0.51504	7751
1	24.52056	0.51916	7769
1	24.95395	0.52327	7784
1	24.95467	0.52738	7802
1	24.84779	0.53023	7817
1	24.47575	0.53307	7836
1	24.75461	0.53592	7851
1	24.91403	0.53876	7868
1	24.72680	0.54161	7884
1	25.32777	0.54445	7902
1	4.17796	0.54856	7917
1	24.38554	0.55268	7935
1	4.71320	0.55679	7950
1	24.65147	0.56319	7968
1	2.24039	0.56959	7982
1	25.92998	0.57599	8000
1	25.06540	0.57599	8015
1	24.73087	0.57599	8032
1	24.70148	0.57599	8047
1	26.12144	0.57599	8065
1	24.96893	0.57599	8080
1	25.69630	0.57599	8098
1	23.56549	0.57599	8113
1	25.58512	0.57599	8131
1	25.06016	0.57599	8146
1	25.02069	0.57599	8163
1	25.39114	0.57599	8178
1	23.97543	0.57599	8195
1	24.64907	0.57599	8213
1	25.23462	0.57599	8229
1	24.77489	0.57599	8247
1	22.71855	0.57315	8261
1	22.09452	0.57030	8278
1	22.78775	0.56746	8296
1	23.74132	0.56003	8311
1	24.06606	0.55260	8328
1	23.87367	0.54516	8345
1	23.46265	0.54369	8360
1	23.78780	0.54221	8378
1	23.37327	0.54073	8393
1	23.45219	0.54233	8411
1	23.48523	0.54393	8426
1	23.80038	0.54553	8444
1	23.36718	0.54142	8459
1	22.91976	0.53730	8474
1	23.45811	0.53319	8491
1	23.87130	0.53192	8509
1	23.78033	0.53065	8524
1	23.84167	0.52938	8543
1	23.19946	0.53270	8558
1	23.54895	0.53602	8573
1	23.12931	0.53933	8591
1	23.84628	0.53670	8606
1	23.78586	0.53406	8624
1	23.84362	0.53142	8639
1	23.84319	0.52571	8656
1	23.88141	0.51999	8674
1	2.66050	0.51428	8689
1	24.02118	0.51428	8706
1	24.04280	0.51428	8723
1	22.55850	0.51428	8738
1	23.62880	0.51428	8756
1	23.90544	0.51428	8771
1	24.07344	0.51428	8789
1	24.11590	0.51428	8804
1	24.45840	0.51428	8819
1	24.53011	0.51428	8837
1	24.10036	0.51428	8852
1	24.42478	0.51428	8870
1	24.36711	0.51428	8885
1	24.56898	0.51428	8903
1	24.44967	0.51428	8920
1	24.44261	0.51428	8935
1	24.62509	0.51428	8952
1	24.53007	0.51428	8969
1	24.44409	0.51428	8984
1	24.38228	0.51839	9003
1	23.02711	0.52251	9018
1	23.58413	0.52662	9035
1	23.80842	0.53074	9050
1	24.75347	0.53485	9068
1	24.21006	0.53896	9082
1	23.77042	0.54160	9100
1	24.37542	0.54424	9118
1	33.96186	0.54688	9133
0	33.96186	0.54951	9148
0	33.96186	0.55215	9166
0	33.96186	0.55479	9184
1	20.07708	0.55743	9199
0	20.07708	0.56006	9214
0	20.07708	0.56270	9232
0	20.07708	0.56122	9250
0	20.07708	0.55975	9265
0	20.07708	0.55827	9283
0	20.07708	0.55679	9299
0	20.07708	0.55532	9316
0	20.07708	0.55384	9331
0	20.07708	0.55384	9349
0	20.07708	0.55384	9364
0	20.07708	0.55384	9382
0	20.07708	0.55384	9398
0	20.07708	0.55384	9414
0	20.07708	0.55384	9432
0	20.07708	0.55384	9447
0	20.07708	0.55384	9465
0	20.07708	0.55384	9480
0	20.07708	0.55384	9495
0	20.07708	0.55384	9513
0	20.07708	0.55384	9528
0	20.07708	0.55384	9547
0	20.07708	0.55384	9562
0	20.07708	0.55384	9577
0	20.07708	0.55384	9595
0	20.07708	0.55384	9610
0	20.07708	0.55384	9628
0	20.07708	0.55384	9643
1	22.02091	0.55384	9661
1	22.69884	0.55384	9676
1	22.23810	0.55692	9691
1	22.86901	0.55999	9709
1	2.26216	0.56307	9724
1	22.09925	0.56043	9741
1	22.16991	0.55779	9756
1	21.95707	0.55516	9774
1	22.21712	0.55252	9789
1	22.80477	0.54988	9807
1	23.33215	0.54725	9822
1	22.71929	0.54461	9839
1	21.87385	0.54197	9855
1	21.72339	0.53933	9872
1	22.43494	0.53670	9890
1	22.97400	0.53406	9905
1	23.19839	0.53142	9923
1	23.44441	0.52571	9938
1	23.69106	0.51999	9956
1	23.49059	0.51428	9971
1	23.67265	0.51428	9988
1	24.00641	0.51428	10003
1	23.67231	0.51428	10021
1	23.62749	0.51428	10036
1	23.08917	0.51428	10054
1	22.86953	0.51428	10069
1	22.94212	0.51428	10086
1	23.70876	0.51428	10101
1	23.70541	0.51428	10119
1	24.08235	0.51428	10136
1	23.57344	0.51428	10151
1	23.66412	0.51428	10168
1	23.50777	0.51555	10183
1	23.84527	0.51682	10202
1	3.18201	0.51809	10217
1	23.16174	0.51936	10234
1	22.79923	0.52063	10251
1	23.54748	0.52190	10266
1	22.97128	0.52317	10281
1	23.65654	0.52444	10299
1	23.71212	0.52571	10314
1	22.56856	0.52982	10332
1	22.97276	0.53394	10347
1	22.55321	0.53805	10365
1	22.82629	0.54376	10380
1	22.61496	0.54948	10398
1	22.44667	0.55519	10413
1	22.22214	0.55392	10431
1	22.78093	0.55265	10448
1	23.62744	0.55138	10465
1	23.14854	0.55275	10480
1	22.83395	0.55412	10497
1	22.69834	0.55549	10512
1	22.63072	0.55685	10530
1	23.02429	0.55822	10547
1	23.80369	0.55959	10561
1	23.17744	0.55811	10578
1	22.92042	0.55663	10596
1	23.23417	0.55516	10611
1	22.97538	0.55208	10629
1	22.74422	0.54900	10644
1	22.14927	0.54593	10662
1	22.62040	0.54720	10677
1	22.84903	0.54847	10692
1	22.60730	0.54974	10709
1	23.12774	0.54974	10727
1	22.64264	0.54974	10742
1	23.20044	0.54974	10760
1	22.97592	0.54837	10775
1	23.34766	0.54700	10792
1	22.85975	0.54563	10807
1	24.06723	0.54427	10825
1	21.90570	0.54290	10843
1	23.31987	0.54153	10857
1	22.04035	0.53771	10875
1	23.46790	0.53389	10890
1	2.52715	0.53007	10907
1	23.59553	0.52652	10924
1	23.16412	0.52296	10939
1	23.04440	0.51941	10956
1	23.34554	0.51448	10974
1	22.61483	0.50956	10988
1	22.65101	0.50464	11005
1	22.73229	0.50337	11023
1	23.22459	0.50210	11039
1	23.28114	0.50083	11054
1	22.13445	0.49956	11072
1	23.49590	0.49829	11089
1	22.65080	0.49702	11105
1	22.84726	0.49591	11120
1	22.82035	0.49481	11137
1	22.35525	0.49371	11154
1	22.47715	0.49371	11169
1	22.68277	0.49371	11187
1	22.20804	0.49371	11202
1	22.10246	0.49481	11220
1	22.67986	0.49591	11235
1	23.41362	0.49702	11252
1	23.06267	0.49583	11270
1	22.52697	0.49465	11285
1	21.91346	0.49347	11303
1	23.58893	0.49229	11319
1	23.11578	0.49111	11335
1	23.69337	0.48992	11350
1	22.24064	0.49103	11368
1	23.29677	0.49213	11384
1	23.29734	0.49323	11399
1	22.37928	0.49434	11417
1	22.62822	0.49544	11432
1	23.51020	0.49654	11450
1	23.07857	0.49654	11465
1	23.70593	0.49654	11482
1	29.11419	0.49654	11499
1	23.59165	0.49654	11514
1	23.19840	0.49654	11532
1	2.28783	0.49654	11547
1	23.65390	0.49654	11565
1	23.30660	0.49654	11580
1	23.64738	0.49654	11598
1	23.92864	0.49654	11613
1	23.44958	0.49654	11631
1	23.92541	0.49654	11646
1	23.50909	0.49654	11662
1	24.41710	0.49654	11680
1	24.30147	0.49654	11695
1	24.27768	0.49654	11711
1	23.74354	0.49654	11730
1	23.76803	0.49654	11745
1	23.59915	0.50036	11762
1	22.29290	0.50418	11777
1	8.44835	0.50800	11794
0	8.44835	0.51182	11811
0	8.44835	0.51564	11829
0	8.44835	0.51946	11844
0	8.44835	0.52328	11862
0	8.44835	0.52710	11877
0	8.44835	0.53092	11892
0	8.44835	0.53474	11910
0	8.44835	0.53856	11925
0	8.44835	0.54238	11943
0	8.44835	0.54620	11960
0	8.44835	0.55002	11974
0	8.44835	0.55384	11992
0	8.44835	0.55384	12009
0	8.44835	0.55384	12024
0	8.44835	0.55384	12040
0	8.44835	0.55384	12058
0	8.44835	0.55384	12073
0	8.44835	0.55384	12091
0	8.44835	0.55384	12105
0	8.44835	0.55384	12123
0	8.44835	0.55384	12140
0	8.44835	0.55384	12155
0	8.44835	0.55384	12173
0	8.44835	0.55384	12188
0	8.44835	0.55384	12205
0	8.44835	0.55384	12220
0	8.44835	0.55384	12238
0	8.44835	0.55384	12253
0	8.44835	0.55384	12271
0	8.44835	0.55384	12286
0	8.44835	0.55384	12304
0	8.44835	0.55384	12319
0	8.44835	0.55384	12337
0	8.44835	0.55384	12352
0	8.44835	0.55384	12369
0	8.44835	0.55384	12387
0	8.44835	0.55384	12402
0	8.44835	0.55384	12419
0	8.44835	0.55384	12434
0	8.44835	0.55384	12452
0	8.44835	0.55384	12467
0	8.44835	0.55384	12485
0	8.44835	0.55384	12500
0	8.44835	0.55384	12518
0	8.44835	0.55384	12533
0	8.44835	0.55384	12551
0	8.44835	0.55384	12566
0	8.44835	0.55384	12584
0	8.44835	0.55384	12599
0	8.44835	0.55384	12617
0	8.44835	0.55384	12632
0	8.44835	0.55384	12649
0	8.44835	0.55384	12664
0	8.44835	0.55384	12682
0	8.44835	0.55384	12697
0	8.44835	0.55384	12715
0	8.44835	0.55384	12732
0	8.44835	0.55384	12747
0	8.44835	0.55384	12764
0	8.44835	0.55384	12782
0	8.44835	0.55384	12796
0	8.44835	0.55384	12814
0	8.44835	0.55384	12829
0	8.44835	0.55384	12847
0	8.44835	0.55384	12863
0	8.44835	0.55384	12880
0	8.44835	0.55384	12895
0	8.44835	0.55384	12913
0	8.44835	0.55384	12928
0	8.44835	0.55384	12943
0	8.44835	0.55384	12961
0	8.44835	0.55384	12976
0	8.44835	0.55384	12994
0	8.44835	0.55384	13009
0	8.44835	0.55384	13026
0	8.44835	0.55384	13044
0	8.44835	0.55384	13062
0	8.44835	0.55384	13079
0	8.44835	0.55384	13094
0	8.44835	0.55384	13111
0	8.44835	0.55384	13126
0	8.44835	0.55384	13144
0	8.44835	0.55384	13159
0	8.44835	0.55384	13177
1	17.33595	0.55384	13192
1	18.60878	0.55384	13207
1	18.21002	0.55384	13222
1	17.86885	0.55384	13240
1	18.46154	0.55384	13257
1	18.41789	0.55384	13272
1	19.64705	0.55384	13290
1	17.75455	0.55384	13305
1	17.96774	0.55384	13323
1	19.02331	0.55384	13338
1	19.31954	0.55384	13355
1	20.56309	0.55384	13370
1	18.46677	0.55384	13389
1	20.39298	0.55384	13404
1	19.47915	0.55384	13422
1	20.50944	0.55384	13437
1	17.85546	0.55384	13455
1	18.85405	0.55384	13470
1	18.78533	0.55384	13488
1	19.79569	0.55384	13503
1	19.44331	0.55384	13518
1	24.32488	0.55384	13536
1	20.44300	0.55384	13551
1	20.10006	0.55384	13569
1	20.85235	0.55384	13585
1	23.48552	0.55384	13600
1	26.99968	0.55384	13618
1	21.39920	0.55384	13633
1	21.27859	0.55384	13651
1	21.25932	0.55384	13666
1	20.61649	0.55384	13684
1	20.94700	0.55384	13701
1	21.17823	0.55384	13716
1	22.79140	0.55384	13734
1	20.26452	0.55384	13749
1	20.47638	0.55384	13767
1	21.67989	0.55384	13782
1	21.12327	0.55384	13800
1	22.22340	0.55384	13815
1	21.11986	0.55384	13830
1	20.91792	0.55384	13849
1	20.88900	0.55384	13863
1	23.14346	0.55384	13881
1	20.78259	0.55384	13897
1	20.28934	0.55384	13913
1	20.99481	0.55384	13931
1	23.02748	0.55384	13946
1	22.26683	0.55384	13963
1	22.54445	0.54601	13978
1	23.66509	0.53817	13996
1	23.69270	0.53034	14013
1	23.21321	0.52251	14028
1	23.48546	0.51468	14046
1	22.61849	0.50685	14061
1	23.83322	0.49901	14078
1	23.50364	0.49118	14093
1	24.68159	0.48335	14111
1	25.03573	0.47739	14126
1	24.97771	0.47144	14144
1	26.40197	0.46548	14161
1	26.61092	0.45953	14177
1	25.95938	0.45357	14194
1	27.53546	0.44762	14209
1	25.52932	0.44949	14224
1	25.88924	0.45137	14242
1	26.46012	0.45325	14260
1	26.66504	0.45512	14275
1	25.74007	0.45700	14293
1	25.41810	0.45888	14308
1	23.04083	0.46179	14326
1	23.26592	0.46470	14341
1	22.95722	0.46761	14358
1	25.53963	0.46761	14375
1	23.18077	0.46761	14393
1	22.96879	0.46761	14405
1	2.39929	0.46761	14423
1	26.17461	0.46761	14441
1	31.48315	0.46761	14459
1	22.89519	0.47219	14474
1	23.47800	0.47678	14489
1	24.59779	0.48137	14504
1	25.49977	0.48469	14522
1	26.30379	0.48801	14540
1	26.29584	0.49132	14555
1	25.81227	0.48932	14571
1	26.39359	0.48732	14588
1	25.39483	0.48532	14603
1	26.49520	0.48345	14621
1	26.00249	0.48157	14637
1	25.53500	0.47969	14653
1	22.39183	0.48565	14671
1	24.82670	0.49160	14686
1	24.22679	0.49756	14703
1	24.05349	0.49024	14718
1	23.86896	0.48292	14736
1	23.72120	0.47560	14753
1	24.38705	0.46593	14768
1	23.31445	0.45626	14783
1	24.03339	0.44659	14801
1	24.30842	0.44120	14816
1	23.63056	0.43582	14834
1	23.16435	0.43043	14849
1	23.63475	0.42596	14867
1	24.21134	0.42148	14882
1	23.74117	0.41701	14900
1	22.98051	0.40470	14917
1	23.46485	0.39239	14931
1	23.68631	0.38008	14948
1	22.88654	0.37646	14966
1	22.82769	0.37284	14981
1	21.97894	0.36922	14999
1	22.92700	0.36922	15014
1	23.26655	0.36922	15031
1	23.04298	0.36922	15046
1	24.23250	0.38301	15064
1	22.89824	0.39679	15079
1	22.67032	0.41058	15097
1	23.18292	0.42436	15112
1	23.23070	0.43815	15130
1	23.96947	0.45193	15145
1	2.33096	0.46572	15162
1	23.02539	0.47950	15179
1	5.81239	0.49329	15194
1	23.04827	0.50707	15212
1	23.65816	0.52085	15227
1	23.06754	0.53464	15244
1	23.10285	0.54842	15259
1	23.54955	0.56221	15277
1	32.84972	0.57599	15295
1	23.68301	0.57599	15312
1	23.36417	0.57599	15327
1	22.89046	0.57599	15342
1	22.98128	0.57599	15360
1	23.42771	0.57599	15374
1	23.38032	0.57599	15393
1	22.82882	0.57599	15408
1	22.73646	0.57599	15425
1	23.59236	0.57599	15440
1	21.54933	0.57759	15459
1	2.84789	0.57919	15474
