1	3.3	5091	0.93512	-1.07911
1	3.3	5107	0.91354	-1.15442
1	3.4	5123	0.92574	-1.17164
1	3.4	5139	0.91842	-1.10844
1	3.4	5156	0.76304	-0.95081
1	3.67	5174	0.77062	-0.96729
1	3.67	5191	0.84926	-1.03574
1	3.67	5206	0.82728	-0.99518
1	3.76	5224	0.82472	-0.99632
1	3.76	5238	0.80302	-0.91823
1	3.76	5256	0.66607	-0.86055
1	3.61	5270	0.67332	-0.87785
1	3.61	5287	0.96332	-1.25306
1	3.61	5303	1.01752	-1.20754
1	3.6	5320	1.03036	-1.22548
1	3.6	5338	0.93903	-1.11998
1	3.6	5353	0.75693	-1.01162
1	3.8	5372	0.74106	-0.97624
1	3.8	5387	0.97324	-1.14237
1	3.8	5404	0.78759	-0.86699
1	3.58	5419	0.77900	-0.84960
1	3.58	5435	0.91793	-1.06032
1	3.58	5451	0.95614	-1.14067
1	3.81	5468	0.95614	-1.14067
1	3.81	5485	1.03458	-1.28418
1	3.81	5500	0.94353	-1.18873
1	3.9	5518	0.95329	-1.20785
1	3.9	5535	0.99439	-1.16836
1	3.9	5554	0.92852	-1.19561
1	4.0600000000000005	5569	0.93798	-1.21452
1	4.0600000000000005	5584	0.95195	-1.13483
1	4.0600000000000005	5600	0.82114	-1.03993
1	3.9899999999999998	5615	0.82114	-1.03993
1	3.9899999999999998	5634	1.02068	-1.26101
1	3.9899999999999998	5649	0.71193	-0.85583
1	3.69	5665	0.71193	-0.85583
1	3.69	5682	0.90389	-1.11533
1	3.69	5698	0.99468	-1.32406
1	3.72	5714	0.99468	-1.32406
1	3.72	5731	0.95309	-1.21853
1	3.72	5747	1.01260	-1.24133
1	3.68	5764	1.01260	-1.24133
1	3.68	5782	0.94918	-1.08541
1	3.68	5796	0.81524	-0.96219
1	3.8400000000000003	5813	0.80849	-0.94297
1	3.8400000000000003	5831	0.86130	-1.01491
1	3.8400000000000003	5846	0.79576	-0.96780
1	3.69	5862	0.78013	-0.93512
1	3.69	5880	0.85011	-1.01454
1	3.69	5894	0.95637	-1.08319
1	3.63	5912	0.93735	-1.04739
1	3.63	5928	0.77377	-0.90473
1	3.63	5945	0.89757	-1.12817
1	3.54	5962	0.89757	-1.12817
1	3.54	5980	0.84397	-0.93162
1	3.54	5993	0.98034	-1.15778
1	3.79	6012	0.99081	-1.17748
1	3.79	6027	0.84614	-0.98078
1	3.79	6046	0.98345	-1.29133
1	3.72	6062	0.98345	-1.29133
1	3.72	6077	0.99881	-1.22306
1	3.72	6092	0.91488	-1.01411
1	3.7399999999999998	6109	0.91488	-1.01411
1	3.7399999999999998	6126	0.97828	-1.19633
1	3.7399999999999998	6141	0.93525	-1.13315
1	3.5599999999999996	6159	0.92538	-1.11399
1	3.5599999999999996	6174	0.90414	-1.06585
1	3.5599999999999996	6191	0.91109	-1.08350
1	3.5300000000000002	6206	0.91109	-1.08350
1	3.5300000000000002	6224	0.85786	-0.96019
1	3.5300000000000002	6240	0.81122	-0.93807
1	3.59	6257	0.81122	-0.93807
1	3.59	6275	0.86845	-0.93886
1	3.59	6290	0.76258	-0.85147
1	3.72	6307	0.76940	-0.87048
1	3.72	6323	0.80823	-0.97832
1	3.72	6339	0.90199	-1.05636
1	3.81	6355	0.91222	-1.07087
1	3.81	6371	0.87580	-1.03804
1	3.81	6388	0.82512	-0.95131
1	3.96	6404	0.83356	-0.96814
1	3.96	6421	0.78981	-0.85427
1	3.96	6439	0.82075	-0.91408
1	3.9899999999999998	6454	0.81041	-0.90443
1	3.9899999999999998	6471	0.76222	-0.93149
1	3.9899999999999998	6487	0.83496	-0.96754
1	4.17	6503	0.86271	-1.01617
1	4.17	6521	0.84641	-0.99274
1	4.17	6538	0.90289	-1.10706
1	4.029999999999999	6554	0.90379	-1.10341
1	4.029999999999999	6571	0.94256	-1.21714
1	4.029999999999999	6586	1.77864	-2.40073
1	4.05	6604	1.72124	-2.30309
1	4.05	6618	0.07799	0.26940
1	4.05	6634	0.23393	-1.17313
1	4.05	6651	0.23630	-1.13785
1	4.05	6668	0.23630	-1.13785
1	4.05	6683	0.23630	-1.13785
1	4.05	6702	0.23630	-1.13785
1	4.05	6720	0.17457	-1.38454
1	4.05	6735	0.17457	-1.38454
1	4.05	6750	0.17457	-1.38454
1	4.05	6765	0.17457	-1.38454
1	4.05	6785	-42.87059	49.09441
1	2.9499999999999997	6799	-42.87059	49.09441
1	2.9499999999999997	6819	0.29252	-1.06314
1	2.9499999999999997	6834	0.33911	-0.89482
1	2.9099999999999997	6850	0.33911	-0.89482
1	2.9099999999999997	6865	0.30888	-0.29107
1	2.9099999999999997	6882	0.36297	-0.24677
1	3.26	6898	0.36297	-0.24677
1	3.26	6913	0.35038	-0.30279
1	3.26	6929	0.39745	-0.98175
1	3.26	6948	0.39745	-0.98175
1	3.26	6964	0.35673	-0.04654
1	3.26	6980	0.35401	-0.11439
1	3.23	6996	0.35401	-0.11439
1	3.23	7014	0.40224	-0.89682
1	3.23	7029	0.32421	-0.16156
1	3.23	7045	0.32421	-0.16156
1	3.23	7062	0.32432	-0.15611
1	3.23	7080	0.26109	-0.17343
1	3.26	7095	0.26109	-0.17343
