112150	0.91	0.00000	0.00000
112166	0.91	0.00000	0.00000
112182	0.91	0.00000	0.00000
112197	0.91	0.00000	0.00000
112213	0.91	0.00000	0.00000
112244	0.91	0.00000	0.00000
112260	0.91	0.00000	0.00000
112275	0.91	97.37260	-103.68059
112291	0.91	117.12030	-125.61393
112307	4.859999999999999	138.86707	-149.81584
112322	4.859999999999999	188.45071	-205.09532
112338	4.859999999999999	248.96370	-272.78601
112354	6.87	292.07532	-321.09164
112369	6.87	381.11093	-420.91391
112385	6.87	419.26575	-463.77652
112400	7.28	427.95605	-473.53516
112416	7.28	445.07947	-492.75696
112432	7.28	420.80173	-465.48096
112447	6.88	405.41089	-448.19199
112463	6.88	379.59323	-419.17780
112479	6.88	365.76538	-403.63538
112494	6.2	354.09131	-390.52753
112510	6.2	310.04590	-341.05621
112525	6.2	281.97751	-309.51563
112557	6.13	272.62140	-299.00214
112572	6.13	249.25671	-272.76413
112588	6.13	250.88861	-274.60388
112604	6.15	251.43259	-275.21713
112619	6.15	256.73105	-281.16397
112635	6.15	254.72540	-278.92273
112650	6.24	254.05685	-278.17566
112666	6.24	257.06628	-281.55798
112682	6.24	255.92834	-280.26764
112697	6.2	255.54904	-279.83752
112713	6.2	258.31885	-282.93845
112729	6.2	126.69672	-138.14381
112744	6.26	82.82269	-89.87894
112760	6.26	-4.92540	6.65082
112775	6.26	-4.92540	6.65082
112791	6.26	-4.92540	6.65082
112807	6.26	0.00000	0.00000
112822	6.26	0.00000	0.00000
112838	6.26	0.00000	0.00000
112869	6.26	0.00000	0.00000
112885	6.26	0.00000	0.00000
112900	6.26	0.00000	0.00000
112916	6.26	0.00000	0.00000
112932	6.26	0.00000	0.00000
112947	6.26	0.00000	0.00000
112963	6.26	0.00000	0.00000
112979	6.26	0.00000	0.00000
112994	6.26	0.00000	0.00000
113010	6.26	0.00000	0.00000
113025	6.26	0.00000	0.00000
113041	6.26	0.00000	0.00000
113057	6.26	0.00000	0.00000
113072	6.26	0.00000	0.00000
113088	6.26	0.00000	0.00000
113104	6.26	0.00000	0.00000
113119	6.26	0.00000	0.00000
113135	6.26	0.00000	0.00000
113150	6.26	475.06985	-526.29846
113166	6.26	464.84241	-514.77472
113197	6.26	461.43329	-510.93347
113213	6.26	454.61496	-503.25098
113229	6.26	454.61496	-503.25098
113244	6.26	454.61496	-503.25098
113260	6.26	0.00000	0.00000
113275	6.26	0.00000	0.00000
113291	6.26	0.00000	0.00000
113307	6.26	0.00000	0.00000
113322	6.26	0.00000	0.00000
113338	6.26	0.00000	0.00000
113354	6.26	0.00000	0.00000
113369	6.26	0.00000	0.00000
113385	6.26	0.00000	0.00000
113400	6.26	0.00000	0.00000
113416	6.26	0.00000	0.00000
113432	6.26	0.00000	0.00000
113447	6.26	0.00000	0.00000
113463	6.26	0.00000	0.00000
113479	6.26	0.00000	0.00000
113510	6.26	0.00000	0.00000
113525	6.26	0.00000	0.00000
113541	6.26	0.00000	0.00000
113557	6.26	0.00000	0.00000
113572	6.26	0.00000	0.00000
113588	6.26	0.00000	0.00000
113604	6.26	0.00000	0.00000
113619	6.26	0.00000	0.00000
113635	6.26	0.00000	0.00000
113650	6.26	0.00000	0.00000
113666	6.26	0.00000	0.00000
113682	6.26	0.00000	0.00000
113697	6.26	0.00000	0.00000
113713	6.26	0.00000	0.00000
113729	6.26	0.00000	0.00000
113744	6.26	0.00000	0.00000
113760	6.26	0.00000	0.00000
113776	6.26	0.00000	0.00000
113791	6.26	311.38818	-342.71884
113822	6.26	269.76715	-296.09732
113838	6.26	232.22948	-254.13773
113854	6.26	192.65009	-209.84715
113869	6.26	192.65009	-209.84715
113885	6.26	192.65009	-209.84715
113901	6.26	5.58089	-4.00989
113916	6.26	5.48825	-3.91648
113932	6.26	7.98788	-6.49088
113947	6.26	18.97465	-18.18612
113963	6.26	46.21239	-47.77764
113979	6.26	71.83636	-75.95810
113994	6.26	125.34731	-134.94336
114010	6.26	188.84941	-205.75214
114026	6.26	238.39507	-261.16345
114041	6.26	331.35272	-365.05597
114057	6.26	356.78192	-393.47495
114072	6.26	365.25830	-402.94794
114088	6.26	386.76962	-427.00415
114104	6.26	392.50879	-433.44714
114119	6.26	394.42184	-435.59482
114151	6.26	407.40161	-450.28754
114166	6.26	427.36890	-472.84186
114182	6.26	434.02466	-480.35995
114197	6.26	451.38306	-499.94745
114213	6.26	459.23511	-508.77405
114229	6.26	455.02414	-504.03741
114244	6.26	446.32907	-494.25787
114260	6.26	420.76038	-465.51105
114276	6.26	399.64011	-441.78171
114291	6.26	361.95502	-399.44385
114307	6.26	325.11292	-358.11728
114322	6.26	302.10654	-332.32739
114338	6.26	181.89047	-199.59171
114354	6.26	87.76834	-95.83792
114369	6.26	56.39430	-61.25333
114385	6.26	50.57592	-54.12079
114401	6.26	114.49171	-123.92286
114416	6.26	135.79697	-147.19022
114432	6.26	193.58911	-210.74136
114447	6.26	211.25781	-230.54095
114479	6.26	217.14738	-237.14084
114494	6.26	229.39323	-250.85039
114510	6.26	232.34573	-254.13785
114526	6.26	233.32993	-255.23367
114541	6.26	234.21606	-256.20013
114557	6.26	233.48035	-255.36147
114572	6.26	233.23511	-255.08191
114588	6.26	222.89207	-243.49548
114604	6.26	110.55149	-120.13884
114619	6.26	73.12924	-79.04832
114635	6.26	-1.99619	3.31739
114651	6.26	-2.36964	3.65562
114666	6.26	-2.53213	3.81005
114682	6.26	77.75426	-84.42538
114697	6.26	77.75426	-84.42538
114713	6.26	77.75426	-84.42538
114729	6.26	0.00000	0.00000
114744	6.26	0.00000	0.00000
114760	6.26	0.00000	0.00000
114791	6.26	0.00000	0.00000
114807	6.26	0.00000	0.00000
114822	6.26	0.00000	0.00000
114839	6.26	0.00000	0.00000
114843	6.26	0.00000	0.00000
114872	6.26	0.00000	0.00000
114888	6.26	0.00000	0.00000
114903	6.26	0.00000	0.00000
114919	6.26	0.00000	0.00000
114935	6.26	0.00000	0.00000
114950	6.26	0.00000	0.00000
114966	6.26	0.00000	0.00000
114982	6.26	0.00000	0.00000
114997	6.26	0.00000	0.00000
115013	6.26	0.00000	0.00000
115028	6.26	0.00000	0.00000
115044	6.26	0.00000	0.00000
115060	6.26	0.00000	0.00000
115075	6.26	0.00000	0.00000
115091	6.26	0.00000	0.00000
115107	6.26	0.00000	0.00000
115122	6.26	0.00000	0.00000
115138	6.26	0.00000	0.00000
115153	6.26	0.00000	0.00000
115185	6.26	0.00000	0.00000
115200	6.26	0.00000	0.00000
115216	6.26	0.00000	0.00000
115232	6.26	0.00000	0.00000
115247	6.26	0.00000	0.00000
115263	6.26	0.00000	0.00000
115278	6.26	0.00000	0.00000
115294	6.26	0.00000	0.00000
115310	6.26	0.00000	0.00000
115325	6.26	0.00000	0.00000
115345	6.26	0.00000	0.00000
115361	6.26	0.00000	0.00000
115377	6.26	0.00000	0.00000
115392	6.26	0.00000	0.00000
115408	6.26	0.00000	0.00000
115424	6.26	0.00000	0.00000
115439	6.26	0.00000	0.00000
115455	6.26	0.00000	0.00000
115470	6.26	0.00000	0.00000
115486	6.26	0.00000	0.00000
115502	6.26	0.00000	0.00000
115517	6.26	0.00000	0.00000
115533	6.26	0.00000	0.00000
115549	6.26	0.00000	0.00000
115580	6.26	0.00000	0.00000
115595	6.26	0.00000	0.00000
115611	6.26	0.00000	0.00000
115627	6.26	0.00000	0.00000
115642	6.26	0.00000	0.00000
115658	6.26	0.00000	0.00000
115674	6.26	0.00000	0.00000
115689	6.26	0.00000	0.00000
115705	6.26	0.00000	0.00000
115720	6.26	0.00000	0.00000
115736	6.26	0.00000	0.00000
115752	6.26	0.00000	0.00000
115767	6.26	0.00000	0.00000
115783	6.26	0.00000	0.00000
115799	6.26	0.00000	0.00000
115814	6.26	0.00000	0.00000
115830	6.26	0.00000	0.00000
115845	6.26	0.00000	0.00000
115861	6.26	0.00000	0.00000
115877	6.26	0.00000	0.00000
115908	6.26	0.00000	0.00000
115924	6.26	0.00000	0.00000
115939	6.26	0.00000	0.00000
115955	6.26	0.00000	0.00000
115970	6.26	0.00000	0.00000
115986	6.26	0.00000	0.00000
116002	6.26	0.00000	0.00000
116017	6.26	0.00000	0.00000
116033	6.26	0.00000	0.00000
116049	6.26	0.00000	0.00000
116064	6.26	0.00000	0.00000
116080	6.26	0.00000	0.00000
116095	6.26	0.00000	0.00000
116111	6.26	0.00000	0.00000
116127	6.26	0.00000	0.00000
116142	6.26	0.00000	0.00000
116158	6.26	0.00000	0.00000
116174	6.26	0.00000	0.00000
116189	6.26	0.00000	0.00000
116220	6.26	0.00000	0.00000
116236	6.26	0.00000	0.00000
116252	6.26	0.00000	0.00000
116267	6.26	0.00000	0.00000
116283	6.26	0.00000	0.00000
116299	6.26	0.00000	0.00000
116314	6.26	0.00000	0.00000
116330	6.26	0.00000	0.00000
116345	6.26	0.00000	0.00000
116361	6.26	0.00000	0.00000
116377	6.26	0.00000	0.00000
116392	6.26	0.00000	0.00000
116408	6.26	0.00000	0.00000
116424	6.26	0.00000	0.00000
116439	6.26	0.00000	0.00000
116455	6.26	0.00000	0.00000
116470	6.26	0.00000	0.00000
116486	6.26	0.00000	0.00000
116502	6.26	0.00000	0.00000
116517	6.26	0.00000	0.00000
116549	6.26	0.00000	0.00000
116564	6.26	0.00000	0.00000
116580	6.26	0.00000	0.00000
116595	6.26	0.00000	0.00000
116611	6.26	0.00000	0.00000
116627	6.26	0.00000	0.00000
116642	6.26	0.00000	0.00000
116658	6.26	0.00000	0.00000
116674	6.26	0.00000	0.00000
116689	6.26	0.00000	0.00000
116705	6.26	0.00000	0.00000
116720	6.26	0.00000	0.00000
116736	6.26	0.00000	0.00000
116752	6.26	0.00000	0.00000
116767	6.26	0.00000	0.00000
116783	6.26	0.00000	0.00000
116799	6.26	0.00000	0.00000
116814	6.26	0.00000	0.00000
116830	6.26	0.00000	0.00000
116861	6.26	0.00000	0.00000
116877	6.26	0.00000	0.00000
116892	6.26	0.00000	0.00000
116908	6.26	0.00000	0.00000
116924	6.26	0.00000	0.00000
116939	6.26	0.00000	0.00000
116955	6.26	0.00000	0.00000
116971	6.26	0.00000	0.00000
116986	6.26	0.00000	0.00000
117002	6.26	0.00000	0.00000
117017	6.26	0.00000	0.00000
117033	6.26	0.00000	0.00000
117049	6.26	0.00000	0.00000
117064	6.26	0.00000	0.00000
117080	6.26	0.00000	0.00000
117096	6.26	0.00000	0.00000
117111	6.26	0.00000	0.00000
117127	6.26	0.00000	0.00000
117142	6.26	0.00000	0.00000
117158	6.26	0.00000	0.00000
117189	6.26	0.00000	0.00000
117205	6.26	0.00000	0.00000
117221	6.26	0.00000	0.00000
117236	6.26	0.00000	0.00000
117252	6.26	0.00000	0.00000
117267	6.26	0.00000	0.00000
117283	6.26	0.00000	0.00000
117299	6.26	0.00000	0.00000
117314	6.26	0.00000	0.00000
117330	6.26	0.00000	0.00000
117346	6.26	0.00000	0.00000
117361	6.26	0.00000	0.00000
117377	6.26	0.00000	0.00000
117392	6.26	0.00000	0.00000
117408	6.26	0.00000	0.00000
117424	6.26	0.00000	0.00000
117439	6.26	0.00000	0.00000
117455	6.26	0.00000	0.00000
117471	6.26	0.00000	0.00000
117502	6.26	0.00000	0.00000
117517	6.26	0.00000	0.00000
117533	6.26	0.00000	0.00000
117549	6.26	0.00000	0.00000
117564	6.26	0.00000	0.00000
117580	6.26	0.00000	0.00000
117596	6.26	0.00000	0.00000
117611	6.26	0.00000	0.00000
117627	6.26	0.00000	0.00000
117642	6.26	0.00000	0.00000
117658	6.26	0.00000	0.00000
117674	6.26	0.00000	0.00000
117689	6.26	0.00000	0.00000
117705	6.26	0.00000	0.00000
117721	6.26	0.00000	0.00000
117736	6.26	0.00000	0.00000
117752	6.26	0.00000	0.00000
117767	6.26	0.00000	0.00000
117783	6.26	0.00000	0.00000
117799	6.26	0.00000	0.00000
117830	6.26	0.00000	0.00000
117846	6.26	0.00000	0.00000
117861	6.26	0.00000	0.00000
117877	6.26	0.00000	0.00000
117892	6.26	0.00000	0.00000
117908	6.26	0.00000	0.00000
117924	6.26	0.00000	0.00000
117939	6.26	0.00000	0.00000
117955	6.26	0.00000	0.00000
117971	6.26	0.00000	0.00000
117986	6.26	11.59621	-10.11211
118002	6.26	11.59621	-10.11211
118017	6.26	11.59621	-10.11211
118033	6.26	-6.98965	9.95913
118049	6.26	-6.98965	9.95913
118064	6.26	-6.98965	9.95913
118080	6.26	0.00000	0.00000
118096	6.26	0.00000	0.00000
118111	6.26	0.00000	0.00000
118142	6.26	7.08723	-5.35300
118158	6.26	7.08723	-5.35300
118174	6.26	7.08723	-5.35300
118189	6.26	-5.44166	7.52667
118205	6.26	-5.44166	7.52667
118221	6.26	-5.44166	7.52667
118236	6.26	0.00000	0.00000
118252	6.26	0.00000	0.00000
118267	6.26	0.00000	0.00000
118283	6.26	0.39835	0.86312
118299	6.26	0.39835	0.86312
118314	6.26	0.39835	0.86312
118330	6.26	0.00000	0.00000
118346	6.26	0.27317	0.32708
118361	4.22	0.36423	0.43610
118377	4.22	0.54635	0.65415
118392	4.22	0.45671	0.75910
118408	4.35	0.42196	0.80117
118424	4.35	0.30012	0.91992
118439	4.35	0.28906	0.98970
118471	5.04	0.27150	1.03297
118486	5.04	0.25720	1.08950
118502	5.04	0.25720	1.08950
118517	5.04	0.25720	1.08950
118533	5.04	1.17545	0.39218
118549	5.04	7.48912	-8.99716
118564	6.1000000000000005	10.17912	-13.22787
118580	6.1000000000000005	15.55949	-18.98702
018596	6.1000000000000005	9.12215	-21.61655
018611	6.1000000000000005	7.12603	-25.41396
018627	6.1000000000000005	2.90930	-28.62743
018642	6.1000000000000005	2.90930	-28.62743
018658	6.1000000000000005	2.90930	-28.62743
018674	6.1000000000000005	0.00000	0.00000
018689	6.1000000000000005	0.00000	0.00000
018705	6.1000000000000005	0.00000	0.00000
018721	6.1000000000000005	0.00000	0.00000
018752	6.1000000000000005	0.00000	0.00000
018767	6.1000000000000005	0.00000	0.00000
018783	6.1000000000000005	0.00000	0.00000
018799	6.1000000000000005	0.00000	0.00000
018814	6.1000000000000005	0.00000	0.00000
018830	6.1000000000000005	0.00000	0.00000
018846	6.1000000000000005	0.00000	0.00000
018861	6.1000000000000005	0.00000	0.00000
018877	6.1000000000000005	0.00000	0.00000
018892	6.1000000000000005	0.00000	0.00000
018908	6.1000000000000005	0.00000	0.00000
018924	6.1000000000000005	0.00000	0.00000
118939	6.1000000000000005	141.51306	-155.27090
118955	15.51	142.44479	-170.95026
118971	15.51	235.50854	-273.09064
118986	15.51	258.18051	-290.68594
119002	15.29	265.73785	-296.55106
119017	15.29	280.85248	-308.28125
119033	15.29	280.85248	-308.28125
119049	15.29	280.85248	-308.28125
119064	15.29	0.00000	0.00000
119080	15.29	0.00000	0.00000
119111	15.29	0.00000	0.00000
119127	15.29	0.00000	0.00000
119142	15.29	0.00000	0.00000
119158	15.29	0.00000	0.00000
119174	15.29	0.00000	0.00000
119189	15.29	0.00000	0.00000
119205	15.29	0.00000	0.00000
119221	15.29	0.00000	0.00000
119236	15.29	0.00000	0.00000
119252	15.29	0.00000	0.00000
119267	15.29	0.00000	0.00000
119283	15.29	0.00000	0.00000
119299	15.29	0.00000	0.00000
119314	15.29	0.00000	0.00000
119330	15.29	0.00000	0.00000
119346	15.29	0.00000	0.00000
119361	15.29	0.00000	0.00000
119377	15.29	0.00000	0.00000
119393	15.29	0.00000	0.00000
119424	15.29	0.00000	0.00000
119439	15.29	0.00000	0.00000
119455	15.29	0.00000	0.00000
119471	15.29	0.00000	0.00000
119486	15.29	0.00000	0.00000
119502	15.29	0.00000	0.00000
119518	15.29	0.00000	0.00000
119533	15.29	0.00000	0.00000
119549	15.29	0.00000	0.00000
119564	15.29	0.00000	0.00000
119580	15.29	0.00000	0.00000
119596	15.29	0.00000	0.00000
119611	15.29	0.00000	0.00000
119627	15.29	0.00000	0.00000
119643	15.29	0.00000	0.00000
119658	15.29	0.00000	0.00000
119674	15.29	0.00000	0.00000
119689	15.29	0.00000	0.00000
119705	15.29	0.00000	0.00000
119736	15.29	0.00000	0.00000
119752	15.29	0.00000	0.00000
119768	15.29	0.00000	0.00000
119783	15.29	0.00000	0.00000
119799	15.29	0.00000	0.00000
119814	15.29	0.00000	0.00000
119830	15.29	0.00000	0.00000
119846	15.29	0.00000	0.00000
119861	15.29	0.00000	0.00000
119877	15.29	0.00000	0.00000
119893	15.29	0.00000	0.00000
119908	15.29	0.00000	0.00000
119924	15.29	0.00000	0.00000
119939	15.29	0.00000	0.00000
119955	15.29	0.00000	0.00000
119971	15.29	0.00000	0.00000
119986	15.29	0.00000	0.00000
120002	15.29	0.00000	0.00000
120018	15.29	0.00000	0.00000
120033	15.29	0.00000	0.00000
120064	15.29	0.00000	0.00000
120080	15.29	0.00000	0.00000
120096	15.29	0.00000	0.00000
120111	15.29	0.00000	0.00000
120127	15.29	0.00000	0.00000
120143	15.29	0.00000	0.00000
120158	15.29	0.00000	0.00000
120174	15.29	0.00000	0.00000
120189	15.29	0.00000	0.00000
120205	15.29	0.00000	0.00000
120221	15.29	0.00000	0.00000
120236	15.29	0.00000	0.00000
120252	15.29	0.00000	0.00000
120268	15.29	0.00000	0.00000
120283	15.29	0.00000	0.00000
120299	15.29	0.00000	0.00000
120314	15.29	0.00000	0.00000
120330	15.29	0.00000	0.00000
120346	15.29	0.00000	0.00000
120361	15.29	0.00000	0.00000
120393	15.29	0.00000	0.00000
120408	15.29	0.00000	0.00000
120424	15.29	0.00000	0.00000
120439	15.29	0.00000	0.00000
120455	15.29	0.00000	0.00000
120471	15.29	0.00000	0.00000
120486	15.29	0.00000	0.00000
120502	15.29	0.00000	0.00000
120518	15.29	0.00000	0.00000
120533	15.29	0.00000	0.00000
120549	15.29	0.00000	0.00000
120564	15.29	0.00000	0.00000
120580	15.29	0.00000	0.00000
120596	15.29	0.00000	0.00000
120611	15.29	0.00000	0.00000
120627	15.29	0.00000	0.00000
120643	15.29	0.00000	0.00000
120658	15.29	0.00000	0.00000
120674	15.29	0.00000	0.00000
120705	15.29	0.00000	0.00000
120721	15.29	0.00000	0.00000
120736	15.29	0.00000	0.00000
120752	15.29	0.00000	0.00000
120768	15.29	0.00000	0.00000
120783	15.29	0.00000	0.00000
120799	15.29	0.00000	0.00000
120814	15.29	0.00000	0.00000
120830	15.29	0.00000	0.00000
120846	15.29	0.00000	0.00000
120861	15.29	0.00000	0.00000
120877	15.29	0.00000	0.00000
120893	15.29	0.00000	0.00000
120908	15.29	0.00000	0.00000
120924	15.29	0.00000	0.00000
120940	15.29	0.00000	0.00000
120953	15.29	0.00000	0.00000
120970	15.29	0.00000	0.00000
120986	15.29	0.00000	0.00000
121017	15.29	0.00000	0.00000
121033	15.29	0.00000	0.00000
121048	15.29	0.00000	0.00000
121064	15.29	0.00000	0.00000
121080	15.29	0.00000	0.00000
121095	15.29	0.00000	0.00000
121111	15.29	0.00000	0.00000
121126	15.29	0.00000	0.00000
121142	15.29	0.00000	0.00000
121158	15.29	0.00000	0.00000
121173	15.29	0.00000	0.00000
121189	15.29	0.00000	0.00000
121205	15.29	0.00000	0.00000
121220	15.29	0.00000	0.00000
121236	15.29	0.00000	0.00000
121252	15.29	0.00000	0.00000
121266	15.29	0.00000	0.00000
121292	15.29	0.00000	0.00000
121307	15.29	0.00000	0.00000
121323	15.29	0.00000	0.00000
121339	15.29	0.00000	0.00000
121354	15.29	0.00000	0.00000
121370	15.29	0.00000	0.00000
121386	15.29	0.00000	0.00000
121401	15.29	0.00000	0.00000
121417	15.29	0.00000	0.00000
121432	15.29	0.00000	0.00000
121448	15.29	0.00000	0.00000
121464	15.29	0.00000	0.00000
121479	15.29	0.00000	0.00000
121495	15.29	0.00000	0.00000
121526	15.29	0.00000	0.00000
121542	15.29	0.00000	0.00000
121557	15.29	0.00000	0.00000
121573	15.29	0.00000	0.00000
121589	15.29	0.00000	0.00000
121604	15.29	0.00000	0.00000
121620	15.29	0.00000	0.00000
121636	15.29	0.00000	0.00000
121651	15.29	0.00000	0.00000
121667	15.29	0.00000	0.00000
121682	15.29	0.00000	0.00000
121698	15.29	0.00000	0.00000
121714	15.29	0.00000	0.00000
121729	15.29	0.00000	0.00000
121745	15.29	0.00000	0.00000
121761	15.29	0.00000	0.00000
121776	15.29	0.00000	0.00000
121792	15.29	0.00000	0.00000
121807	15.29	0.00000	0.00000
121839	15.29	0.00000	0.00000
121854	15.29	0.00000	0.00000
121870	15.29	0.00000	0.00000
121886	15.29	0.00000	0.00000
121901	15.29	0.00000	0.00000
121917	15.29	0.00000	0.00000
121932	15.29	0.00000	0.00000
121948	15.29	0.00000	0.00000
121964	15.29	0.00000	0.00000
121979	15.29	0.00000	0.00000
121995	15.29	0.00000	0.00000
122011	15.29	0.00000	0.00000
122026	15.29	0.00000	0.00000
122042	15.29	0.00000	0.00000
122057	15.29	0.00000	0.00000
122073	15.29	0.00000	0.00000
122089	15.29	0.00000	0.00000
122104	15.29	0.00000	0.00000
122120	15.29	0.00000	0.00000
122136	15.29	0.00000	0.00000
122167	15.29	0.00000	0.00000
122182	15.29	0.00000	0.00000
122198	15.29	0.00000	0.00000
122214	15.29	0.00000	0.00000
122229	15.29	0.00000	0.00000
122245	15.29	0.00000	0.00000
122261	15.29	0.00000	0.00000
122276	15.29	0.00000	0.00000
122292	15.29	0.00000	0.00000
122307	15.29	0.00000	0.00000
122323	15.29	0.00000	0.00000
122339	15.29	0.00000	0.00000
122354	15.29	0.00000	0.00000
122370	15.29	0.00000	0.00000
122386	15.29	0.00000	0.00000
122401	15.29	0.00000	0.00000
122417	15.29	0.00000	0.00000
122432	15.29	0.00000	0.00000
122448	15.29	0.00000	0.00000
122479	15.29	0.00000	0.00000
122495	15.29	0.00000	0.00000
122511	15.29	0.00000	0.00000
122526	15.29	0.00000	0.00000
122542	15.29	0.00000	0.00000
122557	15.29	0.00000	0.00000
122573	15.29	0.00000	0.00000
122589	15.29	0.00000	0.00000
122604	15.29	0.00000	0.00000
122620	15.29	0.00000	0.00000
122636	15.29	0.00000	0.00000
122651	15.29	0.00000	0.00000
122667	15.29	0.00000	0.00000
122682	15.29	0.00000	0.00000
122698	15.29	0.00000	0.00000
122714	15.29	0.00000	0.00000
122729	15.29	0.00000	0.00000
122745	15.29	0.00000	0.00000
122761	15.29	0.00000	0.00000
122776	15.29	0.00000	0.00000
122807	15.29	0.00000	0.00000
122823	15.29	0.00000	0.00000
122839	15.29	0.00000	0.00000
122854	15.29	0.00000	0.00000
122870	15.29	0.00000	0.00000
122886	15.29	0.00000	0.00000
122901	15.29	0.00000	0.00000
122917	15.29	0.00000	0.00000
122932	15.29	0.00000	0.00000
122948	15.29	0.00000	0.00000
122964	15.29	0.00000	0.00000
122979	15.29	0.00000	0.00000
122995	15.29	0.00000	0.00000
123011	15.29	0.00000	0.00000
123026	15.29	0.00000	0.00000
123042	15.29	0.00000	0.00000
123057	15.29	0.00000	0.00000
123073	15.29	0.00000	0.00000
123089	15.29	0.00000	0.00000
123120	15.29	0.00000	0.00000
123136	15.29	0.00000	0.00000
123151	15.29	0.00000	0.00000
123167	15.29	0.00000	0.00000
123182	15.29	0.00000	0.00000
123198	15.29	0.00000	0.00000
123214	15.29	0.00000	0.00000
123229	15.29	0.00000	0.00000
123245	15.29	0.00000	0.00000
123261	15.29	0.00000	0.00000
123276	15.29	0.00000	0.00000
123292	15.29	0.00000	0.00000
123307	15.29	79.55273	-82.96677
123323	15.29	79.55273	-82.96677
123339	15.29	79.55273	-82.96677
123354	15.29	0.00000	0.00000
123370	15.29	0.00000	0.00000
123386	15.29	0.00000	0.00000
123401	15.29	0.00000	0.00000
123432	15.29	0.00000	0.00000
123448	15.29	0.00000	0.00000
123464	15.29	0.00000	0.00000
123479	15.29	0.00000	0.00000
123495	15.29	0.00000	0.00000
123511	15.29	0.00000	0.00000
123526	15.29	0.00000	0.00000
123542	15.29	0.00000	0.00000
123557	15.29	0.00000	0.00000
123573	15.29	0.00000	0.00000
123589	15.29	0.00000	0.00000
123604	15.29	0.00000	0.00000
123620	15.29	0.00000	0.00000
123636	15.29	0.00000	0.00000
123651	15.29	0.00000	0.00000
123667	15.29	0.00000	0.00000
123682	15.29	0.00000	0.00000
123698	15.29	0.00000	0.00000
123714	15.29	0.00000	0.00000
123729	15.29	0.00000	0.00000
123761	15.29	0.00000	0.00000
123776	15.29	0.00000	0.00000
123792	15.29	0.00000	0.00000
123808	15.29	0.00000	0.00000
123823	15.29	0.00000	0.00000
123839	15.29	0.00000	0.00000
123854	15.29	0.00000	0.00000
123870	15.29	0.00000	0.00000
123886	15.29	0.00000	0.00000
123901	15.29	0.00000	0.00000
123917	15.29	0.00000	0.00000
123933	15.29	0.00000	0.00000
123948	15.29	0.00000	0.00000
123964	15.29	0.00000	0.00000
123979	15.29	0.00000	0.00000
123995	15.29	0.00000	0.00000
124011	15.29	0.00000	0.00000
124026	15.29	0.00000	0.00000
124042	15.29	0.00000	0.00000
124058	15.29	0.00000	0.00000
124089	15.29	0.00000	0.00000
124104	15.29	0.00000	0.00000
124120	15.29	179.25461	-197.37689
124136	13.84	229.67831	-252.71172
124151	13.84	233.48468	-253.99315
124167	13.84	232.06171	-252.78125
124183	10.17	217.32953	-236.46826
124198	10.17	181.99820	-197.25841
124214	10.17	131.01251	-140.40723
124229	6.77	107.24966	-114.05522
124245	6.77	68.65364	-71.33937
124261	6.77	49.53162	-55.19200
124276	5.74	43.15762	-49.80955
124292	5.74	30.40960	-39.04464
124308	5.74	30.40960	-39.04464
124323	5.74	30.40960	-39.04464
124339	5.74	0.00000	0.00000
124354	5.74	0.00000	0.00000
124370	5.74	0.00000	0.00000
124401	5.74	0.00000	0.00000
124417	5.74	0.00000	0.00000
124433	5.74	0.00000	0.00000
124448	5.74	0.00000	0.00000
124464	5.74	0.00000	0.00000
124479	5.74	0.00000	0.00000
124495	5.74	0.00000	0.00000
124511	5.74	0.00000	0.00000
124526	5.74	0.00000	0.00000
124542	5.74	0.00000	0.00000
124558	5.74	0.00000	0.00000
124573	5.74	0.00000	0.00000
124589	5.74	0.00000	0.00000
124604	5.74	-0.61499	-3.63201
124620	5.74	-0.81998	-4.84268
124636	5.74	-0.65726	-4.33792
124651	5.74	13.48078	-15.79368
124667	2.42	18.19346	-19.61227
024683	2.42	27.61881	-27.24945
024714	2.42	27.61881	-27.24945
024729	2.42	27.61881	-27.24945
024745	2.42	0.00000	0.00000
024761	2.42	0.00000	0.00000
024776	2.42	0.00000	0.00000
024792	2.42	0.00000	0.00000
024808	2.42	0.00000	0.00000
024817	2.42	0.00000	0.00000
024834	2.42	0.00000	0.00000
024850	2.42	0.00000	0.00000
024866	2.42	0.00000	0.00000
024882	2.42	0.00000	0.00000
024913	2.42	0.00000	0.00000
024929	2.42	0.00000	0.00000
024944	2.42	0.00000	0.00000
024960	2.42	0.00000	0.00000
024975	2.42	0.00000	0.00000
024991	2.42	0.00000	0.00000
025007	2.42	0.00000	0.00000
125022	3.8	6.91253	-6.14830
125038	3.8	11.94446	-10.36415
125054	3.8	8.87137	-7.20683
125069	2.97	7.75682	-6.06585
125085	2.97	4.21637	-3.07223
125100	2.97	3.08281	-1.55378
125116	2.5500000000000003	2.66063	-1.02144
125132	2.5500000000000003	1.81301	0.04401
125147	2.5500000000000003	1.41603	-0.38892
125163	2.04	1.26897	-0.46957
125179	2.04	0.99715	-0.68353
125194	2.04	0.96704	-0.56491
125210	3.9	0.99481	-0.72243
125225	3.9	1.09160	-1.08512
125241	3.9	1.24584	-1.84330
125272	3.57	1.31553	-2.09965
125288	3.57	1.28701	-2.42130
125304	3.57	1.10482	-1.66477
125319	3.72	1.04410	-1.41259
125335	3.72	1.03125	-1.02446
125350	3.72	1.24915	-1.24029
