1	3.3800000000000003	3569	0.53931	1.01371
1	3.3800000000000003	3585	0.53673	1.00729
1	3.3800000000000003	3601	0.56787	0.86507
1	3.3800000000000003	3617	0.55765	1.10919
1	3.4099999999999997	3633	0.56149	1.11125
1	3.4099999999999997	3651	0.46123	1.18349
1	3.4099999999999997	3666	0.54776	0.87796
1	3.4	3683	0.54643	0.87587
1	3.4	3701	0.52002	0.87389
1	3.4	3716	0.49331	0.98509
1	3.42	3734	0.49300	0.99369
1	3.42	3749	0.51290	1.00897
1	3.42	3767	0.57101	0.93139
1	3.58	3783	0.57101	0.93139
1	3.58	3798	0.56650	0.91362
1	3.58	3815	0.55523	0.90151
1	3.5	3833	0.55242	0.90512
1	3.5	3847	0.46030	1.07252
1	3.5	3865	0.34714	1.20613
1	3.42	3881	0.35049	1.19742
1	3.42	3898	0.56347	0.90584
1	3.42	3914	0.51421	0.99341
1	3.44	3930	0.51596	0.98661
1	3.44	3945	0.52333	0.90599
1	3.44	3962	0.54849	0.87039
1	3.49	3978	0.54807	0.87935
1	3.49	3994	0.41502	1.10525
1	3.49	4012	0.45282	1.04239
1	3.5100000000000002	4030	0.44922	1.04679
1	3.5100000000000002	4044	0.42019	1.05147
1	3.5100000000000002	4061	0.56014	1.00257
1	3.4099999999999997	4078	0.56177	0.99449
1	3.4099999999999997	4096	0.54244	0.96461
1	3.4099999999999997	4111	0.53320	0.93573
1	3.29	4127	0.53777	0.92473
1	3.29	4143	0.41038	1.04904
1	3.29	4161	0.37495	1.10385
1	3.25	4176	0.37182	1.11185
1	3.25	4194	0.40113	1.06991
1	3.25	4209	0.38209	1.06403
1	3.25	4226	0.37916	1.07149
1	3.25	4242	0.58615	1.02094
1	3.25	4259	0.57616	0.94133
1	3.16	4275	0.57472	0.93864
1	3.16	4293	0.35326	1.11532
1	3.16	4308	0.47950	0.92897
1	3.28	4323	0.48146	0.92286
1	3.28	4341	0.56067	0.97691
1	3.28	4356	0.57713	0.94431
1	3.26	4375	0.57856	0.93780
1	3.26	4389	0.44574	1.07123
1	3.26	4408	0.41777	0.97801
1	3.21	4423	0.41466	0.98618
1	3.21	4439	0.42587	1.10303
1	3.21	4455	0.57879	0.94142
1	3.28	4471	0.57720	0.94917
1	3.28	4487	0.60691	0.92765
1	3.28	4505	0.47236	1.11267
1	3.4299999999999997	4523	0.47067	1.12527
1	3.4299999999999997	4540	0.45829	1.00991
1	3.4299999999999997	4555	0.48004	1.02418
1	3.5100000000000002	4571	0.47775	1.03118
1	3.5100000000000002	4588	0.41422	1.28604
1	3.5100000000000002	4603	0.30525	1.24153
1	3.81	4621	0.29607	1.26306
1	3.81	4636	0.43788	1.21462
1	3.81	4653	0.37322	1.22567
1	3.5100000000000002	4670	0.37563	1.21254
1	3.5100000000000002	4684	0.38600	1.16469
1	3.5100000000000002	4701	0.44937	1.17503
1	3.5	4720	0.45349	1.16972
1	3.5	4735	0.40738	1.08310
1	3.5	4750	0.38263	1.08851
1	3.64	4768	0.38126	1.08617
1	3.64	4785	0.45092	1.06141
1	3.64	4800	0.37822	1.15138
1	3.81	4817	0.36986	1.17277
1	3.81	4834	0.36827	1.21905
1	3.81	4852	0.32422	1.22080
1	3.82	4865	0.32395	1.22711
1	3.82	4884	0.44075	1.11030
1	3.82	4900	0.47587	1.05886
1	3.9899999999999998	4916	0.47367	1.06582
1	3.9899999999999998	4933	0.31580	1.32351
