112289	9.629999999999999	96.68990	-103.00403
112305	8.39	87.07088	-92.36681
112320	8.39	79.16270	-83.63583
112336	8.39	74.38019	-78.36166
112351	7.14	64.61864	-67.60383
112367	7.14	57.64075	-59.93242
112383	7.14	55.04162	-57.07954
112398	1.55	48.26689	-49.64924
112414	1.55	41.21905	-41.97776
112430	1.55	36.10164	-36.42999
112445	0.9600000000000001	26.14641	-25.66183
112476	0.9600000000000001	19.15309	-18.20532
112492	0.9600000000000001	15.10746	-13.95160
112508	0.37	7.58925	-6.07951
112523	0.37	4.48503	-3.05560
112539	0.37	3.45063	-2.04787
112555	0.17	1.38150	-0.03217
112570	0.17	1.38347	-0.03378
112586	0.17	1.38633	-0.03605
112601	0.17	1.38775	-0.03718
112617	0.17	1.38151	-0.03199
112633	0.17	1.38202	-0.03232
112648	0.17	1.38238	-0.03256
112664	0.17	1.38034	-0.03095
112680	0.17	1.38181	-0.03218
112695	0.17	1.38299	-0.03316
112709	0.17	1.38391	-0.03393
112740	0.17	1.38469	-0.03457
112740	0.17	1.38535	-0.03512
112771	0.17	1.38551	-0.03523
112787	0.17	1.38564	-0.03533
112803	0.17	1.38575	-0.03541
112818	0.17	1.38580	-0.03545
112834	0.17	1.38518	-0.03491
112849	0.17	1.38463	-0.03442
112865	0.17	1.38491	-0.03469
112881	0.17	1.38395	-0.03396
112896	0.17	1.38309	-0.03329
112912	0.17	1.38235	-0.03272
112928	0.17	1.38337	-0.03360
112943	0.17	1.38431	-0.03440
112959	0.17	1.38570	-0.03557
112974	0.17	1.34208	-0.02320
112990	0.17	1.10170	0.04666
113006	0.17	0.80244	0.25009
113021	0.17	0.35542	0.60580
113053	0.06999999999999999	0.17822	0.82488
113084	0.06999999999999999	0.09796	0.77342
113100	0.06999999999999999	0.13842	0.65981
113115	0.06999999999999999	0.13842	0.65981
113131	0.06999999999999999	0.17888	0.54620
113146	0.06999999999999999	0.17888	0.54620
113162	0.06999999999999999	0.17888	0.54620
113178	0.06999999999999999	0.00000	0.00000
113193	0.06999999999999999	0.00000	0.00000
113209	0.06999999999999999	0.00000	0.00000
113225	0.06999999999999999	0.00000	0.00000
113240	0.06999999999999999	0.00000	0.00000
113256	0.06999999999999999	0.00000	0.00000
113271	0.06999999999999999	0.00000	0.00000
113287	0.06999999999999999	0.00000	0.00000
113303	0.06999999999999999	0.00000	0.00000
113318	0.06999999999999999	0.00000	0.00000
113334	0.06999999999999999	0.00000	0.00000
113350	0.06999999999999999	0.00000	0.00000
113365	0.06999999999999999	0.00000	0.00000
113381	0.06999999999999999	0.00000	0.00000
113412	0.06999999999999999	0.00000	0.00000
113428	0.06999999999999999	0.00000	0.00000
113443	0.06999999999999999	0.00000	0.00000
113459	0.06999999999999999	0.00000	0.00000
113475	0.06999999999999999	0.00000	0.00000
113490	0.06999999999999999	0.00000	0.00000
113506	0.06999999999999999	63.63460	-68.43734
113521	0.06999999999999999	108.34637	-115.91387
113537	2.0500000000000003	86.52434	-91.80331
113553	2.0500000000000003	71.87994	-75.69141
113568	2.0500000000000003	44.64495	-45.77827
113584	0.91	29.45530	-29.37440
113600	0.91	21.53557	-20.95418
113615	0.91	8.62335	-7.13602
113631	0.53	7.26582	-5.72991
113646	0.53	4.93054	-3.53423
113662	0.53	2.13448	-0.92443
113678	0.53	1.18483	-0.11554
113693	0.53	2.65674	-1.41685
113725	0.53	3.80466	-2.44116
113740	0.53	4.69144	-3.21926
113756	0.53	3.27567	-1.95233
113771	0.53	2.13126	-0.89289
113787	0.53	1.25136	-0.07787
113803	0.53	2.66161	-1.35269
113818	0.53	3.74937	-2.32688
113834	0.53	4.57196	-3.07118
113850	0.53	4.86456	-3.33668
113865	0.53	5.40133	-3.82167
113881	0.53	5.38050	-3.80175
113896	0.53	5.33146	-3.75220
113912	0.53	3.63933	-2.21846
113928	0.53	1.98213	-0.71944
113943	0.53	1.66750	-0.39976
113959	0.53	2.23465	-0.91436
113975	0.54	3.78773	-2.33830
113990	0.54	2.68569	-1.36804
114006	0.54	3.70715	-2.30335
114037	0.54	4.50309	-3.01182
114053	0.54	3.20053	-1.82268
114068	0.54	3.73360	-2.30579
114084	0.54	4.14002	-2.66873
114100	0.54	4.84046	-3.31637
114115	0.54	5.06778	-3.52628
114131	0.54	5.52857	-3.95207
114146	0.54	5.46557	-3.88968
114162	0.54	5.45887	-3.88314
114178	0.55	5.43118	-3.85581
114193	0.55	5.96805	-4.38661
114209	0.55	5.96805	-4.38661
114225	0.55	6.50493	-4.91742
114240	0.55	3.46214	-2.33394
114256	0.55	3.46214	-2.33394
114271	0.55	0.41935	0.24954
114287	0.55	0.41935	0.24954
114303	0.55	0.41935	0.24954
114318	0.55	0.00000	0.00000
114334	0.55	0.00000	0.00000
114365	0.55	0.00000	0.00000
114381	0.55	0.00000	0.00000
114396	0.55	0.00000	0.00000
114412	0.55	0.00000	0.00000
114428	0.55	0.00000	0.00000
114443	0.55	0.00000	0.00000
114459	0.55	0.00000	0.00000
114475	0.55	0.00000	0.00000
114490	0.55	0.00000	0.00000
114506	0.55	0.00000	0.00000
114521	0.55	0.00000	0.00000
114537	0.55	0.00000	0.00000
114553	0.55	0.00000	0.00000
114568	0.55	0.00000	0.00000
114584	0.55	0.00000	0.00000
114600	0.55	0.20934	0.12361
114615	0.55	0.41867	0.24722
114631	0.55	0.41867	0.24722
114646	0.55	0.41867	0.24722
114678	0.55	0.00000	0.00000
114693	0.55	0.20090	0.13761
114709	0.55	0.20090	0.13761
114725	0.55	0.40180	0.27522
114740	0.55	0.40180	0.27522
114756	0.55	0.41238	0.25603
114771	0.55	0.41590	0.24963
114787	0.55	0.38583	0.26796
114803	0.55	0.39055	0.26916
114818	0.55	0.39369	0.26995
114834	0.55	0.39369	0.26995
114850	0.55	0.39369	0.26995
114865	0.55	0.39369	0.26995
114881	0.55	0.39207	0.26890
114896	0.55	0.39207	0.26890
114912	0.55	0.39207	0.26890
114928	0.55	0.00000	0.00000
114943	0.55	0.00000	0.00000
114959	0.55	0.00000	0.00000
114975	0.55	0.00000	0.00000
115006	0.55	0.00000	0.00000
115021	0.55	0.00000	0.00000
115037	0.55	0.00000	0.00000
115053	0.55	0.00000	0.00000
115068	0.55	0.00000	0.00000
115084	0.55	0.00000	0.00000
115100	0.55	0.18027	0.26778
115115	0.67	0.24035	0.35704
115131	0.67	0.50734	0.50537
115146	0.67	0.50734	0.50537
115162	0.67	0.50734	0.50537
115178	0.67	0.00000	0.00000
115193	0.67	0.19944	0.14382
115209	0.67	0.26592	0.19176
115225	0.67	0.39888	0.28765
115240	0.67	0.39888	0.28765
115256	0.67	0.39888	0.28765
115271	0.67	0.00000	0.00000
115287	0.67	0.06409	0.57401
115318	0.74	0.05372	0.80790
115334	0.74	0.08058	1.21185
115350	0.74	9.71589	-8.58452
115365	1.2	14.69353	-13.74109
115381	1.2	14.76237	-14.18361
115396	1.2	18.51652	-14.22116
115412	1.1900000000000002	29.43114	-27.13514
115428	1.1900000000000002	40.93330	-39.28848
115443	1.1900000000000002	44.78126	-44.66901
115459	1.7799999999999998	46.06392	-46.46252
115475	1.7799999999999998	49.28403	-50.77644
115490	1.7799999999999998	46.51141	-47.74965
115506	8.93	47.49545	-48.82498
115521	8.93	46.60117	-47.84925
115537	8.93	46.60117	-47.84925
115553	8.93	46.60117	-47.84925
115568	8.93	0.00000	0.00000
115600	8.93	0.54854	1.23362
115615	8.93	0.74566	1.76520
115647	8.93	1.85992	1.54734
115662	17.29	2.10725	1.14589
115678	17.29	30.05205	-29.80953
115693	17.29	58.40260	-60.96830
115709	17.12	67.85278	-71.35455
115725	17.12	85.72853	-90.89850
115740	17.12	85.13213	-90.18314
115756	17.7	86.80715	-91.95568
115772	17.7	93.32974	-99.02829
115787	17.7	105.27837	-112.00555
115803	20.95	113.71008	-121.20782
115818	20.95	131.03941	-140.32266
115834	20.95	145.30853	-157.85504
115850	24.63	155.25073	-169.52121
115865	24.63	112.03696	-120.85544
115881	24.63	56.79234	-57.12495
115897	24.63	38.37747	-35.88145
115912	24.63	0.99208	3.08352
115928	24.63	0.29426	5.22075
115959	24.63	0.06166	5.93317
115975	24.63	-0.33213	6.54730
115990	24.63	-0.34974	6.58591
116006	24.63	-0.35560	6.59878
116022	24.63	-0.31511	6.12595
116037	24.63	-0.32650	6.26638
116053	24.63	-0.33030	6.31320
116068	24.63	-0.28715	5.88514
116084	24.63	-0.34042	6.53842
116100	24.63	-0.31655	6.19089
116115	24.63	-0.20511	5.02191
116131	24.63	1.26042	2.04359
116147	3.33	1.62598	1.16759
116162	3.33	1.69301	0.32734
116178	3.33	0.65371	-0.43089
116193	3.33	0.30728	-0.68364
116207	3.33	-0.38558	-1.18913
116232	3.33	-0.21380	0.99194
116247	3.33	-0.18082	1.99135
116263	3.33	0.47560	4.31342
116279	3.33	0.95480	4.57058
116290	3.33	1.10601	4.56489
116308	3.33	1.09547	3.14439
116326	3.33	1.15776	3.46485
116342	3.33	1.17127	3.49497
116357	3.33	46.89912	-48.00134
116373	3.33	92.22038	-98.60776
116388	3.33	107.32748	-115.47656
116404	3.33	138.52649	-151.34076
116435	3.33	136.95743	-150.42621
116451	3.33	136.43442	-150.12137
116467	3.33	135.38835	-149.51166
116482	3.33	135.38835	-149.51166
116498	3.33	135.38835	-149.51166
116513	3.33	0.00000	0.00000
116529	3.33	0.00000	0.00000
116545	3.33	0.00000	0.00000
116560	3.33	0.00000	0.00000
116576	3.33	0.00000	0.00000
116592	3.33	0.00000	0.00000
116607	3.33	0.00000	0.00000
116623	3.33	-0.21111	2.11458
116638	3.33	-0.27438	2.76284
116654	3.33	-0.41157	4.14427
116670	3.33	-0.41157	4.14427
116685	3.33	-0.41157	4.14427
116701	3.33	0.00000	0.00000
116717	3.33	58.36222	-61.11505
116732	15.89	75.91493	-79.45232
116763	15.89	69.54742	-76.78192
116779	15.89	-40.90457	48.71732
016795	15.89	-40.90457	48.71732
016810	15.89	-151.35655	174.21655
016826	15.89	-151.35655	174.21655
016842	15.89	-151.35655	174.21655
016857	15.89	0.00000	0.00000
016873	15.89	0.00000	0.00000
016888	15.89	0.00000	0.00000
016904	15.89	0.00000	0.00000
016920	15.89	0.00000	0.00000
016935	15.89	0.00000	0.00000
116951	15.89	195.12891	-212.24947
116967	15.89	147.20671	-159.64268
116982	15.63	131.23265	-142.10709
116998	15.63	98.19255	-105.95092
117013	15.63	49.43742	-53.14123
117029	15.49	33.18571	-35.53800
117045	15.49	32.30629	-34.60347
117076	15.49	16.37024	-16.81846
117092	15.51	11.05822	-10.89013
117107	15.51	1.07459	0.33567
117123	15.51	46.79852	-49.60573
117138	15.69	62.03983	-66.25286
117154	15.69	91.93252	-98.84424
117170	15.69	89.95683	-96.79485
117185	15.7	89.29827	-96.11172
117201	15.7	87.18227	-93.73302
117217	15.7	88.89405	-95.76320
117232	15.8	89.46465	-96.43993
117248	15.8	91.76508	-99.00792
117263	15.8	45.90573	-48.35667
117279	15.8	30.61928	-31.47293
117295	15.8	0.13840	1.63801
117310	15.8	0.29274	0.50344
117326	15.8	0.34452	0.17753
117342	15.8	0.55581	-0.56450
117357	15.8	0.36415	0.39179
117373	15.8	0.31095	0.63547
117404	15.8	0.22743	1.01151
117420	15.8	0.28251	0.72230
117435	15.8	0.30767	0.60360
117451	15.8	0.05231	0.78064
117467	15.8	-0.05058	0.78801
117482	7.07	-0.08488	0.79046
117498	7.07	0.01559	0.65973
117513	7.07	0.17344	0.56185
117529	7.07	0.23084	0.51315
117545	7.07	0.33847	0.43986
117560	7.07	0.33847	0.43986
117576	7.07	0.33847	0.43986
117592	7.07	0.41031	0.25694
117607	7.07	0.42111	0.23958
117623	7.07	0.42276	0.23534
117638	7.07	0.41636	0.24766
117654	7.07	0.41985	0.23249
117670	7.07	0.42065	0.22176
117685	7.07	0.38277	0.23835
117717	7.07	0.37628	0.26676
117732	7.07	0.36910	0.29716
117748	7.07	0.17878	0.53942
117763	7.07	0.17878	0.53942
117779	7.07	0.17878	0.53942
117795	7.07	-0.89890	1.85336
117810	7.07	-0.22605	1.23762
117826	9.780000000000001	-0.00177	1.03238
117842	9.780000000000001	0.44679	0.62188
117857	9.780000000000001	0.44679	0.62188
117873	9.780000000000001	0.44679	0.62188
117888	9.780000000000001	0.72220	-0.31282
117904	9.780000000000001	15.89900	-15.60963
117920	11.85	20.95793	-20.70857
117935	11.85	25.71210	-25.06983
117951	11.85	18.22332	-16.89905
117967	4.95	15.45852	-13.90526
117998	4.95	7.15150	-6.24754
118014	4.95	3.51444	-2.90305
118029	4.95	2.32545	-1.79022
118045	4.95	0.16635	-0.16199
118060	4.95	0.42507	-0.66064
118076	4.95	0.49793	-0.68955
118092	4.95	0.65110	-0.84778
118107	4.95	0.62998	-0.71989
118123	4.95	0.62315	-0.67930
118139	4.95	0.73913	-0.44208
118154	4.95	0.65677	-0.42743
118170	4.95	0.62916	-0.42087
118185	4.95	0.58571	-0.45890
118201	4.95	1.20775	-0.31187
118217	1.71	1.41510	-0.26286
118232	1.71	1.68599	-0.01548
118248	1.71	1.54406	0.12690
118264	1.6900000000000002	1.49675	0.17436
118279	1.6900000000000002	1.57033	0.11716
118295	1.6900000000000002	1.58845	0.09383
118310	1.66	1.59450	0.08606
118326	1.66	1.58533	0.09463
118357	1.66	1.54616	0.13055
118373	1.63	1.52004	0.15449
118389	1.63	1.52974	0.14389
118404	1.63	1.53206	0.13980
118420	1.5399999999999998	1.53350	0.13684
118435	1.5399999999999998	1.52841	0.14135
118451	1.5399999999999998	1.51645	0.14217
118467	1.99	1.53970	0.14459
118482	1.99	1.47436	0.23978
118498	1.99	-0.97577	2.96778
118514	1.77	-21.29795	25.75668
018529	1.77	-21.29795	25.75668
018545	1.77	-41.62012	48.54558
018560	1.77	-41.62012	48.54558
018576	1.77	-41.62012	48.54558
018592	1.77	0.00000	0.00000
018607	1.77	0.00000	0.00000
018639	1.77	0.00000	0.00000
018654	1.77	0.00000	0.00000
018670	1.77	0.00000	0.00000
018685	1.77	0.00000	0.00000
118701	1.77	18.19476	-15.37908
118717	7.18	18.19476	-15.37908
118732	7.18	18.47349	-15.68607
118748	7.18	19.48537	-16.81166
118764	7.05	15.28541	-11.58289
118779	7.05	14.11102	-14.63624
118795	7.05	7.53004	-11.89410
118810	6.51	3.67146	-9.27723
118826	6.51	2.69084	-7.99953
118842	6.51	0.40745	-5.38709
118857	1.7	0.54291	-4.09680
118873	1.7	0.52200	-3.48762
118889	1.7	2.02967	-2.60307
118904	2	2.62302	-1.92327
118920	2	1.86961	-1.11005
118935	2	0.91883	-0.11740
118951	1.15	0.07570	0.16237
118967	1.15	-0.00559	0.56172
118998	1.15	-0.36711	1.06972
119014	1.21	-0.23962	1.19633
119029	1.21	-0.06141	0.96544
119045	1.21	0.18845	0.74928
119060	1.08	0.29628	0.57056
119076	1.08	0.30852	1.02224
119092	1.08	0.16703	1.24628
119107	1.22	-0.07052	1.38575
119123	1.22	-0.38496	1.76581
119139	1.22	-0.77788	2.18980
119154	1.38	-0.96477	2.43915
119170	1.38	-0.82656	2.22050
119185	1.38	-0.77250	2.13878
119201	1.4400000000000002	-0.73061	2.06474
119217	1.4400000000000002	-0.43299	1.23279
119232	1.4400000000000002	-0.32877	0.95303
119248	1.47	-0.12534	0.39595
119264	1.47	-0.16872	0.67088
119279	1.47	-0.64519	1.52288
119310	1.46	-1.13611	2.46651
119326	1.46	-1.35343	2.83219
119342	1.46	-1.45212	2.98529
119349	1.48	-1.62325	3.26029
119362	1.48	-1.54851	3.17569
119390	1.48	-1.03773	3.08333
119406	1.49	-0.50204	2.96277
119421	1.49	-1.04188	3.08394
119437	1.49	-0.69580	3.02246
119452	2.0500000000000003	-0.70007	4.17981
119468	2.0500000000000003	-2.01953	3.00763
119484	2.0500000000000003	-3.46706	9.54491
119499	4.77	-6.02743	16.32436
119515	4.77	-7.31232	9.88725
119531	4.77	-10.02223	13.13657
119546	4.32	-13.06547	14.12927
119562	4.32	-8.08763	4.52062
119577	4.32	-4.58348	2.86063
119593	4.6	0.35039	-1.84590
119624	4.6	0.10159	-0.93561
119640	4.6	1.59012	-1.83075
119656	3.42	3.47510	-2.92995
119671	3.42	2.21738	-3.75424
119687	3.42	6.74979	-8.88270
119702	4.53	11.77346	-15.49158
119718	4.53	6.77154	-15.45423
119734	4.53	4.44270	-8.39017
119749	4.53	0.44656	-1.31366
119765	4.53	1.42074	-12.27641
119781	4.53	8.47196	-15.83159
119796	4.96	16.68053	-23.94563
119812	4.96	8.58575	-18.77651
119827	4.96	8.58575	-18.77651
119843	4.96	0.49097	-13.60739
119859	4.96	2.28443	-35.25147
119874	4.96	2.28443	-35.25147
119890	4.96	4.07789	-56.89556
119906	4.96	4.07789	-56.89556
119921	4.96	4.07789	-56.89556
119937	4.96	0.00000	0.00000
119952	4.96	-0.78427	0.15359
119984	4.96	23.12500	-37.53506
119999	7.97	68.70113	-86.66270
120015	7.97	104.74905	-119.27796
120031	7.97	137.82423	-153.65849
120046	3.8	182.91539	-198.91077
020062	3.8	182.91539	-198.91077
020077	3.8	182.91539	-198.91077
020093	3.8	0.00000	0.00000
020109	3.8	0.00000	0.00000
020124	3.8	0.00000	0.00000
020140	3.8	0.00000	0.00000
020156	3.8	0.00000	0.00000
020171	3.8	0.00000	0.00000
020187	3.8	0.00000	0.00000
020202	3.8	0.00000	0.00000
020218	3.8	0.00000	0.00000
020234	3.8	0.00000	0.00000
120265	3.8	0.00000	0.00000
120281	3.8	0.00000	0.00000
120312	3.8	0.00000	0.00000
120327	3.8	0.00000	0.00000
120343	3.8	0.00000	0.00000
120359	3.8	0.00000	0.00000
120374	3.8	0.00000	0.00000
120390	3.8	0.00000	0.00000
120406	3.8	0.00000	0.00000
120421	3.8	0.00000	0.00000
120437	3.8	0.00000	0.00000
120452	3.8	0.00000	0.00000
120468	3.8	0.00000	0.00000
120484	3.8	0.00000	0.00000
120499	3.8	0.00000	0.00000
120515	3.8	0.00000	0.00000
120531	3.8	0.00000	0.00000
120546	3.8	0.00000	0.00000
120562	3.8	0.00000	0.00000
120578	3.8	0.00000	0.00000
120594	3.8	0.00000	0.00000
120612	3.8	0.00000	0.00000
120635	3.8	0.00000	0.00000
120650	3.8	0.00000	0.00000
120666	3.8	0.00000	0.00000
120681	3.8	0.00000	0.00000
120697	3.8	0.00000	0.00000
120713	3.8	0.00000	0.00000
120728	3.8	0.00000	0.00000
120744	3.8	0.00000	0.00000
120758	3.8	0.00000	0.00000
120775	3.8	0.00000	0.00000
120790	3.8	0.00000	0.00000
120808	3.8	0.00000	0.00000
120823	3.8	0.00000	0.00000
120855	3.8	0.00000	0.00000
120870	3.8	0.00000	0.00000
120886	3.8	0.00000	0.00000
120902	3.8	0.00000	0.00000
120917	3.8	0.00000	0.00000
120933	3.8	0.00000	0.00000
120948	3.8	0.00000	0.00000
120964	3.8	0.00000	0.00000
120980	3.8	0.00000	0.00000
120995	3.8	0.00000	0.00000
121011	3.8	0.00000	0.00000
121027	3.8	0.00000	0.00000
121042	3.8	0.00000	0.00000
121058	3.8	0.00000	0.00000
121073	3.8	0.00000	0.00000
121089	3.8	0.00000	0.00000
121105	3.8	0.00000	0.00000
121120	3.8	0.00000	0.00000
121136	3.8	0.00000	0.00000
121152	3.8	0.00000	0.00000
121183	3.8	0.00000	0.00000
121198	3.8	0.00000	0.00000
121214	3.8	0.00000	0.00000
121230	3.8	0.00000	0.00000
121245	3.8	0.00000	0.00000
121261	3.8	0.00000	0.00000
121277	3.8	0.00000	0.00000
121292	3.8	0.00000	0.00000
121308	3.8	0.00000	0.00000
121323	3.8	0.00000	0.00000
121339	3.8	0.00000	0.00000
121355	3.8	0.00000	0.00000
121370	3.8	0.00000	0.00000
121386	3.8	0.00000	0.00000
121402	3.8	0.00000	0.00000
121417	3.8	0.00000	0.00000
121433	3.8	0.00000	0.00000
121448	3.8	0.00000	0.00000
121464	3.8	0.00000	0.00000
121495	3.8	0.00000	0.00000
121511	3.8	0.00000	0.00000
121527	3.8	0.00000	0.00000
121542	3.8	0.00000	0.00000
121558	3.8	0.00000	0.00000
121573	3.8	0.00000	0.00000
121589	3.8	0.00000	0.00000
121605	3.8	0.00000	0.00000
121620	3.8	0.00000	0.00000
121636	3.8	0.00000	0.00000
121652	3.8	0.00000	0.00000
121667	3.8	0.00000	0.00000
121683	3.8	0.00000	0.00000
121698	3.8	0.00000	0.00000
121714	3.8	0.00000	0.00000
121730	3.8	0.00000	0.00000
121745	3.8	0.00000	0.00000
121761	3.8	0.00000	0.00000
121777	3.8	0.00000	0.00000
121792	3.8	0.00000	0.00000
121823	3.8	0.00000	0.00000
121839	3.8	0.00000	0.00000
121855	3.8	0.00000	0.00000
121870	3.8	0.00000	0.00000
121886	3.8	0.00000	0.00000
121902	3.8	0.00000	0.00000
121917	3.8	0.00000	0.00000
121933	3.8	0.00000	0.00000
121948	3.8	0.00000	0.00000
121964	3.8	0.00000	0.00000
121980	3.8	0.00000	0.00000
121995	3.8	0.00000	0.00000
122011	3.8	0.00000	0.00000
122027	3.8	0.00000	0.00000
122042	3.8	0.00000	0.00000
122058	3.8	0.00000	0.00000
122074	3.8	0.00000	0.00000
122089	3.8	0.00000	0.00000
122105	3.8	0.00000	0.00000
122136	3.8	0.00000	0.00000
122152	3.8	0.00000	0.00000
122167	3.8	0.00000	0.00000
122183	3.8	0.00000	0.00000
122199	3.8	0.00000	0.00000
122214	3.8	0.00000	0.00000
122230	3.8	0.00000	0.00000
122245	3.8	0.00000	0.00000
122261	3.8	0.00000	0.00000
122277	3.8	0.00000	0.00000
122292	3.8	0.00000	0.00000
122308	3.8	0.00000	0.00000
122324	3.8	0.00000	0.00000
122339	3.8	0.00000	0.00000
122355	3.8	0.00000	0.00000
122370	3.8	0.00000	0.00000
122386	3.8	0.00000	0.00000
122402	3.8	0.00000	0.00000
122417	3.8	0.00000	0.00000
122433	3.8	0.00000	0.00000
122464	3.8	0.00000	0.00000
122480	3.8	0.00000	0.00000
122495	3.8	0.00000	0.00000
122511	3.8	0.00000	0.00000
122527	3.8	0.00000	0.00000
122542	3.8	0.00000	0.00000
122558	3.8	0.00000	0.00000
122574	3.8	0.00000	0.00000
122589	3.8	0.00000	0.00000
122605	3.8	0.00000	0.00000
122620	3.8	0.00000	0.00000
122636	3.8	0.00000	0.00000
122652	3.8	0.00000	0.00000
122667	3.8	0.00000	0.00000
122683	3.8	0.00000	0.00000
122699	3.8	0.00000	0.00000
122714	3.8	0.00000	0.00000
122730	3.8	0.00000	0.00000
122745	3.8	0.00000	0.00000
122777	3.8	0.00000	0.00000
122792	3.8	0.00000	0.00000
122808	3.8	0.00000	0.00000
122824	3.8	0.00000	0.00000
122839	3.8	0.00000	0.00000
122855	3.8	0.00000	0.00000
122870	3.8	0.00000	0.00000
122886	3.8	0.00000	0.00000
122902	3.8	0.00000	0.00000
122917	3.8	0.00000	0.00000
122933	3.8	0.00000	0.00000
122949	3.8	0.00000	0.00000
122964	3.8	0.00000	0.00000
122980	3.8	-0.03045	1.72441
122995	3.8	-0.07746	3.63868
123011	3.8	-0.07746	3.63868
123027	3.8	-0.07746	3.63868
123042	3.8	0.00000	0.00000
123058	3.8	0.00000	0.00000
123089	3.8	0.00000	0.00000
123105	3.8	0.00000	0.00000
123120	3.8	0.00000	0.00000
123136	3.8	0.00000	0.00000
123152	3.8	0.00000	0.00000
123167	3.8	0.00000	0.00000
123183	3.8	0.00000	0.00000
123199	3.8	0.00000	0.00000
123214	3.8	0.00000	0.00000
123230	3.8	0.00000	0.00000
123245	3.8	0.00000	0.00000
123261	3.8	0.00000	0.00000
123277	3.8	0.00000	0.00000
123292	3.8	0.00000	0.00000
123308	3.8	0.00000	0.00000
123324	3.8	0.00000	0.00000
123339	3.8	0.00000	0.00000
123355	3.8	0.00000	0.00000
123370	3.8	0.00000	0.00000
123386	3.8	0.00000	0.00000
123417	3.8	0.00000	0.00000
123433	3.8	0.00000	0.00000
123449	3.8	0.00000	0.00000
123464	3.8	0.00000	0.00000
123480	3.8	0.00000	0.00000
123495	3.8	0.00000	0.00000
123511	3.8	0.00000	0.00000
123527	3.8	0.00000	0.00000
123542	3.8	0.00000	0.00000
123558	3.8	0.00000	0.00000
123574	3.8	0.00000	0.00000
123589	3.8	0.00000	0.00000
123605	3.8	0.00000	0.00000
123620	3.8	0.00000	0.00000
123636	3.8	0.00000	0.00000
123652	3.8	60.71626	-65.18554
123667	3.8	60.71626	-65.18554
123683	3.8	121.43253	-130.37108
123699	3.8	78.73537	-84.75062
123730	3.8	77.22751	-82.56124
123745	2.97	54.37490	-57.34756
123761	2.97	27.05534	-28.17668
123777	2.97	18.18277	-18.58215
123792	1.1800000000000002	0.20887	0.73204
023808	1.1800000000000002	0.20887	0.73204
023824	1.1800000000000002	0.20887	0.73204
123839	0.48000000000000004	0.46697	0.58519
123855	0.48000000000000004	0.45110	0.58162
123870	0.48000000000000004	0.41778	0.57097
123886	0.45	0.40113	0.56565
023902	0.45	0.40113	0.56565
123917	0.45	0.40113	0.56565
123933	0.45	0.40113	0.56565
123949	0.45	0.37918	0.55913
123964	0.45	0.37918	0.55913
123980	0.45	0.37918	0.55913
123995	0.45	0.00000	0.00000
124011	0.45	0.00000	0.00000
124027	0.45	0.00000	0.00000
124058	0.45	0.00000	0.00000
124074	0.45	0.00000	0.00000
124089	0.45	0.00000	0.00000
124105	0.45	0.00000	0.00000
124120	0.45	0.00000	0.00000
124136	0.45	0.00000	0.00000
124152	0.45	0.00000	0.00000
124159	0.45	1.41802	-0.66449
124190	1.3699999999999999	1.89069	-0.88598
124205	1.3699999999999999	2.83039	-1.32369
124221	1.3699999999999999	2.80912	-1.30400
124236	1.38	2.80202	-1.29744
124252	1.38	2.79227	-1.28824
124268	1.38	2.78026	-1.27709
124283	1.39	2.77225	-1.26965
124299	1.39	2.77136	-1.26848
124315	1.39	2.76347	-1.26074
124330	1.39	2.75733	-1.25471
124346	1.39	2.74651	-1.24438
124361	1.39	2.73778	-1.23604
124377	1.4	2.73050	-1.22909
124393	1.4	2.72307	-1.22207
124408	1.4	2.73607	-1.23425
124424	1.41	2.74734	-1.24480
124440	1.41	2.75901	-1.25583
124455	1.41	2.77312	-1.26915
124471	1.41	2.78567	-1.28099
124486	1.41	2.59112	-1.13180
124518	1.41	1.50648	-0.26198
124533	1.42	1.14494	0.02796
124549	1.42	0.44912	0.60884
124565	1.42	0.50691	0.59717
124580	1.42	0.52618	0.59328
124596	1.42	1.37319	-0.10125
124611	1.42	2.14903	-0.75683
124627	1.42	2.40764	-0.97536
124643	1.42	2.92833	-1.41546
124658	1.42	2.92936	-1.41617
124674	1.4400000000000002	2.92970	-1.41640
124690	1.4400000000000002	2.93747	-1.42332
124705	1.4400000000000002	2.95414	-1.43897
124721	1.4300000000000002	2.96525	-1.44940
124736	1.4300000000000002	2.97307	-1.45698
124752	1.4300000000000002	2.97822	-1.46196
124768	1.4400000000000002	2.98223	-1.46583
124783	1.4400000000000002	2.98278	-1.46620
124799	1.4400000000000002	2.98461	-1.46798
124830	1.46	2.98614	-1.46946
124846	1.46	2.99192	-1.47499
124861	1.46	2.81217	-1.32418
124877	1.47	2.58806	-1.13774
124893	1.47	1.56557	-0.28010
124908	1.47	1.17851	0.00381
124924	1.47	0.45062	0.57360
124940	1.47	1.73444	-0.46380
124955	1.47	2.13161	-0.78026
124971	1.48	2.95671	-1.44252
124986	1.48	1.74857	-0.42973
125002	1.48	1.34899	-0.09312
125018	1.47	0.54669	0.58109
125033	1.47	0.53827	0.58885
125049	1.47	0.40941	0.67693
125065	1.49	0.27774	0.76759
125080	1.49	0.43305	0.66967
125096	1.49	0.46219	0.64665
125111	1.5	0.54311	0.59099
125127	1.5	0.48115	0.60764
