1	4.01	2094	0.30280	0.50932
1	4.01	2110	0.31020	0.49705
1	4.05	2127	0.31020	0.49705
1	4.05	2143	0.30178	0.49115
1	4.05	2161	0.30679	0.47074
1	4.18	2174	0.30557	0.47136
1	4.18	2192	0.36666	0.45334
1	4.18	2209	0.31072	0.44249
1	4.33	2225	0.30897	0.44273
1	4.33	2243	0.31651	0.43562
1	4.33	2257	0.30048	0.44949
1	4.52	2273	0.29867	0.44981
1	4.52	2291	0.30938	0.44414
1	4.52	2308	0.27548	0.46560
1	4.58	2322	0.27664	0.46529
1	4.58	2339	0.34050	0.46112
1	4.58	2355	0.27997	0.48394
1	4.460000000000001	2372	0.28110	0.48338
1	4.460000000000001	2388	0.35887	0.43952
1	4.460000000000001	2406	0.36762	0.43262
1	4.47	2423	0.36762	0.43262
1	4.47	2438	0.31808	0.45310
1	4.47	2453	0.31721	0.48774
1	4.53	2471	0.31618	0.48843
1	4.53	2488	0.34040	0.46930
1	4.53	2503	0.37182	0.47046
1	4.34	2521	0.37350	0.46918
1	4.34	2537	0.36337	0.42152
1	4.34	2553	0.34040	0.44060
1	4.21	2569	0.34096	0.44057
1	4.21	2586	0.31830	0.46388
1	4.21	2602	0.31003	0.46918
1	4.4799999999999995	2619	0.30827	0.46995
1	4.4799999999999995	2635	0.32454	0.44195
1	4.4799999999999995	2651	0.29375	0.51176
1	4.41	2670	0.29273	0.51244
1	4.41	2685	0.26028	0.53265
1	4.41	2702	0.28990	0.51610
1	4.29	2719	0.29246	0.51425
1	4.29	2735	0.35073	0.43493
1	4.29	2752	0.36121	0.42987
1	4.14	2765	0.36242	0.42971
1	4.14	2783	0.36087	0.45730
1	4.14	2801	0.34827	0.47682
1	3.93	2816	0.34728	0.47752
1	3.93	2834	0.32605	0.49903
1	3.93	2848	0.32606	0.48941
1	4.12	2865	0.32496	0.49021
1	4.12	2883	0.29902	0.50129
1	4.12	2900	0.30297	0.50132
1	4.26	2914	0.30183	0.50216
1	4.26	2930	0.32509	0.47334
1	4.26	2949	0.32911	0.47117
1	3.8800000000000003	2963	0.33079	0.47024
1	3.8800000000000003	2981	0.35271	0.44637
1	3.8800000000000003	2996	0.35638	0.44821
1	4.159999999999999	3014	0.35638	0.44821
1	4.159999999999999	3030	0.32116	0.46747
1	4.159999999999999	3045	0.32361	0.46461
1	3.94	3063	0.32457	0.46420
1	3.94	3078	0.29836	0.49029
1	3.94	3095	0.36162	0.41293
1	3.8899999999999997	3112	0.36162	0.41293
1	3.8899999999999997	3128	0.33832	0.45347
1	3.8899999999999997	3144	0.36494	0.39554
1	3.94	3161	0.36532	0.39594
1	3.94	3179	0.35151	0.41729
1	3.94	3192	0.31609	0.46883
1	3.82	3210	0.31711	0.46825
1	3.82	3227	0.36781	0.43593
1	3.82	3244	0.36234	0.44296
1	4.23	3260	0.36149	0.44331
1	4.23	3275	0.33877	0.46169
1	4.23	3293	0.31658	0.48159
1	4.26	3310	0.31542	0.48227
1	4.26	3325	0.24940	0.53335
1	4.26	3343	0.32237	0.48218
1	4.25	3359	0.32064	0.48319
1	4.25	3373	0.30424	0.49263
1	4.25	3391	0.24370	0.55164
1	4.17	3409	0.24563	0.55008
1	4.17	3424	0.29431	0.48805
1	4.17	3440	0.29641	0.49555
1	4.0200000000000005	3458	0.29820	0.49457
1	4.0200000000000005	3472	0.31413	0.47458
1	4.0200000000000005	3490	0.35259	0.42325
1	4.2	3506	0.35200	0.42319
1	4.2	3524	0.31702	0.46385
1	4.2	3538	0.30901	0.46468
1	4.04	3555	0.30847	0.46472
1	4.04	3573	0.29530	0.48312
1	4.04	3588	0.32031	0.46295
1	3.82	3605	0.32185	0.46234
1	3.82	3621	0.32388	0.44173
1	3.82	3637	0.32417	0.44341
1	3.7399999999999998	3655	0.32578	0.44312
1	3.7399999999999998	3670	0.32340	0.44537
1	3.7399999999999998	3685	0.32844	0.44108
1	3.68	3704	0.32846	0.44107
1	3.68	3718	0.31585	0.45418
1	3.68	3736	0.29503	0.48866
1	4.0600000000000005	3752	0.29264	0.49000
1	4.0600000000000005	3769	0.32616	0.46040
1	4.0600000000000005	3784	0.32309	0.44338
1	3.83	3801	0.32309	0.44338
1	3.83	3819	0.29222	0.47287
1	3.83	3835	0.30819	0.49492
1	4.2700000000000005	3850	0.30623	0.49613
1	4.2700000000000005	3867	0.29269	0.50484
1	4.2700000000000005	3883	0.30552	0.47877
1	4.05	3901	0.30749	0.47776
1	4.05	3917	0.30407	0.46242
1	4.05	3934	0.30118	0.48109
1	4.1000000000000005	3949	0.30097	0.48128
1	4.1000000000000005	3966	0.33830	0.47090
1	4.1000000000000005	3982	0.33761	0.47633
1	4.05	3999	0.33779	0.47622
1	4.05	4014	0.30672	0.48405
1	4.05	4033	0.28824	0.47336
1	4.4	4047	0.28627	0.47408
1	4.4	4063	0.32311	0.43835
1	4.4	4080	0.34044	0.44489
1	4.25	4097	0.34044	0.44489
1	4.25	4114	0.36809	0.42912
1	4.25	4129	0.38707	0.41802
1	4.22	4146	0.38707	0.41802
1	4.22	4163	0.25553	0.51599
1	4.22	4178	0.28501	0.49803
1	4.28	4196	0.28644	0.49712
1	4.28	4212	0.33601	0.44722
1	4.28	4228	0.34597	0.44358
1	4.37	4244	0.34573	0.44366
1	4.37	4261	0.35527	0.43696
1	4.37	4278	0.34610	0.44077
1	4.39	4294	0.34543	0.44098
1	4.39	4311	0.31862	0.44243
1	4.39	4327	0.28869	0.49597
1	4.43	4344	0.28713	0.49706
1	4.43	4361	0.23873	0.53788
1	4.43	4376	0.27536	0.50289
1	4.51	4394	0.27536	0.50289
1	4.51	4410	0.32330	0.48227
1	4.51	4424	0.32707	0.48151
1	4.720000000000001	4443	0.32408	0.48345
1	4.720000000000001	4459	0.29470	0.50557
1	4.720000000000001	4474	0.29277	0.50763
1	4.56	4491	0.29405	0.50675
1	4.56	4509	0.31770	0.47583
1	4.56	4524	0.31088	0.48988
1	4.57	4542	0.31191	0.48926
1	4.57	4558	0.33265	0.47509
1	4.57	4575	0.28806	0.52274
1	4.57	4591	0.28806	0.52274
1	4.57	4606	0.30823	0.48430
1	4.57	4622	0.33110	0.47260
1	4.56	4639	0.33210	0.47203
1	4.56	4658	0.35464	0.46273
1	4.56	4672	0.36540	0.46432
1	4.460000000000001	4688	0.36547	0.46421
1	4.460000000000001	4705	0.33399	0.43186
1	4.460000000000001	4721	0.38195	0.39588
1	4.6499999999999995	4737	0.38152	0.39566
1	4.6499999999999995	4754	0.33865	0.41084
1	4.6499999999999995	4769	0.33982	0.46972
1	4.819999999999999	4788	0.33789	0.47087
1	4.819999999999999	4803	0.35149	0.47607
1	4.819999999999999	4819	0.34448	0.47923
1	4.83	4836	0.34549	0.47853
1	4.83	4852	0.37343	0.42606
1	4.83	4868	0.35326	0.47884
1	4.98	4886	0.35310	0.47897
1	4.98	4904	0.34561	0.42847
1	4.98	4919	0.36960	0.45974
1	4.96	4935	0.37004	0.45945
1	4.96	4953	0.32457	0.45931
1	4.96	4967	0.31594	0.47032
1	4.7299999999999995	4985	0.31564	0.47051
1	4.7299999999999995	5000	0.28988	0.50147
1	4.7299999999999995	5018	0.27663	0.52072
1	5.1000000000000005	5032	0.27536	0.52161
1	5.1000000000000005	5049	0.32900	0.45717
1	5.1000000000000005	5066	0.35456	0.41726
1	5.26	5084	0.35353	0.41714
1	5.26	5100	0.32837	0.44964
1	5.26	5114	0.32473	0.46621
1	5.32	5134	0.32268	0.46725
1	5.32	5147	0.33418	0.48662
1	5.32	5166	0.27822	0.51455
1	5.56	5180	0.27762	0.51498
1	5.56	5198	0.31519	0.47113
1	5.56	5215	0.30314	0.49862
1	5.61	5230	0.30257	0.49901
1	5.61	5248	0.34562	0.44643
1	5.61	5264	0.35031	0.44553
1	5.79	5281	0.34928	0.44592
