12318	1.51	0.00000	0.00000
12333	1.51	0.00000	0.00000
12350	1.51	0.00000	0.00000
12367	1.51	0.00000	0.00000
12382	1.51	0.00000	0.00000
12397	1.51	0.00000	0.00000
12414	1.51	0.00000	0.00000
12431	1.51	0.00000	0.00000
12449	1.51	0.00000	0.00000
12464	1.51	0.00000	0.00000
12481	1.51	0.00000	0.00000
12496	1.51	0.00000	0.00000
12515	1.51	0.00000	0.00000
12531	1.51	0.00000	0.00000
12546	1.51	0.00000	0.00000
12564	1.51	0.00000	0.00000
12578	1.51	0.00000	0.00000
12597	1.51	0.00000	0.00000
12612	1.51	0.00000	0.00000
12629	1.51	0.00000	0.00000
12644	1.51	0.00000	0.00000
12661	1.51	0.00000	0.00000
12679	1.51	0.00000	0.00000
12693	1.51	0.00000	0.00000
12710	1.51	0.00000	0.00000
12728	1.51	0.00000	0.00000
12743	1.51	0.00000	0.00000
12759	1.51	0.00000	0.00000
12777	1.51	0.00000	0.00000
12793	1.51	0.00000	0.00000
12808	1.51	0.00000	0.00000
12825	1.51	0.00000	0.00000
12843	1.51	0.00000	0.00000
12859	1.51	0.00000	0.00000
12876	1.51	0.00000	0.00000
12892	1.51	0.00000	0.00000
12908	1.51	0.00000	0.00000
12925	1.51	0.00000	0.00000
12941	1.51	0.00000	0.00000
12958	1.51	0.00000	0.00000
12973	1.51	0.00000	0.00000
12990	1.51	135.33385	-145.00600
13007	1.51	135.33385	-145.00600
13023	1.51	135.33385	-145.00600
13039	1.51	0.00000	0.00000
13055	1.51	0.00000	0.00000
13072	1.51	0.00000	0.00000
13090	1.51	0.00000	0.00000
13106	1.51	0.00000	0.00000
13121	1.51	0.00000	0.00000
13138	1.51	0.00000	0.00000
13153	1.51	0.00000	0.00000
13171	1.51	0.00000	0.00000
13186	1.51	0.00000	0.00000
13204	1.51	0.00000	0.00000
13220	1.51	0.00000	0.00000
13238	1.51	0.00000	0.00000
13255	1.51	0.00000	0.00000
13269	1.51	0.00000	0.00000
13287	1.51	0.00000	0.00000
13302	1.51	0.00000	0.00000
13319	1.51	0.00000	0.00000
13334	1.51	0.00000	0.00000
13351	1.51	0.00000	0.00000
13366	1.51	0.00000	0.00000
13383	1.51	0.00000	0.00000
13399	1.51	0.00000	0.00000
13417	1.51	0.00000	0.00000
13435	1.51	0.00000	0.00000
13449	1.51	0.00000	0.00000
13466	1.51	0.00000	0.00000
13483	1.51	0.00000	0.00000
13498	1.51	0.00000	0.00000
13515	1.51	0.00000	0.00000
13533	1.51	0.00000	0.00000
13549	1.51	0.00000	0.00000
13566	1.51	0.00000	0.00000
13581	1.51	0.00000	0.00000
13598	1.51	0.00000	0.00000
13613	1.51	0.00000	0.00000
13631	1.51	0.00000	0.00000
13646	1.51	0.00000	0.00000
13664	1.51	0.00000	0.00000
13679	1.51	0.00000	0.00000
13696	1.51	0.00000	0.00000
13713	1.51	0.00000	0.00000
13728	1.51	0.00000	0.00000
13745	1.51	0.00000	0.00000
13762	1.51	0.00000	0.00000
13778	1.51	0.00000	0.00000
13795	1.51	0.00000	0.00000
13812	1.51	0.00000	0.00000
13827	1.51	0.00000	0.00000
13844	1.51	0.00000	0.00000
13862	1.51	0.00000	0.00000
13876	1.51	0.00000	0.00000
13894	1.51	0.00000	0.00000
13909	1.51	0.00000	0.00000
13926	1.51	0.00000	0.00000
13943	1.51	3.03214	-5.81038
13958	13.809999999999999	4.04285	-7.74717
13975	13.809999999999999	6.06427	-11.62075
13993	13.809999999999999	3.33439	-5.71853
14008	13.809999999999999	2.42220	-3.75082
14025	13.809999999999999	0.60116	0.18414
14042	13.809999999999999	1.03493	-0.33701
14058	13.809999999999999	1.15841	-0.47915
14075	13.809999999999999	11.45105	-10.62305
14090	13.809999999999999	16.82763	-15.73481
14107	10.91	18.13168	-16.92370
14123	10.91	18.56770	-17.27588
14140	10.91	16.84747	-15.73812
14157	12.72	16.95764	-15.95113
14172	12.72	21.77255	-20.98122
14191	12.72	19.80787	-19.52767
14206	15.08	19.81282	-19.78720
14222	15.08	28.40771	-28.86472
14240	15.08	51.65588	-53.60783
14255	6.04	59.40527	-61.85553
14271	6.04	51.41872	-53.30291
14289	6.04	45.47662	-47.10128
14304	15.77	43.49592	-45.03408
14321	15.77	39.80416	-41.05491
14338	15.77	40.19935	-42.27153
14354	15.7	40.33108	-42.67707
14371	15.7	27.42030	-28.67478
14386	15.7	27.42030	-28.67478
14404	15.7	27.42030	-28.67478
14419	15.7	0.00000	0.00000
14435	15.7	0.49787	1.24320
14451	15.7	0.66383	1.65761
14469	15.7	26.73550	-25.75532
14486	15.7	36.02905	-35.61299
14500	15.76	39.12689	-38.89888
14518	15.76	31.07574	-5.06837
14533	15.76	17.08637	-4.42226
14550	15.76	17.08637	-4.42226
14568	15.76	3.09701	-3.77615
14584	15.76	3.09701	-3.77615
14601	15.76	3.09701	-3.77615
14616	15.76	0.00000	0.00000
14634	15.76	0.00000	0.00000
14649	15.76	0.00000	0.00000
14666	15.76	0.00000	0.00000
14683	15.76	0.00000	0.00000
14697	15.76	0.00000	0.00000
14715	15.76	5.33066	34.52368
14733	15.76	5.33066	34.52368
14748	15.76	5.33066	34.52368
14766	15.76	0.00000	0.00000
14782	15.76	0.00000	0.00000
14797	15.76	0.00000	0.00000
14815	15.76	0.00000	0.00000
14830	15.76	0.00000	0.00000
14848	15.76	0.00000	0.00000
14862	15.76	0.00000	0.00000
14880	15.76	0.00000	0.00000
14895	15.76	0.00000	0.00000
14912	15.76	-1.90446	2.86947
14929	15.76	28.38968	-33.97649
14944	16.18	38.48772	-46.25848
14962	16.18	25.89706	-31.67237
14977	16.18	4.83241	-7.64434
14995	16.84	-2.18915	0.36501
15010	16.84	-16.23225	16.38370
15026	16.84	-16.23225	16.38370
15043	16.84	-16.23225	16.38370
15061	16.84	0.00000	0.00000
15076	16.84	0.00000	0.00000
15094	16.84	0.00000	0.00000
15109	16.84	0.00000	0.00000
15127	16.84	0.00000	0.00000
15142	16.84	0.00000	0.00000
15158	16.84	2.38188	-36.77347
15176	16.84	3.05255	-10.61633
15193	16.84	3.27611	-1.89728
15208	16.84	3.72323	15.54082
15223	16.84	0.24940	-11.38776
15240	16.84	-0.90854	-20.36396
15258	16.84	-2.68526	-19.65326
15274	16.84	-1.34027	-9.22039
15289	16.84	-0.89194	-5.74276
15306	16.84	3.18162	-1.34757
15323	16.84	7.20109	-9.22591
15338	16.150000000000002	8.54091	-11.85203
15357	16.150000000000002	10.46268	-19.37912
15372	16.150000000000002	8.80765	-20.24588
15389	16.11	8.25597	-20.53479
15404	16.11	11.11493	-19.70490
15422	16.11	13.90246	-17.01977
15437	5.77	14.83163	-16.12472
15454	5.77	15.72006	-13.24232
15471	5.77	18.02495	-15.73454
15486	5.84	18.79325	-16.56528
15504	5.84	20.33005	-18.22743
15519	5.84	18.47689	-16.17559
15537	16.29	17.85918	-15.49164
15552	16.29	16.62374	-14.12374
15569	16.29	16.62374	-14.12374
15585	16.29	16.62374	-14.12374
15602	16.29	0.00000	0.00000
15618	16.29	0.00000	0.00000
15634	16.29	0.00000	0.00000
15652	16.29	10.07834	-6.45543
15667	16.29	8.80387	-21.18193
15684	16.240000000000002	8.37904	-26.09076
15700	16.240000000000002	12.63331	-30.76104
15717	16.240000000000002	11.85217	-19.18455
15734	16.88	11.59179	-15.32572
15751	16.88	11.07102	-7.60806
15766	16.88	8.83321	-10.83895
15783	16.88	7.86444	-11.07626
15799	16.88	6.92822	-5.85197
05816	16.88	3.76311	-3.33969
05832	16.88	3.76311	-3.33969
05851	16.88	0.59799	-0.82742
05866	16.88	0.59799	-0.82742
05884	16.88	0.59799	-0.82742
05900	16.88	0.00000	0.00000
05915	16.88	0.00000	0.00000
05933	16.88	0.00000	0.00000
05948	16.88	0.00000	0.00000
05966	16.88	0.00000	0.00000
05983	16.88	0.00000	0.00000
15998	16.88	0.34927	0.70207
16016	16.88	0.66326	-0.51142
16031	0.5	0.76792	-0.91592
16048	0.5	0.96102	-1.37239
16063	0.5	0.88299	-1.00665
16080	0.48000000000000004	0.85698	-0.88474
16095	0.48000000000000004	0.75897	-0.64017
16115	0.48000000000000004	1.92774	-0.51207
16128	0.48000000000000004	2.31733	-0.46937
16144	0.48000000000000004	2.30650	-0.43564
16162	0.48000000000000004	1.60569	-0.55841
16176	0.5	1.37209	-0.59933
16193	0.5	0.76669	-0.26229
16211	0.5	1.57730	-0.43930
16225	0.49	1.84751	-0.49831
16244	0.49	1.70712	-0.26958
16262	0.49	2.05374	-0.45733
16276	0.55	2.16928	-0.51992
16291	0.55	1.84130	-0.53043
16309	0.55	1.22737	-0.40948
16324	0.5	1.02273	-0.36916
16342	0.5	0.90042	-0.50194
16358	0.5	1.26277	-0.70588
16375	0.53	1.38653	-0.77935
16390	0.53	2.40577	-1.35774
16407	0.53	2.04477	0.18140
16422	1.55	1.93200	0.70201
16440	1.55	1.94395	0.40716
16456	1.55	1.10617	0.52014
16473	0.55	0.82557	0.55920
16490	0.55	0.41548	0.10900
16505	0.55	0.52039	-0.35187
16523	0.63	0.55536	-0.50550
16538	0.63	0.60123	-0.85181
16555	0.63	0.26658	-0.44270
16573	0.66	0.15503	-0.30633
16588	0.66	-0.04851	-0.09350
16607	0.66	0.33840	-0.48952
16623	0.63	0.46670	-0.61456
16637	0.63	0.77239	-0.90812
16654	0.63	0.70229	-0.94321
16669	0.58	0.67813	-0.94719
16687	0.58	0.65729	-0.94464
16701	0.58	0.62055	-0.83353
16719	0.58	0.60802	-0.79010
16736	0.58	33.54218	-36.61797
16753	0.58	17.03137	-18.47027
16768	0.58	11.52777	-12.42104
16785	0.58	-7767.15918	8894.07910
16800	0.58	-3883.37891	4447.20898
16818	0.54	-2588.78564	2964.91895
16833	0.54	0.49170	0.34201
16852	0.54	0.55329	0.37996
16867	0.53	0.57343	0.39255
16885	0.53	0.52982	0.39908
16899	0.53	0.53735	0.39388
16917	0.53	0.54220	0.39050
16934	0.53	0.58089	0.37256
16951	0.53	0.83789	0.36104
16968	1.39	1.56428	0.31118
16981	1.39	1.52966	0.00872
16999	1.39	1.35892	0.01166
17016	1.39	0.84230	0.19076
17031	1.39	1.11755	-0.04068
17048	1.39	1.21983	-0.21527
17065	1.39	1.98383	-0.88087
17080	1.39	3.02131	-1.86529
17098	1.39	5.51605	-4.31575
17112	1.39	9.48343	-8.45048
17129	1.39	15.03071	-15.61032
17147	1.39	22.65077	-23.76336
17161	1.39	29.85222	-31.01534
17179	1.39	41.75298	-43.81718
17195	1.39	64.85569	-35.30486
17213	1.39	78.40729	-16.76563
17228	1.39	188.68146	-162.03349
17246	1.39	163.67009	-129.80833
17263	1.39	76.74583	-34.21886
17278	1.39	76.74583	-34.21886
17293	1.39	-10.17842	61.37060
17310	1.39	-10.17842	61.37060
17328	1.39	-10.17842	61.37060
17343	1.39	0.00000	0.00000
17359	1.39	0.00000	0.00000
17377	1.39	0.00000	0.00000
17394	1.39	0.00000	0.00000
17408	1.39	0.00000	0.00000
17426	1.39	0.00000	0.00000
17441	1.39	0.00000	0.00000
17459	1.39	0.00000	0.00000
17474	1.39	0.00000	0.00000
17491	1.39	0.00000	0.00000
17508	1.39	0.00000	0.00000
17525	1.39	0.00000	0.00000
17540	1.39	0.00000	0.00000
17558	1.39	0.00000	0.00000
17573	1.39	0.00000	0.00000
17592	1.39	0.00000	0.00000
17606	1.39	0.00000	0.00000
17622	1.39	0.00000	0.00000
17640	1.39	0.00000	0.00000
17656	1.39	0.00000	0.00000
17673	1.39	0.00000	0.00000
17689	1.39	0.00000	0.00000
17706	1.39	0.00000	0.00000
17721	1.39	0.00000	0.00000
17738	1.39	0.00000	0.00000
17753	1.39	0.00000	0.00000
17770	1.39	0.00000	0.00000
17787	1.39	0.00000	0.00000
17802	1.39	0.00000	0.00000
17819	1.39	0.00000	0.00000
17838	1.39	0.00000	0.00000
17852	1.39	0.00000	0.00000
17868	1.39	0.00000	0.00000
17886	1.39	0.00000	0.00000
17901	1.39	0.00000	0.00000
17918	1.39	0.00000	0.00000
17936	1.39	0.00000	0.00000
17953	1.39	0.00000	0.00000
17968	1.39	0.00000	0.00000
17983	1.39	0.00000	0.00000
18001	1.39	0.00000	0.00000
18016	1.39	0.00000	0.00000
18034	1.39	0.00000	0.00000
18050	1.39	0.00000	0.00000
18067	1.39	0.00000	0.00000
18082	1.39	0.00000	0.00000
18099	1.39	0.00000	0.00000
18117	1.39	0.00000	0.00000
18131	1.39	0.00000	0.00000
18147	1.39	0.00000	0.00000
18166	1.39	0.00000	0.00000
18180	1.39	0.00000	0.00000
18199	1.39	0.00000	0.00000
18214	1.39	0.00000	0.00000
18232	1.39	0.00000	0.00000
18247	1.39	0.00000	0.00000
18265	1.39	0.00000	0.00000
18280	1.39	0.00000	0.00000
18298	1.39	0.00000	0.00000
18313	1.39	0.00000	0.00000
18330	1.39	0.00000	0.00000
18346	1.39	0.00000	0.00000
18363	1.39	0.00000	0.00000
18378	1.39	0.00000	0.00000
18396	1.39	0.00000	0.00000
18411	1.39	0.00000	0.00000
18428	1.39	0.00000	0.00000
18445	1.39	0.00000	0.00000
18460	1.39	0.00000	0.00000
18477	1.39	0.00000	0.00000
18495	1.39	0.00000	0.00000
18510	1.39	0.00000	0.00000
18526	1.39	0.00000	0.00000
18543	1.39	0.00000	0.00000
18560	1.39	0.00000	0.00000
18575	1.39	0.00000	0.00000
18593	1.39	0.00000	0.00000
18607	1.39	0.00000	0.00000
18624	1.39	0.00000	0.00000
18642	1.39	0.00000	0.00000
18658	1.39	0.00000	0.00000
18673	1.39	0.00000	0.00000
18691	1.39	0.00000	0.00000
18706	1.39	0.00000	0.00000
18724	1.39	0.00000	0.00000
18739	1.39	0.00000	0.00000
18755	1.39	0.00000	0.00000
18774	1.39	0.00000	0.00000
18788	1.39	0.00000	0.00000
18807	1.39	0.00000	0.00000
18823	1.39	0.00000	0.00000
18838	1.39	0.00000	0.00000
18856	1.39	0.00000	0.00000
18871	1.39	0.00000	0.00000
18886	1.39	0.00000	0.00000
18904	1.39	0.00000	0.00000
18920	1.39	0.00000	0.00000
18938	1.39	0.00000	0.00000
18953	1.39	0.00000	0.00000
18970	1.39	0.00000	0.00000
18986	1.39	0.00000	0.00000
19004	1.39	0.00000	0.00000
19019	1.39	0.00000	0.00000
19036	1.39	0.00000	0.00000
19052	1.39	0.00000	0.00000
19069	1.39	0.00000	0.00000
19084	1.39	0.00000	0.00000
19100	1.39	0.00000	0.00000
19117	1.39	0.00000	0.00000
19133	1.39	0.00000	0.00000
19151	1.39	0.00000	0.00000
19168	1.39	0.00000	0.00000
19184	1.39	0.00000	0.00000
19201	1.39	0.00000	0.00000
19215	1.39	0.00000	0.00000
19232	1.39	0.00000	0.00000
19249	1.39	0.00000	0.00000
19264	1.39	0.00000	0.00000
19282	1.39	0.00000	0.00000
19297	1.39	0.00000	0.00000
19316	1.39	0.00000	0.00000
19331	1.39	0.00000	0.00000
19349	1.39	0.00000	0.00000
19365	1.39	0.00000	0.00000
19381	1.39	0.00000	0.00000
19396	1.39	0.00000	0.00000
19415	1.39	0.00000	0.00000
19430	1.39	0.00000	0.00000
19448	1.39	0.00000	0.00000
19463	1.39	0.00000	0.00000
19480	1.39	0.00000	0.00000
19497	1.39	110.52330	-120.76331
19513	1.39	221.04660	-241.52661
19527	1.39	221.04660	-241.52661
19545	1.39	112.84105	-163.09541
19561	1.39	40.25613	-82.25363
19579	1.39	58.06644	-81.04834
19593	1.39	68.57603	-98.63219
19612	1.39	115.71519	-136.97665
19626	1.39	148.69440	-167.13184
19643	1.39	100.44824	-113.02496
19660	1.39	117.61845	-127.70419
19675	1.39	142.42215	-154.35927
19692	1.39	98.34292	-105.78270
19709	1.39	77.54821	-79.97154
19726	1.39	66.39128	-65.12112
19742	1.39	51.12681	-60.65859
19757	1.39	25.94173	-55.58963
19775	1.39	11.70757	-25.20199
19793	1.39	11.70757	-25.20199
19808	1.39	-0.20954	2.39786
09825	1.39	-0.20954	2.39786
19844	1.39	-0.32326	1.41911
19856	1.39	1.24458	-2.00355
19873	1.39	2.08536	-3.22550
19891	1.39	0.95782	-1.88689
19906	1.39	2.92900	-2.96238
19922	2.77	4.72214	-3.78113
19940	2.77	47.08661	-55.36154
19958	2.77	46.24177	-54.17129
19973	1.86	23.32471	-26.78384
19991	1.86	15.89007	-19.46819
110006	1.86	0.70671	-1.29821
110023	0.82	0.65482	-0.46538
110037	0.82	0.64328	-0.49262
110054	0.82	0.58881	-0.23372
110071	0.5	0.56636	-0.38124
110087	0.5	0.98122	-0.72240
110102	0.5	0.90669	-0.53531
110120	0.43	0.63578	-0.10414
110135	0.43	0.57239	0.06926
110151	0.43	0.39461	0.41463
110169	0.62	0.38342	0.45820
110187	0.62	0.46342	0.27623
110201	0.62	-1.24425	1.81873
110219	0.64	-2.98633	3.43042
110234	0.64	-1.80400	2.17213
110252	0.64	-0.71001	0.67896
110269	0.65	0.66384	-0.99092
110284	0.65	0.59633	-0.66975
110300	0.65	0.98599	-0.90542
110318	0.62	0.72248	-0.46674
110333	0.62	0.86306	-0.43281
110351	0.62	0.83380	-0.45625
110367	0.66	0.86602	-0.71599
110382	0.66	0.78874	-0.43445
110399	0.66	1.04403	-0.56645
110416	0.64	1.32186	-0.70934
110432	0.64	0.62433	0.45067
110448	0.64	0.67895	0.50452
110465	0.63	0.94342	0.04982
110480	0.63	1.04031	-0.10382
110499	0.63	1.36272	-0.55870
110513	0.61	1.50444	-0.70941
110531	0.61	1.54289	-0.79065
110548	0.61	1.61964	-0.90657
110563	1.49	1.60630	-0.90653
110579	1.49	1.61094	-0.93182
110597	1.49	1.66100	-0.95960
110612	1.4400000000000002	1.69104	-0.97627
110629	1.4400000000000002	1.46888	-0.85304
110644	1.4400000000000002	0.57334	0.28335
110662	1.49	0.27483	0.66215
110678	1.49	-0.32515	1.44121
110696	1.49	-0.31944	1.45129
110713	1.47	-0.31753	1.45465
110728	1.47	-0.33990	1.47446
110745	1.47	-0.36619	1.49692
110760	1.48	-0.38371	1.51190
110777	1.48	-0.38029	1.50614
110793	1.48	-0.39062	1.52254
110811	1.51	-0.39865	1.53530
110826	1.51	-0.40761	1.54970
110843	1.51	-0.41508	1.56272
110858	1.46	-0.42131	1.57357
110875	1.46	-0.43411	1.58860
110891	1.46	-0.46312	1.61947
110909	1.47	-0.50801	1.65191
110924	1.47	-0.52175	1.68920
110942	1.47	-0.54456	1.72999
110958	1.4400000000000002	-0.53806	1.73591
110974	1.4400000000000002	-0.52441	1.72573
110991	1.4400000000000002	-0.51675	1.72844
111008	1.45	-0.51215	1.73007
111023	1.45	-0.50121	1.71704
111041	1.45	-0.36305	1.53584
111056	1.45	-0.03933	1.08929
111073	1.45	-0.28158	1.41614
111090	1.45	-0.39683	1.56955
111104	1.51	-0.49172	1.69303
111122	1.51	-0.61767	1.83409
111139	1.51	-0.65335	1.87183
111153	1.5	-0.73101	1.95658
111171	1.5	-0.72701	1.94873
111189	1.5	-0.71929	1.94199
111204	1.47	-0.71542	1.93862
111221	1.47	-0.68995	1.92377
111238	1.47	-0.65952	1.89904
111253	1.5	-0.63778	1.88139
111268	1.5	-0.57277	1.77748
111289	1.5	-0.68354	1.44562
111304	0.76	-0.72047	1.33500
111319	0.76	-0.56821	1.16815
111336	0.76	-0.60405	1.54785
111353	1.51	-0.61600	1.67442
111368	1.51	-0.61515	1.90844
111384	1.51	-0.61650	1.89391
111402	1.5299999999999998	-0.61695	1.88906
111417	1.5299999999999998	-0.66985	1.90822
111435	1.5299999999999998	-0.67420	1.89559
111450	1.5299999999999998	-0.67710	1.88717
111465	1.5299999999999998	-0.66297	1.88005
111484	1.5299999999999998	-0.65399	1.87541
111500	1.52	-0.64700	1.87181
111515	1.52	-0.65189	1.88352
111532	1.52	-0.66325	1.89980
111549	1.5	-0.67272	1.91336
111567	1.5	-0.67994	1.92337
111582	1.5	-0.68541	1.93029
111599	1.42	-0.68361	1.92730
111614	1.42	-0.66794	1.90705
111630	1.42	-0.64338	1.87568
111648	1.11	-0.58265	1.81357
111663	1.11	-0.29487	1.43804
111679	1.11	-0.16027	1.25870
111697	0.75	0.10083	0.91374
111715	0.75	0.24566	0.60869
111730	0.75	0.29651	0.50240
111747	0.75	0.39558	0.29451
111762	0.75	0.39453	0.29634
111779	0.75	0.39632	0.29350
111797	0.75	0.39722	0.29208
111812	0.75	0.37464	0.36623
111830	0.75	0.35304	0.43986
111845	0.63	0.32032	0.55127
111861	0.63	0.35059	0.45745
111878	0.63	0.36677	0.40893
111894	0.63	0.37648	0.37982
111912	0.63	0.38415	0.35851
111927	0.63	0.38862	0.34490
111944	0.63	0.39197	0.33469
111959	0.63	0.39415	0.32691
111977	0.63	0.40164	0.31761
111993	0.63	0.40776	0.31001
112009	0.63	0.40969	0.30266
112024	0.63	0.39977	0.32946
112042	0.67	0.40309	0.31929
112057	0.67	0.38831	0.32688
112076	0.67	0.38168	0.33275
112091	0.67	0.37837	0.33569
112108	0.67	-0.05359	0.89888
112125	0.67	-0.05359	0.89888
012139	0.67	-0.05359	0.89888
012157	0.67	0.00000	0.00000
012174	0.67	0.00000	0.00000
012189	0.67	0.00000	0.00000
012208	0.67	0.00000	0.00000
012222	0.67	0.00000	0.00000
012238	0.67	0.00000	0.00000
012256	0.67	0.00000	0.00000
012271	0.67	0.00000	0.00000
012287	0.67	0.00000	0.00000
012306	0.67	0.00000	0.00000
012320	0.67	0.00000	0.00000
012337	0.67	0.00000	0.00000
012354	0.67	0.00000	0.00000
012371	0.67	0.00000	0.00000
012389	0.67	0.00000	0.00000
012403	0.67	0.00000	0.00000
012421	0.67	0.00000	0.00000
012438	0.67	0.00000	0.00000
012452	0.67	0.00000	0.00000
012469	0.67	0.00000	0.00000
012487	0.67	0.00000	0.00000
012502	0.67	0.00000	0.00000
012520	0.67	0.00000	0.00000
012535	0.67	0.00000	0.00000
012551	0.67	0.00000	0.00000
012568	0.67	0.00000	0.00000
012585	0.67	0.00000	0.00000
012600	0.67	0.00000	0.00000
012618	0.67	0.00000	0.00000
012633	0.67	0.00000	0.00000
012650	0.67	0.00000	0.00000
012667	0.67	0.00000	0.00000
012683	0.67	0.00000	0.00000
012700	0.67	0.57096	0.17069
012715	0.67	0.50330	0.19991
012732	0.67	0.48075	0.20965
012750	0.67	0.42449	0.24700
012766	0.67	0.41841	0.25707
012780	0.67	0.41639	0.26042
012798	0.67	0.41711	0.25944
112816	0.67	0.41494	0.26307
112833	0.67	0.41349	0.26549
112849	0.67	0.40001	0.31902
