1	21.90457	0.94799	2873
1	22.09251	0.94799	2888
1	21.89224	0.94799	2906
1	22.01795	0.94799	2923
1	22.09692	0.94799	2938
1	22.08516	0.94799	2957
1	22.11430	0.94799	2972
1	22.23808	0.94799	2990
1	22.19913	0.94799	3004
1	22.23110	0.94799	3022
1	22.36863	0.94799	3037
1	22.20424	0.94799	3054
1	22.35930	0.94799	3071
1	22.18433	0.94799	3086
1	22.29380	0.94799	3104
1	22.39145	0.94799	3119
1	22.50629	0.94799	3137
1	22.50629	0.94799	3153
1	22.50629	0.94399	3168
1	22.52061	0.93999	3185
1	22.48294	0.93599	3203
1	22.44377	0.93599	3218
1	22.48218	0.93599	3236
1	22.59619	0.93599	3251
1	22.53476	0.94056	3269
1	22.55659	0.94513	3286
1	22.49463	0.94971	3300
1	22.66172	0.94971	3318
1	22.64339	0.94971	3333
1	22.69447	0.94971	3351
1	22.67408	0.94571	3366
1	22.69958	0.94171	3383
1	22.75021	0.93771	3398
1	22.78667	0.93771	3416
1	22.93217	0.93771	3431
1	22.93826	0.93771	3449
1	22.93516	0.93771	3464
1	22.93704	0.93771	3482
1	22.79693	0.93771	3497
1	22.86842	0.93313	3515
1	22.78956	0.92856	3530
1	22.88031	0.92399	3548
1	22.88083	0.92799	3563
1	22.76669	0.93199	3580
1	22.89434	0.93599	3598
1	22.88438	0.93599	3613
1	22.89358	0.93599	3628
1	22.99168	0.93599	3646
1	23.02312	0.93999	3661
1	22.92858	0.94399	3679
1	22.76816	0.94799	3694
1	22.91032	0.94399	3712
1	22.93962	0.93999	3727
1	22.91681	0.93599	3745
1	22.95890	0.93599	3760
1	23.03249	0.93599	3775
1	22.86582	0.93599	3793
1	22.92392	0.94056	3809
1	23.13639	0.94513	3827
1	23.10411	0.94971	3842
1	22.98318	0.95371	3859
1	22.23683	0.95771	3877
1	29.29312	0.96171	3895
0	29.29312	0.96171	3907
0	29.29312	0.96171	3928
0	29.29312	0.96171	3944
0	29.29312	0.96571	3961
0	29.29312	0.96971	3976
0	29.29312	0.97371	3993
0	29.29312	0.97371	4008
0	29.29312	0.97371	4026
0	29.29312	0.97371	4041
0	29.29312	0.96913	4059
0	29.29312	0.96456	4074
0	29.29312	0.95999	4092
0	29.29312	0.95999	4107
0	29.29312	0.95999	4125
0	29.29312	0.95999	4140
0	29.29312	0.95999	4158
0	29.29312	0.95999	4176
1	23.19821	0.95999	4190
1	23.18498	0.95599	4205
1	23.47561	0.95199	4223
1	23.35213	0.94799	4238
1	23.35597	0.94399	4253
1	23.09601	0.93999	4271
1	23.35264	0.93599	4285
1	23.11449	0.94056	4303
1	23.40973	0.94513	4319
1	23.14326	0.94971	4334
1	23.23165	0.94571	4352
1	23.33025	0.94171	4368
1	23.04529	0.93771	4384
1	22.98473	0.93771	4402
1	23.13494	0.93771	4417
1	23.07773	0.93771	4435
1	23.09698	0.94171	4450
1	23.07709	0.94571	4468
1	23.08664	0.94971	4483
1	22.93164	0.94971	4500
1	22.90875	0.94971	4515
1	22.87779	0.94971	4533
1	22.89407	0.94513	4548
1	22.94767	0.94056	4566
1	22.80785	0.93599	4581
1	22.67572	0.93599	4599
1	22.70712	0.93599	4616
1	22.86748	0.93599	4631
1	22.95628	0.94056	4649
1	22.67913	0.94513	4667
1	22.64536	0.94971	4682
1	22.77200	0.94571	4696
1	22.27480	0.94171	4715
1	22.46887	0.93771	4730
1	22.42573	0.94171	4745
1	22.53770	0.94571	4763
1	22.58637	0.94971	4778
1	22.46120	0.94971	4796
1	22.62258	0.94971	4811
1	22.58304	0.94971	4828
1	22.41219	0.95371	4846
1	22.28665	0.95771	4861
1	22.52794	0.96171	4876
1	22.26961	0.95313	4894
1	22.33947	0.94456	4909
1	22.42481	0.93599	4927
1	22.32633	0.93999	4942
1	22.17322	0.94399	4960
1	22.30942	0.94799	4975
1	22.44770	0.94799	4992
1	22.13468	0.94799	5011
1	22.07973	0.94799	5025
1	22.20443	0.94399	5042
1	22.21893	0.93999	5059
1	22.17124	0.93599	5074
1	22.20996	0.93199	5092
1	22.18479	0.92799	5107
1	22.10784	0.92399	5125
1	22.10784	0.92799	5140
1	22.18747	0.93199	5158
1	22.12143	0.93599	5173
1	22.02446	0.93199	5188
1	22.07672	0.92799	5206
1	22.21517	0.92399	5225
1	22.04943	0.92399	5241
1	21.97787	0.92399	5256
1	22.08132	0.92399	5273
1	22.11845	0.92399	5288
1	22.20221	0.92399	5306
1	22.07409	0.92399	5321
1	21.96445	0.92799	5339
1	22.13503	0.93199	5354
1	22.10537	0.93599	5372
1	22.11547	0.93199	5387
1	22.01651	0.92799	5405
1	22.13523	0.92399	5420
1	21.98905	0.92799	5435
1	22.07230	0.93199	5452
1	22.05917	0.93599	5471
1	22.12161	0.93599	5485
1	22.06999	0.93599	5502
1	22.08469	0.93599	5520
1	22.24403	0.93599	5534
1	22.13523	0.93599	5552
1	22.15849	0.93599	5567
1	22.20411	0.93599	5585
1	22.11556	0.93599	5600
1	22.24186	0.93599	5618
1	22.05475	0.93246	5633
1	22.28554	0.92893	5652
1	22.25917	0.92540	5666
1	22.21703	0.92140	5684
1	22.24277	0.91740	5698
1	22.13588	0.91340	5716
1	22.13588	0.90940	5731
1	22.11373	0.90540	5748
1	22.03236	0.90140	5766
1	22.03934	0.90140	5781
1	22.14457	0.90140	5799
1	22.05243	0.90140	5814
1	21.98840	0.89740	5832
1	22.08206	0.89340	5847
1	22.07949	0.88940	5862
1	22.03422	0.89693	5880
1	22.10928	0.90446	5895
1	22.20341	0.91199	5912
1	22.15199	0.91199	5931
1	22.18381	0.91199	5945
1	22.18638	0.91199	5962
1	22.10958	0.91599	5977
1	22.13349	0.91999	5994
1	22.19165	0.92399	6012
1	22.19165	0.92399	6027
1	22.19920	0.92399	6045
1	22.21203	0.92399	6060
1	22.21203	0.92399	6075
1	22.31828	0.92399	6093
1	22.29642	0.92399	6110
1	22.21694	0.92399	6125
1	22.20068	0.92399	6142
1	22.46316	0.92399	6161
1	22.31768	0.92399	6176
1	22.27226	0.92399	6193
1	22.23664	0.92399	6208
1	22.24938	0.91999	6226
1	22.09340	0.91599	6242
1	22.27262	0.91199	6257
1	22.00986	0.91199	6275
1	22.01615	0.91199	6292
1	22.08760	0.91199	6307
1	22.14443	0.91199	6324
1	21.81907	0.91199	6340
1	21.99462	0.91199	6355
1	21.98673	0.90799	6372
1	21.89252	0.90399	6390
1	21.93661	0.89999	6405
1	21.87128	0.90399	6420
1	21.62613	0.90799	6438
1	21.77297	0.91199	6456
1	21.70202	0.91199	6471
1	21.74363	0.91199	6486
1	21.74363	0.91199	6505
1	21.77459	0.91199	6521
1	21.73507	0.91199	6538
1	21.95525	0.91199	6553
1	21.95994	0.91199	6571
1	22.05594	0.91199	6585
1	21.75396	0.91199	6603
1	21.74598	0.91599	6620
1	21.72674	0.91999	6637
1	22.00324	0.92399	6651
1	22.01762	0.91999	6669
1	21.84072	0.91599	6684
1	21.99104	0.91199	6702
1	22.07296	0.91599	6717
1	22.19915	0.91999	6735
1	22.09383	0.92399	6749
1	22.12201	0.92399	6767
1	22.10784	0.92399	6785
1	22.11954	0.92399	6800
1	22.08466	0.92799	6815
1	22.09361	0.93199	6833
1	22.05417	0.93599	6848
1	22.11992	0.93199	6866
1	22.14860	0.92799	6881
1	22.15908	0.92399	6898
1	22.16495	0.92399	6913
1	22.27694	0.92399	6931
1	22.03710	0.92399	6947
1	22.00172	0.92399	6965
1	21.97104	0.92399	6980
1	22.22444	0.92399	6998
1	22.29036	0.92799	7015
1	22.12001	0.93199	7029
1	22.20575	0.93599	7047
1	22.05943	0.93199	7062
1	22.07225	0.92799	7080
1	22.08799	0.92399	7095
1	22.06214	0.92399	7113
1	21.91638	0.92399	7129
1	22.05557	0.92399	7144
1	21.91166	0.92399	7162
1	21.90990	0.92399	7177
1	21.71027	0.92399	7195
1	21.70202	0.91999	7210
1	21.70148	0.91599	7228
1	21.70677	0.91199	7243
1	21.70677	0.91199	7261
1	21.62303	0.91199	7277
1	21.79678	0.91199	7292
1	21.85238	0.91199	7310
1	21.65859	0.91199	7325
1	21.80692	0.91199	7343
1	21.51801	0.91599	7358
1	21.48380	0.91999	7375
1	21.81890	0.92399	7390
1	21.80219	0.92399	7408
1	21.77093	0.92399	7423
1	21.61930	0.92399	7441
1	21.61930	0.92799	7457
1	21.87736	0.93199	7472
1	21.83577	0.93599	7490
1	21.83004	0.93199	7505
1	21.93780	0.92799	7523
1	21.87103	0.92399	7538
1	21.66501	0.92799	7556
1	20.73358	0.93199	7571
1	21.87811	0.93599	7590
0	21.87811	0.93599	7604
0	21.87811	0.93599	7622
0	21.87811	0.93599	7640
0	21.87811	0.93999	7656
0	21.87811	0.94399	7674
0	21.87811	0.94799	7689
0	21.87811	0.94799	7704
0	21.87811	0.94799	7722
0	21.87811	0.94799	7738
0	21.87811	0.95199	7753
0	21.87811	0.95599	7771
0	21.87811	0.95999	7788
0	21.87811	0.95999	7804
0	21.87811	0.95999	7820
0	21.87811	0.95999	7837
0	21.87811	0.95999	7852
0	21.87811	0.95999	7870
0	21.87811	0.95999	7885
0	21.87811	0.95999	7903
0	21.87811	0.95999	7918
0	21.87811	0.95999	7936
0	21.87811	0.95999	7954
0	21.87811	0.95999	7969
0	21.87811	0.95999	7986
0	21.87811	0.95999	8001
0	21.87811	0.95999	8019
1	20.32889	0.95999	8034
1	20.40778	0.95999	8049
1	20.40533	0.95999	8065
1	20.43175	0.95999	8080
1	20.26788	0.95999	8098
1	20.31660	0.95999	8114
1	20.20535	0.95999	8129
1	20.29245	0.95999	8147
1	20.35080	0.95999	8162
1	20.25457	0.95999	8180
1	20.27803	0.95999	8195
1	20.33658	0.95999	8212
1	20.35257	0.95999	8230
1	20.31897	0.95599	8245
1	20.35206	0.95199	8260
1	20.31922	0.94799	8278
1	20.26897	0.94399	8293
1	20.45136	0.93999	8311
1	20.41111	0.93599	8330
1	20.39104	0.93599	8344
1	20.42122	0.93599	8362
1	20.30241	0.93599	8377
1	20.25893	0.93199	8394
1	20.28077	0.92799	8409
1	20.29527	0.92399	8427
1	20.31142	0.92399	8442
1	20.41986	0.92399	8460
1	20.43756	0.92399	8475
1	20.32797	0.92799	8493
1	20.45261	0.93199	8507
1	20.31183	0.93599	8525
1	20.41772	0.93999	8540
1	20.38028	0.94399	8558
1	20.50076	0.94799	8573
1	20.40767	0.94799	8591
1	20.70092	0.94799	8606
1	20.51091	0.94799	8624
1	20.62315	0.94799	8639
1	20.41965	0.94799	8657
1	20.65976	0.94799	8672
1	20.47905	0.94799	8690
1	20.75169	0.94799	8705
1	20.72184	0.94799	8723
1	20.64311	0.94799	8738
1	20.56124	0.94799	8756
1	20.45660	0.94799	8771
1	20.51114	0.94799	8788
1	20.57590	0.94799	8803
1	20.63487	0.94799	8820
1	20.70966	0.94399	8838
1	20.69828	0.93999	8853
1	20.90920	0.93599	8871
1	20.72661	0.93999	8886
1	20.82646	0.94399	8901
1	20.80791	0.94799	8919
1	20.77660	0.94799	8934
1	21.09719	0.94799	8953
1	20.92613	0.94799	8969
1	20.93791	0.94399	8983
1	20.98552	0.93999	9000
1	20.81770	0.93599	9018
1	20.85783	0.93199	9033
1	21.19052	0.92799	9050
1	21.19357	0.92399	9065
1	21.07624	0.92799	9083
1	21.17901	0.93199	9099
1	21.29513	0.93599	9115
1	21.18020	0.93599	9134
1	21.12396	0.93599	9149
1	21.10398	0.93599	9166
1	20.95293	0.93199	9183
1	21.27142	0.92799	9198
1	21.21222	0.92399	9215
1	21.21896	0.92799	9232
1	21.30565	0.93199	9247
1	21.31071	0.93599	9265
1	21.30556	0.94456	9280
1	21.24889	0.95313	9298
1	21.31217	0.96171	9313
1	21.55432	0.96171	9330
1	21.66169	0.96171	9345
1	21.70374	0.96171	9363
1	21.76094	0.96171	9379
1	21.65062	0.96171	9394
1	21.74096	0.96171	9412
1	21.88077	0.96171	9429
1	21.82637	0.96171	9445
1	21.78023	0.96171	9463
1	21.92961	0.96171	9478
1	21.97472	0.96171	9493
1	21.97630	0.96171	9511
1	22.07403	0.95313	9526
1	21.86097	0.94456	9544
1	22.00153	0.93599	9559
1	22.11086	0.93599	9577
1	22.03605	0.93599	9592
1	22.25789	0.93599	9610
1	22.19267	0.93599	9624
1	22.19888	0.93599	9641
1	22.25842	0.93599	9658
1	22.17919	0.94456	9673
1	22.12440	0.95313	9691
1	22.38465	0.96171	9708
1	22.36928	0.95771	9723
1	22.07040	0.95371	9741
1	22.16666	0.94971	9758
1	22.38823	0.95371	9773
1	22.43347	0.95771	9791
1	22.30304	0.96171	9806
1	22.30304	0.96171	9821
1	22.37951	0.96171	9839
1	22.35268	0.96171	9856
1	22.18433	0.96171	9871
1	22.35616	0.96171	9889
1	22.19245	0.96171	9904
1	22.40893	0.95713	9921
1	22.27923	0.95256	9936
1	22.21368	0.94799	9955
1	22.34879	0.95199	9969
1	22.18788	0.95599	9987
1	22.28811	0.95999	10004
1	22.20465	0.95999	10019
1	22.37214	0.95999	10037
1	22.27917	0.95999	10052
1	22.28730	0.95999	10070
1	22.47618	0.95999	10085
1	22.48128	0.95999	10103
1	22.47737	0.95999	10118
1	22.42475	0.95999	10136
1	22.27820	0.95999	10151
1	22.20446	0.95599	10169
1	22.16395	0.95199	10184
1	22.26666	0.94799	10199
1	22.26666	0.94799	10217
1	22.16089	0.94799	10232
1	22.16089	0.94799	10250
1	22.16862	0.94399	10265
1	22.26997	0.93999	10282
1	22.36652	0.93599	10300
1	22.12038	0.93199	10315
1	22.33010	0.92799	10333
1	22.33109	0.92399	10348
1	22.35601	0.92399	10365
1	22.42899	0.92399	10380
1	22.41155	0.92399	10399
1	22.41155	0.92799	10412
1	22.52972	0.93199	10431
1	22.49729	0.93599	10446
1	22.45505	0.93599	10464
1	22.42554	0.93599	10479
1	22.66460	0.93599	10497
1	22.66460	0.93999	10512
1	22.40171	0.94399	10530
1	22.52069	0.94799	10545
1	22.70733	0.95199	10562
1	22.54973	0.95599	10577
1	22.64522	0.95999	10595
1	22.66560	0.95999	10610
1	22.77402	0.95999	10628
1	22.72051	0.95999	10643
1	22.78448	0.95599	10661
1	22.71661	0.95199	10676
1	22.93190	0.94799	10694
1	22.89024	0.94799	10711
1	22.86570	0.94799	10726
1	22.87388	0.94799	10741
1	22.37663	0.94399	10758
1	15.85565	0.93999	10776
1	18.88541	0.93599	10793
0	18.88541	0.93199	10808
0	18.88541	0.92799	10827
0	18.88541	0.92399	10845
0	18.88541	0.91999	10859
0	18.88541	0.91599	10877
0	18.88541	0.91199	10892
0	18.88541	0.91199	10910
0	18.88541	0.91199	10925
0	18.88541	0.91199	10943
0	18.88541	0.90799	10958
0	18.88541	0.90399	10976
0	18.88541	0.89999	10991
0	18.88541	0.89999	11009
0	18.88541	0.89999	11024
0	18.88541	0.89999	11041
0	18.88541	0.89999	11056
0	18.88541	0.89999	11073
0	18.88541	0.89999	11091
0	18.88541	0.89999	11106
0	18.88541	0.89999	11121
1	22.48931	0.89999	11138
1	22.51872	0.89999	11153
1	22.56921	0.89999	11170
1	22.53733	0.89999	11185
1	22.47070	0.90399	11203
1	22.61572	0.90799	11218
1	22.61572	0.91199	11236
1	22.61572	0.91599	11251
1	22.61572	0.91999	11269
1	22.48235	0.92399	11284
1	22.38872	0.92799	11301
1	22.35994	0.93199	11316
1	22.22544	0.93599	11334
1	22.20909	0.93999	11351
1	22.31328	0.94399	11366
1	22.16471	0.94799	11384
1	22.24277	0.94799	11399
1	22.27021	0.94799	11417
1	22.08206	0.94799	11431
1	22.25048	0.94799	11449
1	22.32174	0.94799	11466
1	22.12230	0.94799	11481
1	22.17819	0.94799	11499
1	22.13190	0.94799	11514
1	22.07870	0.94799	11531
1	22.08365	0.94399	11546
1	22.12798	0.93999	11564
1	22.10963	0.93599	11582
1	22.20594	0.93199	11597
1	22.26513	0.92799	11615
1	22.08324	0.92399	11630
1	22.04820	0.92799	11645
1	22.20979	0.93199	11663
1	22.24922	0.93599	11678
1	22.14433	0.93599	11696
1	22.03690	0.93599	11711
1	22.16516	0.93599	11729
1	22.21670	0.93199	11744
1	21.91584	0.92799	11762
1	22.03199	0.92399	11779
1	21.91908	0.92399	11794
1	22.02570	0.92399	11811
1	22.20404	0.92399	11826
1	22.21436	0.92799	11844
1	22.14076	0.93199	11859
1	22.24699	0.93599	11876
1	22.04922	0.93599	11894
1	22.11694	0.93599	11908
1	22.09354	0.93599	11926
1	22.04790	0.94056	11941
1	22.01098	0.94513	11959
1	21.93632	0.94971	11974
1	22.11936	0.95828	11992
1	22.12533	0.96685	12009
1	21.97793	0.97542	12024
1	22.07807	0.97942	12039
1	22.07685	0.98342	12057
1	22.07155	0.98742	12072
1	22.03007	0.98742	12090
1	21.88847	0.98742	12105
1	21.97141	0.98742	12123
1	21.88355	0.98342	12138
1	22.07245	0.97942	12155
1	22.05357	0.97542	12170
1	22.02896	0.97085	12189
1	22.08269	0.96628	12206
1	22.06168	0.96171	12221
1	22.21436	0.95313	12238
1	22.10278	0.94456	12255
1	22.24714	0.93599	12270
1	22.24714	0.93599	12287
1	22.45122	0.93599	12302
1	22.26955	0.93599	12320
1	22.26509	0.93599	12337
1	22.48831	0.93599	12351
1	22.53170	0.93599	12368
1	22.53170	0.93999	12388
1	22.55092	0.94399	12404
1	22.52100	0.94799	12419
1	22.52100	0.94799	12436
1	22.37251	0.94799	12451
1	22.28630	0.94799	12469
1	22.52232	0.95199	12484
1	22.71441	0.95599	12502
1	22.70787	0.95999	12517
1	22.71598	0.95999	12532
1	22.98914	0.95999	12550
1	22.92586	0.95999	12565
1	22.92895	0.95999	12583
1	22.82662	0.95999	12598
1	22.94762	0.95999	12615
1	22.93277	0.95999	12630
1	22.96020	0.95999	12648
1	23.05085	0.95999	12664
1	23.06141	0.95246	12682
1	22.98601	0.94493	12700
1	22.93304	0.93740	12715
1	22.95889	0.93740	12730
1	22.89520	0.93740	12747
1	22.97385	0.93740	12762
1	22.99894	0.93340	12780
1	22.99145	0.92940	12795
1	22.94304	0.92540	12814
1	22.97927	0.92140	12829
1	23.36076	0.91740	12847
1	23.31521	0.91340	12862
1	23.07746	0.91340	12880
1	23.23383	0.91340	12894
1	23.29652	0.91340	12912
1	23.25219	0.92093	12927
1	23.24616	0.92846	12945
1	23.29255	0.93599	12962
1	23.29255	0.93599	12978
1	23.34300	0.93599	12992
1	23.42626	0.93599	13009
1	23.42626	0.93999	13027
1	23.09717	0.94399	13042
1	23.40895	0.94799	13060
1	23.37668	0.95656	13074
1	23.40427	0.96513	13091
1	23.39041	0.97371	13109
1	23.36219	0.97371	13124
1	23.40536	0.97371	13142
1	23.36227	0.97371	13157
1	23.38618	0.97371	13175
1	23.43001	0.97371	13190
1	23.41717	0.97371	13208
1	23.35910	0.97371	13223
1	23.26976	0.97371	13241
1	23.36207	0.97371	13256
1	23.44991	0.97371	13271
1	23.43490	0.97371	13289
1	23.45765	0.97371	13304
1	23.45765	0.96913	13322
1	23.41144	0.96456	13337
1	23.44646	0.95999	13354
1	23.67157	0.95599	13371
1	23.78931	0.95199	13386
1	23.52147	0.94799	13403
1	23.62158	0.94399	13421
1	23.55589	0.93999	13436
1	23.42708	0.93599	13453
1	23.51951	0.93599	13468
1	23.54406	0.93599	13486
1	23.61730	0.93599	13504
1	23.53405	0.93599	13519
1	23.63756	0.93599	13537
1	23.46954	0.93599	13552
1	23.55348	0.93599	13568
1	23.58632	0.93599	13586
1	23.63764	0.93599	13601
1	23.67377	0.93599	13619
1	23.58532	0.93599	13634
1	23.50481	0.93599	13652
1	23.80460	0.93999	13666
1	23.57428	0.94399	13684
1	23.59136	0.94799	13699
1	23.66266	0.94799	13716
1	23.69490	0.94799	13734
1	23.64785	0.94799	13750
1	23.48667	0.94799	13765
1	23.68320	0.94799	13782
1	23.80853	0.94799	13799
1	23.76583	0.95256	13814
1	23.62453	0.95713	13832
1	23.73211	0.96171	13847
1	23.81961	0.96571	13865
1	23.52667	0.96971	13881
1	23.44712	0.97371	13896
1	23.52949	0.97371	13914
1	23.68186	0.97371	13929
1	23.68186	0.97371	13947
1	23.68853	0.97371	13962
1	23.57195	0.97371	13980
1	23.70988	0.97371	13995
1	23.72194	0.97828	14010
1	23.57158	0.98285	14027
1	23.71789	0.98742	14045
1	23.70201	0.98285	14060
1	23.61133	0.97828	14078
1	23.61133	0.97371	14096
1	23.77293	0.96971	14111
1	23.57771	0.96571	14127
1	23.83771	0.96171	14145
1	23.86907	0.95771	14160
1	23.87994	0.95371	14175
1	24.05939	0.94971	14193
1	23.74298	0.94971	14210
1	23.85405	0.94971	14226
1	23.90170	0.94971	14240
1	23.83905	0.94513	14259
1	23.89169	0.94056	14274
1	23.96968	0.93599	14291
1	23.93379	0.93199	14306
1	23.86376	0.92799	14324
1	23.82969	0.92399	14339
1	23.97535	0.92399	14357
1	23.91260	0.92399	14372
1	23.82221	0.92399	14390
1	23.81969	0.92399	14405
1	22.62346	0.92399	14423
1	22.01464	0.92399	14441
1	14.39565	0.91999	14456
0	14.39565	0.91599	14471
0	14.39565	0.91199	14491
0	14.39565	0.90799	14505
0	14.39565	0.90399	14522
0	14.39565	0.89999	14540
0	14.39565	0.89999	14555
0	14.39565	0.89999	14573
0	14.39565	0.89999	14588
0	14.39565	0.89999	14606
0	14.39565	0.89999	14621
0	14.39565	0.89999	14639
0	14.39565	0.89999	14654
0	14.39565	0.89999	14672
0	14.39565	0.89999	14687
0	14.39565	0.89999	14705
0	14.39565	0.89999	14720
0	14.39565	0.89999	14737
0	14.39565	0.89999	14755
0	14.39565	0.89999	14770
0	14.39565	0.89999	14785
0	14.39565	0.89999	14803
0	14.39565	0.89999	14818
0	14.39565	0.89999	14835
0	14.39565	0.89999	14853
0	14.39565	0.89999	14868
0	14.39565	0.89999	14884
0	14.39565	0.89999	14902
1	23.01309	0.89999	14916
1	23.06257	0.89999	14931
1	23.07296	0.89999	14949
1	22.89531	0.89999	14964
1	22.78741	0.89999	14981
1	22.59927	0.90856	14996
1	21.99638	0.91713	15014
1	21.98673	0.92571	15029
1	21.92227	0.92971	15047
1	21.91873	0.93371	15063
1	22.02189	0.93771	15081
1	21.95471	0.93771	15096
1	21.93954	0.93771	15112
1	21.93015	0.93771	15127
1	21.72378	0.94171	15146
1	21.76857	0.94571	15161
1	21.85882	0.94971	15179
1	21.75773	0.95371	15194
1	21.71186	0.95771	15212
1	21.52535	0.96171	15227
1	21.35085	0.95313	15246
1	21.48194	0.94456	15260
1	21.50928	0.93599	15277
1	21.39076	0.93599	15295
1	21.19879	0.93599	15310
1	21.21109	0.93599	15327
1	21.27250	0.93999	15342
1	21.21618	0.94399	15360
1	21.26319	0.94799	15374
1	21.34859	0.94399	15392
1	21.21342	0.93999	15407
1	21.21342	0.93599	15425
1	21.30838	0.93199	15440
1	21.16039	0.92799	15458
1	21.16039	0.92399	15473
